,Tissue Name,Gene Name,Centrality,Rank
445,Kidney,ADRM1,0.879983827589008,446
446,Kidney,ALDH18A1,0.8799751047438792,447
447,Kidney,SEC11C,0.8797130858680836,448
448,Kidney,CHKA,0.8797012410358709,449
449,Kidney,CTB-50L17.10,0.8795307747639126,450
450,Kidney,TSPYL1,0.8794728362826472,451
451,Kidney,HCCS,0.8793576217547628,452
452,Kidney,FADD,0.8793570892302606,453
453,Kidney,YTHDF2,0.8792214524347346,454
454,Kidney,RHOA,0.8791975035419087,455
455,Kidney,RP5-1085F17.3,0.8791146834753916,456
456,Kidney,LY6G5B,0.8791048676802651,457
457,Kidney,CSNK2A1,0.8791006256091258,458
458,Kidney,IRF3,0.8790967806800654,459
459,Kidney,IP6K1,0.8790815147786042,460
460,Kidney,MSL2,0.8790363020215604,461
461,Kidney,GATS,0.8789139598223278,462
462,Kidney,CUL4A,0.8788836431076128,463
463,Kidney,CALM3,0.878870303863553,464
464,Kidney,YBX3,0.8788446998698618,465
465,Kidney,VPS13A,0.8785758461620438,466
466,Kidney,MYO1G,0.8785592556558619,467
467,Kidney,LUC7L,0.878383835971179,468
468,Kidney,GLCE,0.8782964383567406,469
469,Kidney,FKBP1B,0.8782574009918771,470
470,Kidney,RALB,0.8781657336627773,471
471,Kidney,MFSD10,0.8780602264784396,472
472,Kidney,COPS2,0.878051720252182,473
473,Kidney,ARIH2,0.8778741518372284,474
474,Kidney,FMO1,0.8778386957754962,475
475,Kidney,MME,0.8777163328588841,476
476,Kidney,ZNF576,0.8776705162849029,477
477,Kidney,THAP9-AS1,0.8776327259102262,478
478,Kidney,STX4,0.8775215939929909,479
479,Kidney,RP1-253P7.4,0.8775182794926177,480
480,Kidney,SLC1A3,0.8774401517564955,481
481,Kidney,BMT2,0.8774291160655325,482
482,Kidney,LRRC59,0.8773847456515682,483
483,Kidney,ASNSD1,0.8772931613478998,484
484,Kidney,GATAD2A,0.8772134969761674,485
485,Kidney,ZBTB24,0.8772012818376544,486
486,Kidney,HARS,0.87719098929992,487
487,Kidney,HIP1R,0.8771585198062318,488
488,Kidney,TRAPPC2,0.8771491266780478,489
489,Kidney,RP11-713P17.4,0.8770892584247539,490
490,Kidney,PTER,0.8770469339391266,491
491,Kidney,FAM172A,0.8770096234714191,492
492,Kidney,DHX37,0.8769501643421301,493
493,Kidney,RNF216,0.8769277863283494,494
494,Kidney,NME4,0.8768936847863247,495
495,Kidney,ZDHHC18,0.876836143958428,496
496,Kidney,RHOQ,0.876803854120561,497
497,Kidney,FLII,0.876777288957625,498
498,Kidney,ATF4,0.8765587343394765,499
499,Kidney,MBNL2,0.8765356175368618,500
500,Kidney,RDH12,0.8764613659009302,501
501,Kidney,DEPTOR,0.8763302435199926,502
502,Kidney,ANKS6,0.876123909916254,503
503,Kidney,ZNF600,0.8760628883425811,504
504,Kidney,TMEM120B,0.8759520147144753,505
505,Kidney,GPSM1,0.8758567802237611,506
506,Kidney,WBP11,0.8758425903675918,507
