,Tissue Name,Gene Name,Centrality,Rank
547,Kidney,FAM151A,0.872414496043081,548
548,Kidney,SPG20,0.8723529201760007,549
549,Kidney,GLYCTK-AS1,0.8722702899302378,550
550,Kidney,NRIR,0.8722499712643786,551
551,Kidney,ANKRD22,0.8722255889036304,552
552,Kidney,CTC-425O23.2,0.872191231386423,553
553,Kidney,RP3-329A5.8,0.8721356286169536,554
554,Kidney,ARFGAP3,0.8721203916138797,555
555,Kidney,DPP9,0.8721072506914607,556
556,Kidney,HARS,0.8720718686998078,557
557,Kidney,PFN1,0.8720566678554925,558
558,Kidney,RBL2,0.8719117877297899,559
559,Kidney,DDX58,0.8718932674268942,560
560,Kidney,DNAJC15,0.871873659069244,561
561,Kidney,MTCH2,0.8718423532258258,562
562,Kidney,KIF1BP,0.8717289539513264,563
563,Kidney,GNG7,0.8716658937490274,564
564,Kidney,OBFC1,0.8714320766908756,565
565,Kidney,MAFB,0.8712734006692474,566
566,Kidney,ZNF585B,0.8712432084888324,567
567,Kidney,EVI5L,0.8711798759812733,568
568,Kidney,CTD-2017D11.1,0.8711648785213966,569
569,Kidney,FAM107A,0.8711450759095469,570
570,Kidney,AP000280.66,0.8710725082399229,571
571,Kidney,RP11-20I20.1,0.8710721124496468,572
572,Kidney,RARG,0.87104008522137,573
573,Kidney,STOX1,0.8709946521015178,574
574,Kidney,UBE2I,0.8709420448459226,575
