,Tissue Name,Gene Name,Centrality,Rank
314,Kidney,PPAT,0.7142244976561604,3628
2444,Kidney,ATP1A2,0.7141988343765591,3629
7292,Liver,MAP1B,0.7141905452890158,3630
1613,Kidney,PHYKPL,0.714173089345612,3631
37,Kidney,BCL2L11,0.7141527298435809,3632
897,Kidney,STK24-AS1,0.7141032318962717,3633
7532,Liver,FKBP7,0.7140786103259427,3634
224,Kidney,PCDHGB4,0.7140667698025278,3635
2166,Kidney,PLPP4,0.7140395878273422,3636
2588,Kidney,ENGASE,0.7140005659622086,3637
5530,Liver,SLC45A1,0.713998454900642,3638
481,Kidney,CLIC3,0.7139955050766567,3639
1700,Kidney,DHX58,0.7139705041556185,3640
3657,Kidney,DNAH11,0.7139452468358141,3641
945,Kidney,PKHD1L1,0.7139392601155228,3642
6804,Liver,UBA52,0.7139279274930178,3643
729,Kidney,TRAPPC4,0.7139038558788319,3644
878,Kidney,SLC37A1,0.713902266886104,3645
1538,Kidney,TNNI3,0.7138926139870286,3646
2233,Kidney,CRNN,0.7138810711494776,3647
591,Kidney,MGAT5,0.7138628386695418,3648
6262,Liver,UCN,0.7137977578372792,3649
5597,Liver,TRIB2,0.7137843092586343,3650
6858,Liver,TIMM8B,0.7136711042440871,3651
7595,Liver,PRKD1,0.7136464156138692,3652
3624,Kidney,FAM96B,0.7136139085718762,3653
1782,Kidney,TECRP1,0.7136087999295049,3654
4841,Liver,PRRC1,0.7135785121814339,3655
493,Kidney,MEX3B,0.7134665233593213,3656
6236,Liver,NOTCH4,0.7134009385840456,3657
7419,Liver,HIC1,0.7133891744353458,3658
280,Kidney,LOXL2,0.7133727207263674,3659
3333,Kidney,HILPDA,0.7133144519615029,3660
3643,Kidney,ARAP3,0.7132800814340569,3661
5068,Liver,RP11-153F10.2,0.7132656523561345,3662
1382,Kidney,STXBP6,0.7132337772250587,3663
5199,Liver,SNX1,0.713149841895562,3664
781,Kidney,TAB3,0.7131469313100649,3665
4736,Liver,CTD-2349P21.10,0.7131161024013831,3666
1066,Kidney,H2AFZ,0.7131003344398154,3667
6046,Liver,IMP4,0.7130848209963545,3668
1359,Kidney,B3GALT6,0.7130788098816507,3669
1327,Kidney,GMPR2,0.7130398616246233,3670
3503,Kidney,ALDH16A1,0.713034842787892,3671
6421,Liver,CLEC2B,0.7130346236934234,3672
5957,Liver,THBS2,0.7130145712519557,3673
1926,Kidney,MTRR,0.7130121988819389,3674
6797,Liver,RP11-299G20.5,0.7129800215623282,3675
6264,Liver,CRIP2,0.7129735349451221,3676
6042,Liver,RPS20P33,0.7129531879390799,3677
3082,Kidney,GTF2H2C,0.7129214429014639,3678
4582,Liver,SPESP1,0.7129200609263282,3679
1186,Kidney,AP001062.7,0.7128965396422754,3680
1200,Kidney,MMP25,0.7128227179805993,3681
