CMDLINE /root/multicens/env/bin/python app.py
MEM 149.371094 1687323555.7101
MEM 149.371094 1687323555.8107
MEM 149.371094 1687323555.9112
MEM 149.371094 1687323556.0117
MEM 149.371094 1687323556.1122
MEM 149.371094 1687323556.2126
MEM 149.371094 1687323556.3130
MEM 149.371094 1687323556.4134
MEM 149.371094 1687323556.5138
MEM 149.371094 1687323556.6142
MEM 149.371094 1687323556.7146
MEM 149.371094 1687323556.8150
MEM 149.371094 1687323556.9154
MEM 149.371094 1687323557.0158
MEM 149.371094 1687323557.1162
MEM 149.371094 1687323557.2166
MEM 149.371094 1687323557.3171
MEM 149.371094 1687323557.4175
MEM 149.371094 1687323557.5178
MEM 149.371094 1687323557.6182
MEM 149.371094 1687323557.7187
MEM 149.371094 1687323557.8191
MEM 149.371094 1687323557.9194
MEM 149.371094 1687323558.0197
MEM 149.371094 1687323558.1199
MEM 149.371094 1687323558.2202
MEM 149.371094 1687323558.3206
MEM 149.371094 1687323558.4210
MEM 149.371094 1687323558.5214
MEM 149.371094 1687323558.6217
MEM 149.371094 1687323558.7221
MEM 149.371094 1687323558.8225
MEM 149.371094 1687323558.9228
MEM 149.371094 1687323559.0231
MEM 149.371094 1687323559.1235
MEM 149.371094 1687323559.2240
MEM 149.371094 1687323559.3245
MEM 149.371094 1687323559.4249
MEM 149.371094 1687323559.5254
MEM 149.371094 1687323559.6259
MEM 149.371094 1687323559.7264
MEM 149.371094 1687323559.8269
MEM 149.371094 1687323559.9273
MEM 149.371094 1687323560.0279
MEM 149.371094 1687323560.1283
MEM 149.371094 1687323560.2289
MEM 149.371094 1687323560.3294
MEM 149.371094 1687323560.4299
MEM 149.371094 1687323560.5304
MEM 149.371094 1687323560.6309
MEM 149.371094 1687323560.7314
MEM 149.371094 1687323560.8320
MEM 149.371094 1687323560.9325
MEM 149.371094 1687323561.0330
MEM 149.371094 1687323561.1335
MEM 149.371094 1687323561.2341
MEM 149.371094 1687323561.3345
MEM 149.371094 1687323561.4349
MEM 149.371094 1687323561.5353
MEM 149.371094 1687323561.6357
MEM 149.371094 1687323561.7360
MEM 149.371094 1687323561.8363
MEM 149.371094 1687323561.9366
MEM 149.371094 1687323562.0368
MEM 149.371094 1687323562.1372
MEM 149.371094 1687323562.2375
MEM 149.371094 1687323562.3379
MEM 149.371094 1687323562.4382
MEM 149.371094 1687323562.5387
MEM 149.371094 1687323562.6391
MEM 149.371094 1687323562.7396
MEM 149.371094 1687323562.8401
MEM 149.371094 1687323562.9405
MEM 149.371094 1687323563.0409
MEM 149.371094 1687323563.1413
MEM 149.371094 1687323563.2417
MEM 149.371094 1687323563.3421
MEM 149.371094 1687323563.4425
MEM 149.371094 1687323563.5429
MEM 149.371094 1687323563.6432
MEM 149.371094 1687323563.7436
MEM 149.371094 1687323563.8440
MEM 149.371094 1687323563.9444
MEM 149.371094 1687323564.0447
MEM 149.371094 1687323564.1451
MEM 149.371094 1687323564.2455
MEM 149.371094 1687323564.3459
MEM 149.371094 1687323564.4472
MEM 149.371094 1687323564.5476
MEM 149.371094 1687323564.6480
MEM 149.371094 1687323564.7485
MEM 149.371094 1687323564.8489
MEM 149.371094 1687323564.9493
MEM 149.371094 1687323565.0497
MEM 149.371094 1687323565.1501
MEM 149.371094 1687323565.2505
MEM 149.371094 1687323565.3510
MEM 149.371094 1687323565.4514
MEM 149.371094 1687323565.5519
MEM 149.371094 1687323565.6524
MEM 149.371094 1687323565.7528
MEM 149.371094 1687323565.8532
MEM 149.371094 1687323565.9536
MEM 149.371094 1687323566.0541
MEM 149.371094 1687323566.1545
MEM 149.371094 1687323566.2549
MEM 149.371094 1687323566.3554
MEM 149.371094 1687323566.4558
MEM 149.371094 1687323566.5562
MEM 149.371094 1687323566.6567
MEM 149.371094 1687323566.7571
MEM 149.371094 1687323566.8576
MEM 149.371094 1687323566.9580
MEM 149.371094 1687323567.0584
MEM 149.371094 1687323567.1589
MEM 149.371094 1687323567.2593
MEM 149.371094 1687323567.3598
MEM 149.371094 1687323567.4602
MEM 149.371094 1687323567.5606
MEM 149.371094 1687323567.6610
MEM 149.371094 1687323567.7614
MEM 149.371094 1687323567.8618
MEM 149.371094 1687323567.9622
MEM 149.371094 1687323568.0626
MEM 149.371094 1687323568.1630
MEM 149.371094 1687323568.2635
MEM 149.371094 1687323568.3639
MEM 149.371094 1687323568.4643
MEM 149.371094 1687323568.5647
MEM 149.371094 1687323568.6652
MEM 149.371094 1687323568.7656
MEM 149.371094 1687323568.8659
MEM 149.371094 1687323568.9663
MEM 149.371094 1687323569.0667
MEM 149.371094 1687323569.1671
MEM 149.371094 1687323569.2675
MEM 149.371094 1687323569.3680
MEM 149.371094 1687323569.4684
MEM 149.371094 1687323569.5688
MEM 149.371094 1687323569.6692
MEM 149.371094 1687323569.7697
MEM 149.371094 1687323569.8701
MEM 149.371094 1687323569.9705
MEM 149.371094 1687323570.0709
MEM 149.371094 1687323570.1713
MEM 149.371094 1687323570.2718
MEM 149.371094 1687323570.3722
MEM 149.371094 1687323570.4727
MEM 149.371094 1687323570.5731
MEM 149.371094 1687323570.6735
MEM 149.371094 1687323570.7740
MEM 149.371094 1687323570.8744
MEM 149.371094 1687323570.9748
MEM 149.371094 1687323571.0752
MEM 149.371094 1687323571.1756
MEM 149.371094 1687323571.2761
MEM 149.371094 1687323571.3765
MEM 149.371094 1687323571.4770
MEM 149.371094 1687323571.5774
MEM 149.371094 1687323571.6777
MEM 149.371094 1687323571.7781
MEM 149.371094 1687323571.8785
MEM 149.371094 1687323571.9789
MEM 149.371094 1687323572.0793
MEM 149.371094 1687323572.1796
MEM 149.371094 1687323572.2799
MEM 149.371094 1687323572.3802
MEM 149.371094 1687323572.4806
MEM 149.371094 1687323572.5810
MEM 149.371094 1687323572.6814
MEM 149.371094 1687323572.7819
MEM 149.371094 1687323572.8823
MEM 149.371094 1687323572.9828
MEM 149.371094 1687323573.0833
MEM 149.371094 1687323573.1838
MEM 149.371094 1687323573.2843
MEM 149.371094 1687323573.3849
MEM 149.371094 1687323573.4854
MEM 149.371094 1687323573.5859
MEM 149.371094 1687323573.6864
MEM 149.371094 1687323573.7869
MEM 149.371094 1687323573.8874
MEM 149.371094 1687323573.9879
MEM 149.371094 1687323574.0883
MEM 149.371094 1687323574.1889
MEM 149.371094 1687323574.2893
MEM 149.371094 1687323574.3899
MEM 149.371094 1687323574.4902
MEM 149.371094 1687323574.5906
MEM 149.371094 1687323574.6909
MEM 149.371094 1687323574.7914
MEM 149.371094 1687323574.8919
MEM 149.371094 1687323574.9923
MEM 149.371094 1687323575.0929
MEM 149.371094 1687323575.1932
MEM 149.371094 1687323575.2936
MEM 149.371094 1687323575.3940
MEM 149.371094 1687323575.4942
MEM 149.371094 1687323575.5945
MEM 149.371094 1687323575.6948
MEM 149.371094 1687323575.7950
MEM 149.371094 1687323575.8953
MEM 149.371094 1687323575.9956
MEM 149.371094 1687323576.0959
MEM 149.371094 1687323576.1961
MEM 149.371094 1687323576.2965
MEM 149.371094 1687323576.3970
MEM 149.371094 1687323576.4975
MEM 149.371094 1687323576.5981
MEM 149.371094 1687323576.6986
MEM 149.371094 1687323576.7991
MEM 149.371094 1687323576.8996
MEM 149.371094 1687323577.0002
MEM 149.371094 1687323577.1006
MEM 149.371094 1687323577.2012
MEM 149.371094 1687323577.3017
MEM 149.371094 1687323577.4022
MEM 149.371094 1687323577.5027
MEM 149.371094 1687323577.6032
MEM 149.371094 1687323577.7036
MEM 149.371094 1687323577.8041
MEM 149.371094 1687323577.9046
MEM 149.371094 1687323578.0051
MEM 149.371094 1687323578.1060
MEM 149.371094 1687323578.2065
MEM 149.371094 1687323578.3071
MEM 149.371094 1687323578.4076
MEM 149.371094 1687323578.5081
MEM 149.371094 1687323578.6086
MEM 149.371094 1687323578.7091
MEM 149.371094 1687323578.8096
MEM 149.371094 1687323578.9101
MEM 149.371094 1687323579.0106
MEM 149.371094 1687323579.1112
MEM 149.371094 1687323579.2117
MEM 149.371094 1687323579.3123
MEM 149.371094 1687323579.4129
MEM 149.371094 1687323579.5134
MEM 149.371094 1687323579.6140
MEM 149.371094 1687323579.7145
MEM 149.371094 1687323579.8150
MEM 149.371094 1687323579.9156
MEM 149.371094 1687323580.0161
MEM 149.371094 1687323580.1166
MEM 149.371094 1687323580.2172
MEM 149.371094 1687323580.3177
MEM 149.371094 1687323580.4182
MEM 149.371094 1687323580.5188
MEM 149.371094 1687323580.6193
MEM 149.371094 1687323580.7198
MEM 149.371094 1687323580.8203
MEM 149.371094 1687323580.9208
MEM 149.371094 1687323581.0214
MEM 149.371094 1687323581.1219
MEM 149.371094 1687323581.2224
MEM 149.371094 1687323581.3230
MEM 149.371094 1687323581.4235
MEM 149.371094 1687323581.5240
MEM 149.371094 1687323581.6245
MEM 149.371094 1687323581.7251
MEM 149.371094 1687323581.8256
MEM 149.371094 1687323581.9262
MEM 149.371094 1687323582.0267
MEM 149.371094 1687323582.1272
MEM 149.371094 1687323582.2277
MEM 149.371094 1687323582.3283
MEM 149.371094 1687323582.4288
MEM 149.371094 1687323582.5293
MEM 149.371094 1687323582.6299
MEM 149.371094 1687323582.7304
MEM 149.371094 1687323582.8309
MEM 149.371094 1687323582.9314
MEM 149.371094 1687323583.0320
MEM 149.371094 1687323583.1325
MEM 149.371094 1687323583.2331
MEM 149.371094 1687323583.3336
MEM 149.371094 1687323583.4342
MEM 149.371094 1687323583.5347
MEM 149.371094 1687323583.6353
MEM 149.371094 1687323583.7358
MEM 149.371094 1687323583.8363
MEM 149.371094 1687323583.9367
MEM 149.371094 1687323584.0371
MEM 149.371094 1687323584.1374
MEM 149.371094 1687323584.2377
MEM 149.371094 1687323584.3380
MEM 149.371094 1687323584.4383
MEM 149.371094 1687323584.5387
MEM 149.371094 1687323584.6390
MEM 149.371094 1687323584.7394
MEM 149.371094 1687323584.8398
MEM 149.371094 1687323584.9402
MEM 149.371094 1687323585.0405
MEM 149.371094 1687323585.1410
MEM 149.371094 1687323585.2414
MEM 149.371094 1687323585.3417
MEM 149.371094 1687323585.4421
MEM 149.371094 1687323585.5425
MEM 149.371094 1687323585.6429
MEM 149.371094 1687323585.7433
MEM 149.371094 1687323585.8437
MEM 149.371094 1687323585.9441
MEM 149.371094 1687323586.0445
MEM 149.371094 1687323586.1450
MEM 149.371094 1687323586.2454
MEM 149.371094 1687323586.3459
MEM 149.371094 1687323586.4462
MEM 149.371094 1687323586.5467
MEM 149.371094 1687323586.6471
MEM 149.371094 1687323586.7476
MEM 149.371094 1687323586.8480
MEM 149.371094 1687323586.9484
MEM 149.371094 1687323587.0489
MEM 149.371094 1687323587.1493
MEM 149.371094 1687323587.2498
MEM 149.371094 1687323587.3502
MEM 149.371094 1687323587.4507
MEM 149.371094 1687323587.5511
MEM 149.371094 1687323587.6516
MEM 149.371094 1687323587.7520
MEM 149.371094 1687323587.8524
MEM 149.371094 1687323587.9528
MEM 149.371094 1687323588.0532
MEM 149.371094 1687323588.1537
MEM 149.371094 1687323588.2541
MEM 149.371094 1687323588.3545
MEM 149.371094 1687323588.4549
MEM 149.371094 1687323588.5554
MEM 149.371094 1687323588.6558
MEM 149.371094 1687323588.7562
MEM 149.371094 1687323588.8565
MEM 149.371094 1687323588.9569
MEM 149.371094 1687323589.0573
MEM 149.371094 1687323589.1576
MEM 149.371094 1687323589.2581
MEM 149.371094 1687323589.3584
MEM 149.371094 1687323589.4588
MEM 149.371094 1687323589.5592
MEM 149.371094 1687323589.6596
MEM 149.371094 1687323589.7600
MEM 149.371094 1687323589.8604
MEM 149.371094 1687323589.9609
MEM 149.371094 1687323590.0613
MEM 149.371094 1687323590.1617
MEM 149.371094 1687323590.2621
MEM 149.371094 1687323590.3625
MEM 149.371094 1687323590.4629
MEM 149.371094 1687323590.5634
MEM 149.371094 1687323590.6638
MEM 149.371094 1687323590.7642
MEM 149.371094 1687323590.8645
MEM 149.371094 1687323590.9649
MEM 149.371094 1687323591.0653
MEM 149.371094 1687323591.1657
MEM 149.371094 1687323591.2661
MEM 149.371094 1687323591.3666
MEM 149.371094 1687323591.4670
MEM 149.371094 1687323591.5674
MEM 149.371094 1687323591.6678
MEM 149.371094 1687323591.7682
MEM 149.371094 1687323591.8686
MEM 149.371094 1687323591.9690
MEM 149.371094 1687323592.0694
MEM 149.371094 1687323592.1698
MEM 149.371094 1687323592.2702
MEM 149.371094 1687323592.3706
MEM 149.371094 1687323592.4710
MEM 149.371094 1687323592.5714
MEM 149.371094 1687323592.6719
MEM 149.371094 1687323592.7723
MEM 149.371094 1687323592.8727
MEM 149.371094 1687323592.9731
MEM 149.371094 1687323593.0735
MEM 149.371094 1687323593.1739
MEM 149.371094 1687323593.2743
MEM 149.371094 1687323593.3748
MEM 149.371094 1687323593.4752
MEM 149.371094 1687323593.5756
MEM 149.371094 1687323593.6761
MEM 149.371094 1687323593.7764
MEM 149.371094 1687323593.8768
MEM 149.371094 1687323593.9772
MEM 149.371094 1687323594.0776
MEM 149.371094 1687323594.1779
MEM 149.371094 1687323594.2783
MEM 149.371094 1687323594.3787
MEM 149.371094 1687323594.4791
MEM 149.371094 1687323594.5795
MEM 149.371094 1687323594.6800
MEM 149.371094 1687323594.7804
MEM 149.371094 1687323594.8809
MEM 149.371094 1687323594.9813
MEM 149.371094 1687323595.0817
MEM 149.371094 1687323595.1822
MEM 149.371094 1687323595.2826
MEM 149.371094 1687323595.3829
MEM 149.371094 1687323595.4833
MEM 149.371094 1687323595.5838
MEM 149.371094 1687323595.6843
MEM 149.371094 1687323595.7848
MEM 149.371094 1687323595.8852
MEM 149.371094 1687323595.9857
MEM 149.371094 1687323596.0861
MEM 149.371094 1687323596.1865
MEM 149.371094 1687323596.2870
MEM 149.371094 1687323596.3874
MEM 149.371094 1687323596.4878
MEM 149.371094 1687323596.5882
MEM 149.371094 1687323596.6886
MEM 149.371094 1687323596.7890
MEM 149.371094 1687323596.8894
MEM 149.371094 1687323596.9898
MEM 149.371094 1687323597.0902
MEM 149.371094 1687323597.1906
MEM 149.371094 1687323597.2911
MEM 149.371094 1687323597.3915
MEM 149.371094 1687323597.4919
MEM 149.371094 1687323597.5923
MEM 149.371094 1687323597.6926
MEM 149.371094 1687323597.7930
MEM 149.371094 1687323597.8935
MEM 149.371094 1687323597.9939
MEM 149.371094 1687323598.0943
MEM 149.371094 1687323598.1947
MEM 149.371094 1687323598.2951
MEM 149.371094 1687323598.3955
MEM 149.371094 1687323598.4960
MEM 149.371094 1687323598.5963
MEM 149.371094 1687323598.6968
MEM 149.371094 1687323598.7972
MEM 149.371094 1687323598.8977
MEM 149.371094 1687323598.9980
MEM 149.371094 1687323599.0985
MEM 149.371094 1687323599.1989
MEM 149.371094 1687323599.2993
MEM 149.371094 1687323599.3998
MEM 149.371094 1687323599.5002
MEM 149.371094 1687323599.6006
MEM 149.371094 1687323599.7011
MEM 149.371094 1687323599.8015
MEM 149.371094 1687323599.9020
MEM 149.371094 1687323600.0024
MEM 149.371094 1687323600.1028
MEM 149.371094 1687323600.2033
MEM 149.371094 1687323600.3037
MEM 149.371094 1687323600.4041
MEM 149.371094 1687323600.5045
MEM 149.371094 1687323600.6050
MEM 149.371094 1687323600.7054
MEM 149.371094 1687323600.8058
MEM 149.371094 1687323600.9063
MEM 149.371094 1687323601.0066
MEM 149.371094 1687323601.1071
MEM 149.371094 1687323601.2075
MEM 149.371094 1687323601.3080
MEM 149.371094 1687323601.4084
MEM 149.371094 1687323601.5089
MEM 149.371094 1687323601.6095
MEM 149.371094 1687323601.7101
MEM 149.371094 1687323601.8105
MEM 149.371094 1687323601.9132
MEM 149.371094 1687323602.0147
MEM 149.371094 1687323602.1155
MEM 149.371094 1687323602.2162
MEM 149.371094 1687323602.3174
MEM 149.371094 1687323602.4180
MEM 149.371094 1687323602.5185
MEM 149.371094 1687323602.6191
MEM 149.371094 1687323602.7195
MEM 149.371094 1687323602.8200
MEM 149.371094 1687323602.9204
MEM 149.371094 1687323603.0208
MEM 149.371094 1687323603.1213
MEM 149.371094 1687323603.2217
MEM 149.371094 1687323603.3221
MEM 149.371094 1687323603.4226
MEM 149.371094 1687323603.5230
MEM 149.371094 1687323603.6234
MEM 149.371094 1687323603.7238
MEM 149.371094 1687323603.8243
MEM 149.371094 1687323603.9247
MEM 149.371094 1687323604.0251
MEM 149.371094 1687323604.1255
MEM 149.371094 1687323604.2260
MEM 149.371094 1687323604.3264
MEM 149.371094 1687323604.4268
MEM 149.371094 1687323604.5272
MEM 149.371094 1687323604.6277
MEM 149.371094 1687323604.7281
MEM 149.371094 1687323604.8285
MEM 149.371094 1687323604.9290
MEM 149.371094 1687323605.0294
MEM 149.371094 1687323605.1298
MEM 149.371094 1687323605.2302
MEM 149.371094 1687323605.3306
MEM 149.371094 1687323605.4310
MEM 149.371094 1687323605.5314
MEM 149.371094 1687323605.6318
MEM 149.371094 1687323605.7322
MEM 149.371094 1687323605.8326
MEM 149.371094 1687323605.9331
MEM 149.371094 1687323606.0335
MEM 149.371094 1687323606.1339
MEM 149.371094 1687323606.2342
MEM 149.371094 1687323606.3346
MEM 149.371094 1687323606.4350
MEM 149.371094 1687323606.5354
MEM 149.371094 1687323606.6358
MEM 149.371094 1687323606.7362
MEM 149.371094 1687323606.8366
MEM 149.371094 1687323606.9371
MEM 149.371094 1687323607.0375
MEM 149.371094 1687323607.1379
MEM 149.371094 1687323607.2383
MEM 149.371094 1687323607.3388
MEM 149.371094 1687323607.4392
MEM 149.371094 1687323607.5395
MEM 149.371094 1687323607.6400
MEM 149.371094 1687323607.7405
MEM 149.371094 1687323607.8409
MEM 149.371094 1687323607.9413
MEM 149.371094 1687323608.0417
MEM 149.371094 1687323608.1421
MEM 149.371094 1687323608.2425
MEM 149.371094 1687323608.3429
MEM 149.371094 1687323608.4433
MEM 149.371094 1687323608.5437
MEM 149.371094 1687323608.6441
MEM 149.371094 1687323608.7452
MEM 149.371094 1687323608.8462
MEM 149.371094 1687323608.9472
MEM 149.371094 1687323609.0476
MEM 149.371094 1687323609.1481
MEM 149.371094 1687323609.2484
MEM 149.371094 1687323609.3488
MEM 149.371094 1687323609.4493
MEM 149.371094 1687323609.5497
MEM 149.371094 1687323609.6500
MEM 149.371094 1687323609.7504
MEM 149.371094 1687323609.8509
MEM 149.371094 1687323609.9513
MEM 149.371094 1687323610.0518
MEM 149.371094 1687323610.1522
MEM 149.371094 1687323610.2526
MEM 149.371094 1687323610.3530
MEM 149.371094 1687323610.4535
MEM 149.371094 1687323610.5539
MEM 149.371094 1687323610.6544
MEM 149.371094 1687323610.7547
MEM 149.371094 1687323610.8551
MEM 149.371094 1687323610.9556
MEM 149.371094 1687323611.0561
MEM 149.371094 1687323611.1565
MEM 149.371094 1687323611.2569
MEM 149.371094 1687323611.3572
MEM 149.371094 1687323611.4576
MEM 149.371094 1687323611.5579
MEM 149.371094 1687323611.6583
MEM 149.371094 1687323611.7587
MEM 149.371094 1687323611.8590
MEM 149.371094 1687323611.9593
MEM 149.371094 1687323612.0597
MEM 149.371094 1687323612.1600
MEM 149.371094 1687323612.2603
MEM 149.371094 1687323612.3607
MEM 149.371094 1687323612.4611
MEM 149.371094 1687323612.5615
MEM 149.371094 1687323612.6619
MEM 149.371094 1687323612.7623
MEM 149.371094 1687323612.8627
MEM 149.371094 1687323612.9631
MEM 149.371094 1687323613.0635
MEM 149.371094 1687323613.1639
MEM 149.371094 1687323613.2641
MEM 149.371094 1687323613.3645
MEM 149.371094 1687323613.4648
MEM 149.371094 1687323613.5652
MEM 149.371094 1687323613.6656
MEM 149.371094 1687323613.7660
MEM 149.371094 1687323613.8664
MEM 149.371094 1687323613.9668
MEM 149.371094 1687323614.0672
MEM 149.371094 1687323614.1676
MEM 149.371094 1687323614.2681
MEM 149.371094 1687323614.3685
MEM 149.371094 1687323614.4689
MEM 149.371094 1687323614.5693
MEM 149.371094 1687323614.6698
MEM 149.371094 1687323614.7702
MEM 149.371094 1687323614.8706
MEM 149.371094 1687323614.9710
MEM 149.371094 1687323615.0714
MEM 149.371094 1687323615.1718
MEM 149.371094 1687323615.2722
MEM 149.371094 1687323615.3726
MEM 149.371094 1687323615.4730
MEM 149.371094 1687323615.5734
MEM 149.371094 1687323615.6738
MEM 149.371094 1687323615.7742
MEM 149.371094 1687323615.8746
MEM 149.371094 1687323615.9751
MEM 149.371094 1687323616.0755
MEM 149.371094 1687323616.1759
MEM 149.371094 1687323616.2764
MEM 149.371094 1687323616.3768
MEM 149.371094 1687323616.4772
MEM 149.371094 1687323616.5776
MEM 149.371094 1687323616.6781
MEM 149.371094 1687323616.7785
MEM 149.371094 1687323616.8789
MEM 149.371094 1687323616.9793
MEM 149.371094 1687323617.0797
MEM 149.371094 1687323617.1801
MEM 149.371094 1687323617.2806
MEM 149.371094 1687323617.3809
MEM 149.371094 1687323617.4813
MEM 149.371094 1687323617.5817
MEM 149.371094 1687323617.6821
MEM 149.371094 1687323617.7825
MEM 149.371094 1687323617.8829
MEM 149.371094 1687323617.9833
MEM 149.371094 1687323618.0837
MEM 149.371094 1687323618.1841
MEM 149.371094 1687323618.2845
MEM 149.371094 1687323618.3849
MEM 149.371094 1687323618.4852
MEM 149.371094 1687323618.5856
MEM 149.371094 1687323618.6860
MEM 149.371094 1687323618.7864
MEM 149.371094 1687323618.8869
MEM 149.371094 1687323618.9872
MEM 149.371094 1687323619.0876
MEM 149.371094 1687323619.1880
MEM 149.371094 1687323619.2885
MEM 149.371094 1687323619.3889
MEM 149.371094 1687323619.4892
MEM 149.371094 1687323619.5896
MEM 149.371094 1687323619.6901
MEM 149.371094 1687323619.7905
MEM 149.371094 1687323619.8908
MEM 149.371094 1687323619.9912
MEM 149.371094 1687323620.0916
MEM 149.371094 1687323620.1921
MEM 149.371094 1687323620.2925
MEM 149.371094 1687323620.3929
MEM 149.371094 1687323620.4933
MEM 149.371094 1687323620.5937
MEM 149.371094 1687323620.6941
MEM 149.371094 1687323620.7945
MEM 149.371094 1687323620.8950
MEM 149.371094 1687323620.9953
MEM 149.371094 1687323621.0958
MEM 149.371094 1687323621.1962
MEM 149.371094 1687323621.2967
MEM 149.371094 1687323621.3971
MEM 149.371094 1687323621.4975
MEM 149.371094 1687323621.5979
MEM 149.371094 1687323621.6983
MEM 149.371094 1687323621.7988
MEM 149.371094 1687323621.8992
MEM 149.371094 1687323621.9996
MEM 149.371094 1687323622.1000
MEM 149.371094 1687323622.2004
MEM 149.371094 1687323622.3009
MEM 149.371094 1687323622.4013
MEM 149.371094 1687323622.5017
MEM 149.371094 1687323622.6021
MEM 149.371094 1687323622.7025
MEM 149.371094 1687323622.8029
MEM 149.371094 1687323622.9034
MEM 149.371094 1687323623.0037
MEM 149.371094 1687323623.1042
MEM 149.371094 1687323623.2045
MEM 149.371094 1687323623.3048
MEM 149.371094 1687323623.4052
MEM 149.371094 1687323623.5056
MEM 149.371094 1687323623.6060
MEM 149.371094 1687323623.7064
MEM 149.371094 1687323623.8068
MEM 149.371094 1687323623.9073
MEM 149.371094 1687323624.0076
MEM 149.371094 1687323624.1080
MEM 149.371094 1687323624.2084
MEM 149.371094 1687323624.3088
MEM 149.371094 1687323624.4092
MEM 149.371094 1687323624.5095
MEM 149.371094 1687323624.6099
MEM 149.371094 1687323624.7103
MEM 149.371094 1687323624.8106
MEM 149.371094 1687323624.9110
MEM 149.371094 1687323625.0113
MEM 149.371094 1687323625.1117
MEM 149.371094 1687323625.2122
MEM 149.371094 1687323625.3126
MEM 149.371094 1687323625.4130
MEM 149.371094 1687323625.5133
MEM 149.371094 1687323625.6137
MEM 149.371094 1687323625.7141
MEM 149.371094 1687323625.8146
MEM 149.371094 1687323625.9151
MEM 149.371094 1687323626.0155
MEM 149.371094 1687323626.1159
MEM 149.371094 1687323626.2163
MEM 149.371094 1687323626.3167
MEM 149.371094 1687323626.4171
MEM 149.371094 1687323626.5175
MEM 149.371094 1687323626.6179
MEM 149.371094 1687323626.7183
MEM 149.371094 1687323626.8186
MEM 149.371094 1687323626.9190
MEM 149.371094 1687323627.0194
MEM 149.371094 1687323627.1198
MEM 149.371094 1687323627.2201
MEM 149.371094 1687323627.3206
MEM 149.371094 1687323627.4210
MEM 149.371094 1687323627.5214
MEM 149.371094 1687323627.6219
MEM 149.371094 1687323627.7223
MEM 149.371094 1687323627.8228
MEM 149.371094 1687323627.9232
MEM 149.371094 1687323628.0236
MEM 149.371094 1687323628.1241
MEM 149.371094 1687323628.2245
MEM 149.371094 1687323628.3249
MEM 149.371094 1687323628.4253
MEM 149.371094 1687323628.5257
MEM 149.371094 1687323628.6260
MEM 149.371094 1687323628.7264
MEM 149.371094 1687323628.8268
MEM 149.371094 1687323628.9272
MEM 149.371094 1687323629.0276
MEM 149.371094 1687323629.1280
MEM 149.371094 1687323629.2284
MEM 149.371094 1687323629.3289
MEM 149.371094 1687323629.4293
MEM 149.371094 1687323629.5296
MEM 149.371094 1687323629.6301
MEM 149.371094 1687323629.7305
MEM 149.371094 1687323629.8309
MEM 149.371094 1687323629.9313
MEM 149.371094 1687323630.0317
MEM 149.371094 1687323630.1321
MEM 149.371094 1687323630.2325
MEM 149.371094 1687323630.3329
MEM 149.371094 1687323630.4333
MEM 149.371094 1687323630.5337
MEM 149.371094 1687323630.6341
MEM 149.371094 1687323630.7345
MEM 149.371094 1687323630.8349
MEM 149.371094 1687323630.9353
MEM 149.371094 1687323631.0357
MEM 149.371094 1687323631.1361
MEM 149.371094 1687323631.2365
MEM 149.371094 1687323631.3369
MEM 149.371094 1687323631.4372
MEM 149.371094 1687323631.5376
MEM 149.371094 1687323631.6379
MEM 149.371094 1687323631.7383
MEM 149.371094 1687323631.8387
MEM 149.371094 1687323631.9392
MEM 149.371094 1687323632.0396
MEM 149.371094 1687323632.1400
MEM 149.371094 1687323632.2405
MEM 149.371094 1687323632.3409
MEM 149.371094 1687323632.4412
MEM 149.371094 1687323632.5416
MEM 149.371094 1687323632.6420
MEM 149.371094 1687323632.7424
MEM 149.371094 1687323632.8427
MEM 149.371094 1687323632.9430
MEM 149.371094 1687323633.0434
MEM 149.371094 1687323633.1439
MEM 149.371094 1687323633.2444
MEM 149.371094 1687323633.3447
MEM 149.371094 1687323633.4451
MEM 149.371094 1687323633.5454
MEM 149.371094 1687323633.6457
MEM 149.371094 1687323633.7460
MEM 149.371094 1687323633.8464
MEM 149.371094 1687323633.9468
MEM 149.371094 1687323634.0472
MEM 149.371094 1687323634.1476
MEM 149.371094 1687323634.2480
MEM 149.371094 1687323634.3484
MEM 149.371094 1687323634.4489
MEM 149.371094 1687323634.5493
MEM 149.371094 1687323634.6496
MEM 149.371094 1687323634.7499
MEM 149.371094 1687323634.8502
MEM 149.371094 1687323634.9506
MEM 149.371094 1687323635.0508
MEM 149.371094 1687323635.1511
MEM 149.371094 1687323635.2514
MEM 149.371094 1687323635.3517
MEM 149.371094 1687323635.4520
MEM 149.371094 1687323635.5524
MEM 149.371094 1687323635.6527
MEM 149.371094 1687323635.7531
MEM 149.371094 1687323635.8535
MEM 149.371094 1687323635.9539
MEM 149.371094 1687323636.0543
MEM 149.371094 1687323636.1547
MEM 149.371094 1687323636.2550
MEM 149.371094 1687323636.3554
MEM 149.371094 1687323636.4559
MEM 149.371094 1687323636.5563
MEM 149.371094 1687323636.6566
MEM 149.371094 1687323636.7570
MEM 149.371094 1687323636.8575
MEM 149.371094 1687323636.9579
MEM 149.371094 1687323637.0583
MEM 149.371094 1687323637.1588
MEM 149.371094 1687323637.2592
MEM 149.371094 1687323637.3597
MEM 149.371094 1687323637.4601
MEM 149.371094 1687323637.5605
MEM 149.371094 1687323637.6609
MEM 149.371094 1687323637.7613
MEM 149.371094 1687323637.8618
MEM 149.371094 1687323637.9622
MEM 149.371094 1687323638.0626
MEM 149.371094 1687323638.1630
