CMDLINE /root/multicens/env/bin/python app.py
MEM 43.441406 1687350433.4866
MEM 43.441406 1687350433.5869
MEM 43.441406 1687350433.6873
MEM 43.441406 1687350433.7877
MEM 43.441406 1687350433.8882
MEM 43.441406 1687350433.9892
MEM 43.441406 1687350434.0896
MEM 43.441406 1687350434.1900
MEM 43.441406 1687350434.2904
MEM 43.441406 1687350434.3908
MEM 43.441406 1687350434.4912
MEM 43.441406 1687350434.5915
MEM 43.441406 1687350434.6919
MEM 43.441406 1687350434.7923
MEM 43.441406 1687350434.8926
MEM 43.441406 1687350434.9930
MEM 43.441406 1687350435.0935
MEM 43.441406 1687350435.1939
MEM 43.441406 1687350435.2942
MEM 43.441406 1687350435.3946
MEM 43.441406 1687350435.4949
MEM 43.441406 1687350435.5953
MEM 43.441406 1687350435.6957
MEM 43.441406 1687350435.7960
MEM 43.441406 1687350435.8964
MEM 43.441406 1687350435.9968
MEM 43.441406 1687350436.0971
MEM 43.441406 1687350436.1975
MEM 43.441406 1687350436.2978
MEM 43.441406 1687350436.3981
MEM 43.441406 1687350436.4983
MEM 43.441406 1687350436.5986
MEM 43.441406 1687350436.6990
MEM 43.441406 1687350436.7994
MEM 43.441406 1687350436.8998
MEM 43.441406 1687350437.0002
MEM 43.441406 1687350437.1006
MEM 43.441406 1687350437.2010
MEM 43.441406 1687350437.3014
MEM 43.441406 1687350437.4017
MEM 43.441406 1687350437.5021
MEM 43.441406 1687350437.6025
MEM 43.441406 1687350437.7028
MEM 43.441406 1687350437.8031
MEM 43.441406 1687350437.9034
MEM 43.441406 1687350438.0037
MEM 43.441406 1687350438.1040
MEM 43.441406 1687350438.2044
MEM 43.441406 1687350438.3048
MEM 43.441406 1687350438.4051
MEM 43.441406 1687350438.5055
MEM 43.441406 1687350438.6059
MEM 43.441406 1687350438.7063
MEM 43.441406 1687350438.8067
MEM 43.441406 1687350438.9071
MEM 43.441406 1687350439.0075
MEM 43.441406 1687350439.1078
MEM 43.441406 1687350439.2082
MEM 43.441406 1687350439.3085
MEM 43.441406 1687350439.4088
MEM 43.441406 1687350439.5091
MEM 43.441406 1687350439.6095
MEM 43.441406 1687350439.7098
MEM 43.441406 1687350439.8101
MEM 43.441406 1687350439.9105
MEM 43.441406 1687350440.0110
MEM 43.441406 1687350440.1114
MEM 43.441406 1687350440.2119
MEM 43.441406 1687350440.3122
MEM 43.441406 1687350440.4126
MEM 43.441406 1687350440.5130
MEM 43.441406 1687350440.6134
MEM 43.441406 1687350440.7138
MEM 43.441406 1687350440.8143
MEM 43.441406 1687350440.9146
MEM 43.441406 1687350441.0150
MEM 43.441406 1687350441.1161
MEM 43.441406 1687350441.2164
MEM 43.441406 1687350441.3167
MEM 43.441406 1687350441.4170
MEM 43.441406 1687350441.5173
MEM 43.441406 1687350441.6176
MEM 43.441406 1687350441.7179
MEM 43.441406 1687350441.8181
MEM 43.441406 1687350441.9211
MEM 43.441406 1687350442.0214
MEM 43.441406 1687350442.1216
MEM 43.441406 1687350442.2218
MEM 43.441406 1687350442.3221
MEM 43.441406 1687350442.4224
MEM 43.441406 1687350442.5227
MEM 43.441406 1687350442.6231
MEM 43.441406 1687350442.7234
MEM 43.441406 1687350442.8237
MEM 43.441406 1687350442.9239
MEM 43.441406 1687350443.0242
MEM 43.441406 1687350443.1246
MEM 43.441406 1687350443.2249
MEM 43.441406 1687350443.3251
MEM 43.441406 1687350443.4254
MEM 43.441406 1687350443.5257
MEM 43.441406 1687350443.6262
MEM 43.441406 1687350443.7266
MEM 43.441406 1687350443.8270
MEM 43.441406 1687350443.9274
MEM 43.441406 1687350444.0278
MEM 43.441406 1687350444.1282
MEM 43.441406 1687350444.2286
MEM 43.441406 1687350444.3290
MEM 43.441406 1687350444.4294
MEM 43.441406 1687350444.5297
MEM 43.441406 1687350444.6301
MEM 43.441406 1687350444.7306
MEM 43.441406 1687350444.8311
MEM 43.441406 1687350444.9316
MEM 43.441406 1687350445.0321
MEM 43.441406 1687350445.1326
MEM 43.441406 1687350445.2331
MEM 43.441406 1687350445.3337
MEM 43.441406 1687350445.4341
MEM 43.441406 1687350445.5345
MEM 43.441406 1687350445.6349
MEM 43.441406 1687350445.7352
MEM 43.441406 1687350445.8356
MEM 43.441406 1687350445.9360
MEM 43.441406 1687350446.0372
MEM 43.441406 1687350446.1375
MEM 43.441406 1687350446.2381
MEM 43.441406 1687350446.3385
MEM 43.441406 1687350446.4388
MEM 43.441406 1687350446.5392
MEM 43.441406 1687350446.6395
MEM 43.441406 1687350446.7399
MEM 43.441406 1687350446.8404
MEM 43.441406 1687350446.9408
MEM 43.441406 1687350447.0411
MEM 43.441406 1687350447.1415
MEM 43.441406 1687350447.2419
MEM 43.441406 1687350447.3423
MEM 43.441406 1687350447.4427
MEM 43.441406 1687350447.5431
MEM 43.441406 1687350447.6435
MEM 43.441406 1687350447.7439
MEM 43.441406 1687350447.8443
MEM 43.441406 1687350447.9447
MEM 43.441406 1687350448.0451
MEM 43.441406 1687350448.1455
MEM 43.441406 1687350448.2459
MEM 43.441406 1687350448.3463
MEM 43.441406 1687350448.4467
MEM 43.441406 1687350448.5471
MEM 43.441406 1687350448.6475
MEM 43.441406 1687350448.7479
MEM 43.441406 1687350448.8482
MEM 43.441406 1687350448.9486
MEM 43.441406 1687350449.0490
MEM 43.441406 1687350449.1493
MEM 43.441406 1687350449.2495
MEM 43.441406 1687350449.3499
MEM 43.441406 1687350449.4503
MEM 43.441406 1687350449.5506
MEM 43.441406 1687350449.6510
MEM 43.441406 1687350449.7513
MEM 43.441406 1687350449.8516
MEM 43.441406 1687350449.9521
MEM 43.441406 1687350450.0525
MEM 43.441406 1687350450.1529
MEM 43.441406 1687350450.2533
MEM 43.441406 1687350450.3537
MEM 43.441406 1687350450.4542
MEM 43.441406 1687350450.5546
MEM 43.441406 1687350450.6550
MEM 43.441406 1687350450.7555
MEM 43.441406 1687350450.8559
MEM 43.441406 1687350450.9563
MEM 43.441406 1687350451.0567
MEM 43.441406 1687350451.1571
MEM 43.441406 1687350451.2575
MEM 43.441406 1687350451.3579
MEM 43.441406 1687350451.4582
MEM 43.441406 1687350451.5586
MEM 43.441406 1687350451.6590
MEM 43.441406 1687350451.7594
MEM 43.441406 1687350451.8597
MEM 43.441406 1687350451.9601
MEM 43.441406 1687350452.0605
MEM 43.441406 1687350452.1610
MEM 43.441406 1687350452.2614
MEM 43.441406 1687350452.3618
MEM 43.441406 1687350452.4622
MEM 43.441406 1687350452.5626
MEM 43.441406 1687350452.6630
MEM 43.441406 1687350452.7633
MEM 43.441406 1687350452.8637
MEM 43.441406 1687350452.9641
MEM 43.441406 1687350453.0645
MEM 43.441406 1687350453.1649
MEM 43.441406 1687350453.2652
MEM 43.441406 1687350453.3656
MEM 43.441406 1687350453.4660
MEM 43.441406 1687350453.5664
MEM 43.441406 1687350453.6667
MEM 43.441406 1687350453.7671
MEM 43.441406 1687350453.8675
MEM 43.441406 1687350453.9679
MEM 43.441406 1687350454.0682
MEM 43.441406 1687350454.1686
MEM 43.441406 1687350454.2690
MEM 43.441406 1687350454.3695
MEM 43.441406 1687350454.4699
MEM 43.441406 1687350454.5703
MEM 43.441406 1687350454.6707
MEM 43.441406 1687350454.7711
MEM 43.441406 1687350454.8715
MEM 43.441406 1687350454.9719
MEM 43.441406 1687350455.0723
MEM 43.441406 1687350455.1727
MEM 43.441406 1687350455.2731
MEM 43.441406 1687350455.3735
MEM 43.441406 1687350455.4739
MEM 43.441406 1687350455.5743
MEM 43.441406 1687350455.6747
MEM 43.441406 1687350455.7751
MEM 43.441406 1687350455.8755
MEM 43.441406 1687350455.9758
MEM 43.441406 1687350456.0762
MEM 43.441406 1687350456.1766
MEM 43.441406 1687350456.2770
MEM 43.441406 1687350456.3774
MEM 43.441406 1687350456.4779
MEM 43.441406 1687350456.5782
MEM 43.441406 1687350456.6786
MEM 43.441406 1687350456.7790
MEM 43.441406 1687350456.8794
MEM 43.441406 1687350456.9797
MEM 43.441406 1687350457.0801
MEM 43.441406 1687350457.1805
MEM 43.441406 1687350457.2809
MEM 43.441406 1687350457.3813
MEM 43.441406 1687350457.4820
MEM 43.441406 1687350457.5825
MEM 43.441406 1687350457.6831
MEM 43.441406 1687350457.7836
MEM 43.441406 1687350457.8841
MEM 43.441406 1687350457.9845
MEM 43.441406 1687350458.0849
MEM 43.441406 1687350458.1853
MEM 43.441406 1687350458.2857
MEM 43.441406 1687350458.3861
MEM 43.441406 1687350458.4864
MEM 43.441406 1687350458.5868
MEM 43.441406 1687350458.6872
MEM 43.441406 1687350458.7876
MEM 43.441406 1687350458.8880
MEM 43.441406 1687350458.9884
MEM 43.441406 1687350459.0888
MEM 43.441406 1687350459.1893
MEM 43.441406 1687350459.2897
MEM 43.441406 1687350459.3901
MEM 43.441406 1687350459.4905
MEM 43.441406 1687350459.5909
MEM 43.441406 1687350459.6914
MEM 43.441406 1687350459.7919
MEM 43.441406 1687350459.8923
MEM 43.441406 1687350459.9928
MEM 43.441406 1687350460.0933
MEM 43.441406 1687350460.1937
MEM 43.441406 1687350460.2942
MEM 43.441406 1687350460.3946
MEM 43.441406 1687350460.4949
MEM 43.441406 1687350460.5953
MEM 43.441406 1687350460.6957
MEM 43.441406 1687350460.7961
MEM 43.441406 1687350460.8964
MEM 43.441406 1687350460.9968
MEM 43.441406 1687350461.0972
MEM 43.441406 1687350461.1975
MEM 43.441406 1687350461.2979
MEM 43.441406 1687350461.3982
MEM 43.441406 1687350461.4985
MEM 43.441406 1687350461.5988
MEM 43.441406 1687350461.6992
MEM 43.441406 1687350461.7995
MEM 43.441406 1687350461.8999
MEM 43.441406 1687350462.0002
MEM 43.441406 1687350462.1006
MEM 43.441406 1687350462.2010
MEM 43.441406 1687350462.3013
MEM 43.441406 1687350462.4016
MEM 43.441406 1687350462.5019
MEM 43.441406 1687350462.6023
MEM 43.441406 1687350462.7027
MEM 43.441406 1687350462.8030
MEM 43.441406 1687350462.9034
MEM 43.441406 1687350463.0038
MEM 43.441406 1687350463.1042
MEM 43.441406 1687350463.2046
MEM 43.441406 1687350463.3049
MEM 43.441406 1687350463.4053
MEM 43.441406 1687350463.5057
MEM 43.441406 1687350463.6060
MEM 43.441406 1687350463.7063
MEM 43.441406 1687350463.8067
MEM 43.441406 1687350463.9071
MEM 43.441406 1687350464.0075
MEM 43.441406 1687350464.1079
MEM 43.441406 1687350464.2083
MEM 43.441406 1687350464.3087
MEM 43.441406 1687350464.4091
MEM 43.441406 1687350464.5095
MEM 43.441406 1687350464.6099
MEM 43.441406 1687350464.7103
MEM 43.441406 1687350464.8105
MEM 43.441406 1687350464.9108
MEM 43.441406 1687350465.0111
MEM 43.441406 1687350465.1114
MEM 43.441406 1687350465.2117
MEM 43.441406 1687350465.3119
MEM 43.441406 1687350465.4122
MEM 43.441406 1687350465.5124
MEM 43.441406 1687350465.6127
MEM 43.441406 1687350465.7129
MEM 43.441406 1687350465.8133
MEM 43.441406 1687350465.9136
MEM 43.441406 1687350466.0139
MEM 43.441406 1687350466.1143
MEM 43.441406 1687350466.2147
MEM 43.441406 1687350466.3151
MEM 43.441406 1687350466.4155
MEM 43.441406 1687350466.5158
MEM 43.441406 1687350466.6162
MEM 43.441406 1687350466.7165
MEM 43.441406 1687350466.8168
MEM 43.441406 1687350466.9172
MEM 43.441406 1687350467.0175
MEM 43.441406 1687350467.1179
MEM 43.441406 1687350467.2183
MEM 43.441406 1687350467.3187
MEM 43.441406 1687350467.4191
MEM 43.441406 1687350467.5195
MEM 43.441406 1687350467.6198
MEM 43.441406 1687350467.7202
MEM 43.441406 1687350467.8205
MEM 43.441406 1687350467.9208
MEM 43.441406 1687350468.0212
MEM 43.441406 1687350468.1215
MEM 43.441406 1687350468.2219
MEM 43.441406 1687350468.3223
MEM 43.441406 1687350468.4227
MEM 43.441406 1687350468.5231
MEM 43.441406 1687350468.6235
MEM 43.441406 1687350468.7239
MEM 43.441406 1687350468.8244
MEM 43.441406 1687350468.9248
MEM 43.441406 1687350469.0252
MEM 43.441406 1687350469.1256
MEM 43.441406 1687350469.2261
MEM 43.441406 1687350469.3264
MEM 43.441406 1687350469.4267
MEM 43.441406 1687350469.5271
MEM 43.441406 1687350469.6275
MEM 43.441406 1687350469.7278
MEM 43.441406 1687350469.8282
MEM 43.441406 1687350469.9286
MEM 43.441406 1687350470.0290
MEM 43.441406 1687350470.1294
MEM 43.441406 1687350470.2298
MEM 43.441406 1687350470.3302
MEM 43.441406 1687350470.4306
MEM 43.441406 1687350470.5310
MEM 43.441406 1687350470.6314
MEM 43.441406 1687350470.7318
MEM 43.441406 1687350470.8320
MEM 43.441406 1687350470.9324
MEM 43.441406 1687350471.0328
MEM 43.441406 1687350471.1332
MEM 43.441406 1687350471.2336
MEM 43.441406 1687350471.3340
MEM 43.441406 1687350471.4344
MEM 43.441406 1687350471.5347
MEM 43.441406 1687350471.6351
MEM 43.441406 1687350471.7354
MEM 43.441406 1687350471.8357
MEM 43.441406 1687350471.9361
MEM 43.441406 1687350472.0364
MEM 43.441406 1687350472.1367
MEM 43.441406 1687350472.2371
MEM 43.441406 1687350472.3375
MEM 43.441406 1687350472.4378
MEM 43.441406 1687350472.5382
MEM 43.441406 1687350472.6386
MEM 43.441406 1687350472.7390
MEM 43.441406 1687350472.8394
MEM 43.441406 1687350472.9398
MEM 43.441406 1687350473.0402
MEM 43.441406 1687350473.1406
MEM 43.441406 1687350473.2410
MEM 43.441406 1687350473.3414
MEM 43.441406 1687350473.4417
MEM 43.441406 1687350473.5420
MEM 43.441406 1687350473.6423
MEM 43.441406 1687350473.7426
MEM 43.441406 1687350473.8431
MEM 43.441406 1687350473.9434
MEM 43.441406 1687350474.0438
MEM 43.441406 1687350474.1442
MEM 43.441406 1687350474.2446
MEM 43.441406 1687350474.3449
MEM 43.441406 1687350474.4453
MEM 43.441406 1687350474.5457
MEM 43.441406 1687350474.6461
MEM 43.441406 1687350474.7465
MEM 43.441406 1687350474.8469
MEM 43.441406 1687350474.9473
MEM 43.441406 1687350475.0477
MEM 43.441406 1687350475.1481
MEM 43.441406 1687350475.2485
MEM 43.441406 1687350475.3489
MEM 43.441406 1687350475.4492
MEM 43.441406 1687350475.5496
MEM 43.441406 1687350475.6500
MEM 43.441406 1687350475.7503
MEM 43.441406 1687350475.8507
MEM 43.441406 1687350475.9511
MEM 43.441406 1687350476.0515
MEM 43.441406 1687350476.1518
MEM 43.441406 1687350476.2522
MEM 43.441406 1687350476.3525
MEM 43.441406 1687350476.4529
MEM 43.441406 1687350476.5532
MEM 43.441406 1687350476.6535
MEM 43.441406 1687350476.7538
MEM 43.441406 1687350476.8540
MEM 43.441406 1687350476.9544
MEM 43.441406 1687350477.0547
MEM 43.441406 1687350477.1551
MEM 43.441406 1687350477.2553
MEM 43.441406 1687350477.3557
MEM 43.441406 1687350477.4559
MEM 43.441406 1687350477.5561
MEM 43.441406 1687350477.6564
MEM 43.441406 1687350477.7567
MEM 43.441406 1687350477.8571
MEM 43.441406 1687350477.9574
MEM 43.441406 1687350478.0577
MEM 43.441406 1687350478.1579
MEM 43.441406 1687350478.2583
MEM 43.441406 1687350478.3586
MEM 43.441406 1687350478.4589
MEM 43.441406 1687350478.5591
MEM 43.441406 1687350478.6593
MEM 43.441406 1687350478.7596
MEM 43.441406 1687350478.8598
MEM 43.441406 1687350478.9601
MEM 43.441406 1687350479.0604
MEM 43.441406 1687350479.1606
MEM 43.441406 1687350479.2609
MEM 43.441406 1687350479.3612
MEM 43.441406 1687350479.4615
MEM 43.441406 1687350479.5619
MEM 43.441406 1687350479.6622
MEM 43.441406 1687350479.7625
MEM 43.441406 1687350479.8628
MEM 43.441406 1687350479.9631
MEM 43.441406 1687350480.0635
MEM 43.441406 1687350480.1638
MEM 43.441406 1687350480.2642
MEM 43.441406 1687350480.3644
MEM 43.441406 1687350480.4647
MEM 43.441406 1687350480.5650
MEM 43.441406 1687350480.6653
MEM 43.441406 1687350480.7655
MEM 43.441406 1687350480.8658
MEM 43.441406 1687350480.9661
MEM 43.441406 1687350481.0665
MEM 43.441406 1687350481.1669
MEM 43.441406 1687350481.2672
MEM 43.441406 1687350481.3676
MEM 43.441406 1687350481.4680
MEM 43.441406 1687350481.5683
MEM 43.441406 1687350481.6687
MEM 43.441406 1687350481.7691
MEM 43.441406 1687350481.8695
MEM 43.441406 1687350481.9699
MEM 43.441406 1687350482.0702
MEM 43.441406 1687350482.1706
MEM 43.441406 1687350482.2709
MEM 43.441406 1687350482.3713
MEM 43.441406 1687350482.4716
MEM 43.441406 1687350482.5720
MEM 43.441406 1687350482.6724
MEM 43.441406 1687350482.7728
MEM 43.441406 1687350482.8731
MEM 43.441406 1687350482.9734
MEM 43.441406 1687350483.0737
MEM 43.441406 1687350483.1740
MEM 43.441406 1687350483.2743
MEM 43.441406 1687350483.3746
MEM 43.441406 1687350483.4749
MEM 43.441406 1687350483.5753
MEM 43.441406 1687350483.6756
MEM 43.441406 1687350483.7759
MEM 43.441406 1687350483.8763
MEM 43.441406 1687350483.9767
MEM 43.441406 1687350484.0771
MEM 43.441406 1687350484.1774
MEM 43.441406 1687350484.2777
MEM 43.441406 1687350484.3781
MEM 43.441406 1687350484.4784
MEM 43.441406 1687350484.5786
MEM 43.441406 1687350484.6789
MEM 43.441406 1687350484.7791
MEM 43.441406 1687350484.8794
MEM 43.441406 1687350484.9797
MEM 43.441406 1687350485.0801
MEM 43.441406 1687350485.1804
MEM 43.441406 1687350485.2808
MEM 43.441406 1687350485.3810
MEM 43.441406 1687350485.4813
MEM 43.441406 1687350485.5817
MEM 43.441406 1687350485.6820
MEM 43.441406 1687350485.7823
MEM 43.441406 1687350485.8826
MEM 43.441406 1687350485.9829
MEM 43.441406 1687350486.0833
MEM 43.441406 1687350486.1836
MEM 43.441406 1687350486.2841
MEM 43.441406 1687350486.3844
MEM 43.441406 1687350486.4847
MEM 43.441406 1687350486.5851
MEM 43.441406 1687350486.6854
MEM 43.441406 1687350486.7857
MEM 43.441406 1687350486.8861
MEM 43.441406 1687350486.9864
MEM 43.441406 1687350487.0867
MEM 43.441406 1687350487.1871
MEM 43.441406 1687350487.2875
MEM 43.441406 1687350487.3879
MEM 43.441406 1687350487.4883
MEM 43.441406 1687350487.5887
MEM 43.441406 1687350487.6891
MEM 43.441406 1687350487.7895
MEM 43.441406 1687350487.8899
MEM 43.441406 1687350487.9903
MEM 43.441406 1687350488.0906
MEM 43.441406 1687350488.1910
MEM 43.441406 1687350488.2913
MEM 43.441406 1687350488.3917
MEM 43.441406 1687350488.4921
MEM 43.441406 1687350488.5924
MEM 43.441406 1687350488.6928
MEM 43.441406 1687350488.7932
MEM 43.441406 1687350488.8935
MEM 43.441406 1687350488.9938
MEM 43.441406 1687350489.0942
MEM 43.441406 1687350489.1945
MEM 43.441406 1687350489.2948
MEM 43.441406 1687350489.3952
MEM 43.441406 1687350489.4956
MEM 43.441406 1687350489.5960
MEM 43.441406 1687350489.6965
MEM 43.441406 1687350489.7968
MEM 43.441406 1687350489.8973
MEM 43.441406 1687350489.9977
MEM 43.441406 1687350490.0981
MEM 43.441406 1687350490.1984
MEM 43.441406 1687350490.2987
MEM 43.441406 1687350490.3991
MEM 43.441406 1687350490.4994
MEM 43.441406 1687350490.5998
MEM 43.441406 1687350490.7002
MEM 43.441406 1687350490.8006
MEM 43.441406 1687350490.9011
MEM 43.441406 1687350491.0015
MEM 43.441406 1687350491.1019
MEM 43.441406 1687350491.2023
MEM 43.441406 1687350491.3027
MEM 43.441406 1687350491.4031
MEM 43.441406 1687350491.5035
MEM 43.441406 1687350491.6039
MEM 43.441406 1687350491.7043
MEM 43.441406 1687350491.8047
MEM 43.441406 1687350491.9050
MEM 43.441406 1687350492.0054
MEM 43.441406 1687350492.1058
MEM 43.441406 1687350492.2062
MEM 43.441406 1687350492.3065
MEM 43.441406 1687350492.4068
MEM 43.441406 1687350492.5072
MEM 43.441406 1687350492.6075
MEM 43.441406 1687350492.7079
MEM 43.441406 1687350492.8082
MEM 43.441406 1687350492.9086
MEM 43.441406 1687350493.0090
MEM 43.441406 1687350493.1093
MEM 43.441406 1687350493.2097
MEM 43.441406 1687350493.3101
MEM 43.441406 1687350493.4104
MEM 43.441406 1687350493.5108
MEM 43.441406 1687350493.6112
MEM 43.441406 1687350493.7116
MEM 43.441406 1687350493.8121
MEM 43.441406 1687350493.9125
MEM 43.441406 1687350494.0129
MEM 43.441406 1687350494.1132
MEM 43.441406 1687350494.2136
MEM 43.441406 1687350494.3139
MEM 43.441406 1687350494.4142
MEM 43.441406 1687350494.5144
MEM 43.441406 1687350494.6148
MEM 43.441406 1687350494.7150
MEM 43.441406 1687350494.8153
MEM 43.441406 1687350494.9156
MEM 43.441406 1687350495.0160
MEM 43.441406 1687350495.1164
MEM 43.441406 1687350495.2168
MEM 43.441406 1687350495.3170
MEM 43.441406 1687350495.4174
MEM 43.441406 1687350495.5178
MEM 43.441406 1687350495.6182
MEM 43.441406 1687350495.7186
MEM 43.441406 1687350495.8190
MEM 43.441406 1687350495.9193
MEM 43.441406 1687350496.0196
MEM 43.441406 1687350496.1199
MEM 43.441406 1687350496.2201
MEM 43.441406 1687350496.3204
MEM 43.441406 1687350496.4207
MEM 43.441406 1687350496.5210
MEM 43.441406 1687350496.6213
MEM 43.441406 1687350496.7217
MEM 43.441406 1687350496.8221
MEM 43.441406 1687350496.9224
MEM 43.441406 1687350497.0228
MEM 43.441406 1687350497.1232
MEM 43.441406 1687350497.2236
MEM 43.441406 1687350497.3240
MEM 43.441406 1687350497.4244
MEM 43.441406 1687350497.5247
MEM 43.441406 1687350497.6251
MEM 43.441406 1687350497.7255
MEM 43.441406 1687350497.8259
MEM 43.441406 1687350497.9264
MEM 43.441406 1687350498.0268
MEM 43.441406 1687350498.1271
MEM 43.441406 1687350498.2274
MEM 43.441406 1687350498.3277
MEM 43.441406 1687350498.4281
MEM 43.441406 1687350498.5284
MEM 43.441406 1687350498.6288
MEM 43.441406 1687350498.7292
MEM 43.441406 1687350498.8296
MEM 43.441406 1687350498.9300
MEM 43.441406 1687350499.0304
MEM 43.441406 1687350499.1308
MEM 43.441406 1687350499.2312
MEM 43.441406 1687350499.3315
MEM 43.441406 1687350499.4319
MEM 43.441406 1687350499.5323
MEM 43.441406 1687350499.6327
MEM 43.441406 1687350499.7332
MEM 43.441406 1687350499.8336
MEM 43.441406 1687350499.9340
MEM 43.441406 1687350500.0344
MEM 43.441406 1687350500.1348
MEM 43.441406 1687350500.2352
MEM 43.441406 1687350500.3356
MEM 43.441406 1687350500.4359
MEM 43.441406 1687350500.5361
MEM 43.441406 1687350500.6364
MEM 43.441406 1687350500.7367
MEM 43.441406 1687350500.8370
MEM 43.441406 1687350500.9374
MEM 43.441406 1687350501.0378
MEM 43.441406 1687350501.1382
MEM 43.441406 1687350501.2385
MEM 43.441406 1687350501.3389
MEM 43.441406 1687350501.4392
MEM 43.441406 1687350501.5394
MEM 43.441406 1687350501.6397
MEM 43.441406 1687350501.7400
MEM 43.441406 1687350501.8403
MEM 43.441406 1687350501.9406
MEM 43.441406 1687350502.0409
MEM 43.441406 1687350502.1412
MEM 43.441406 1687350502.2416
MEM 43.441406 1687350502.3418
MEM 43.441406 1687350502.4420
MEM 43.441406 1687350502.5423
MEM 43.441406 1687350502.6425
MEM 43.441406 1687350502.7427
MEM 43.441406 1687350502.8430
MEM 43.441406 1687350502.9432
MEM 43.441406 1687350503.0434
MEM 43.441406 1687350503.1437
MEM 43.441406 1687350503.2440
MEM 43.441406 1687350503.3443
MEM 43.441406 1687350503.4447
MEM 43.441406 1687350503.5450
MEM 43.441406 1687350503.6453
MEM 43.441406 1687350503.7456
MEM 43.441406 1687350503.8459
MEM 43.441406 1687350503.9462
MEM 43.441406 1687350504.0465
MEM 43.441406 1687350504.1467
MEM 43.441406 1687350504.2470
MEM 43.441406 1687350504.3473
MEM 43.441406 1687350504.4476
MEM 43.441406 1687350504.5479
MEM 43.441406 1687350504.6482
MEM 43.441406 1687350504.7485
MEM 43.441406 1687350504.8488
MEM 43.441406 1687350504.9492
MEM 43.441406 1687350505.0495
MEM 43.441406 1687350505.1499
MEM 43.441406 1687350505.2503
MEM 43.441406 1687350505.3508
MEM 43.441406 1687350505.4512
MEM 43.441406 1687350505.5516
MEM 43.441406 1687350505.6520
MEM 43.441406 1687350505.7524
MEM 43.441406 1687350505.8528
MEM 43.441406 1687350505.9531
MEM 43.441406 1687350506.0534
MEM 43.441406 1687350506.1538
MEM 43.441406 1687350506.2542
MEM 43.441406 1687350506.3545
MEM 43.441406 1687350506.4549
MEM 43.441406 1687350506.5553
MEM 43.441406 1687350506.6556
MEM 43.441406 1687350506.7560
MEM 43.441406 1687350506.8564
MEM 43.441406 1687350506.9567
MEM 43.441406 1687350507.0570
MEM 43.441406 1687350507.1573
MEM 43.441406 1687350507.2576
MEM 43.441406 1687350507.3579
MEM 43.441406 1687350507.4582
MEM 43.441406 1687350507.5585
MEM 43.441406 1687350507.6589
MEM 43.441406 1687350507.7592
MEM 43.441406 1687350507.8596
MEM 43.441406 1687350507.9599
MEM 43.441406 1687350508.0602
MEM 43.441406 1687350508.1606
MEM 43.441406 1687350508.2610
MEM 43.441406 1687350508.3613
MEM 43.441406 1687350508.4617
MEM 43.441406 1687350508.5621
MEM 43.441406 1687350508.6625
MEM 43.441406 1687350508.7628
MEM 43.441406 1687350508.8631
MEM 43.441406 1687350508.9635
MEM 43.441406 1687350509.0638
MEM 43.441406 1687350509.1641
MEM 43.441406 1687350509.2644
MEM 43.441406 1687350509.3648
MEM 43.441406 1687350509.4652
MEM 43.441406 1687350509.5656
MEM 43.441406 1687350509.6661
MEM 43.441406 1687350509.7664
MEM 43.441406 1687350509.8668
MEM 43.441406 1687350509.9672
MEM 43.441406 1687350510.0676
MEM 43.441406 1687350510.1680
MEM 43.441406 1687350510.2684
MEM 43.441406 1687350510.3688
MEM 43.441406 1687350510.4691
MEM 43.441406 1687350510.5694
MEM 43.441406 1687350510.6697
MEM 43.441406 1687350510.7700
MEM 43.441406 1687350510.8704
MEM 43.441406 1687350510.9708
MEM 43.441406 1687350511.0712
MEM 43.441406 1687350511.1715
MEM 43.441406 1687350511.2719
MEM 43.441406 1687350511.3723
MEM 43.441406 1687350511.4727
MEM 43.441406 1687350511.5730
MEM 43.441406 1687350511.6733
MEM 43.441406 1687350511.7736
MEM 43.441406 1687350511.8740
MEM 43.441406 1687350511.9743
MEM 43.441406 1687350512.0746
MEM 43.441406 1687350512.1749
MEM 43.441406 1687350512.2752
MEM 43.441406 1687350512.3756
MEM 43.441406 1687350512.4760
MEM 43.441406 1687350512.5764
MEM 43.441406 1687350512.6768
MEM 43.441406 1687350512.7772
MEM 43.441406 1687350512.8775
MEM 43.441406 1687350512.9779
MEM 43.441406 1687350513.0782
MEM 43.441406 1687350513.1786
MEM 43.441406 1687350513.2789
MEM 43.441406 1687350513.3792
MEM 43.441406 1687350513.4795
MEM 43.441406 1687350513.5798
MEM 43.441406 1687350513.6801
MEM 43.441406 1687350513.7804
MEM 43.441406 1687350513.8808
MEM 43.441406 1687350513.9811
MEM 43.441406 1687350514.0814
MEM 43.441406 1687350514.1818
MEM 43.441406 1687350514.2821
MEM 43.441406 1687350514.3824
MEM 43.441406 1687350514.4827
MEM 43.441406 1687350514.5830
MEM 43.441406 1687350514.6834
MEM 43.441406 1687350514.7836
MEM 43.441406 1687350514.8839
MEM 43.441406 1687350514.9843
MEM 43.441406 1687350515.0846
MEM 43.441406 1687350515.1849
MEM 43.441406 1687350515.2853
MEM 43.441406 1687350515.3856
MEM 43.441406 1687350515.4859
MEM 43.441406 1687350515.5862
MEM 43.441406 1687350515.6866
MEM 43.441406 1687350515.7869
MEM 43.441406 1687350515.8873
