CMDLINE /root/multicens/env/bin/python app.py
MEM 149.378906 1687325963.9882
MEM 149.378906 1687325964.0885
MEM 149.378906 1687325964.1889
MEM 149.378906 1687325964.2892
MEM 149.378906 1687325964.3895
MEM 149.378906 1687325964.4897
MEM 149.378906 1687325964.5900
MEM 149.378906 1687325964.6903
MEM 149.378906 1687325964.7906
MEM 149.378906 1687325964.8909
MEM 149.378906 1687325964.9912
MEM 149.378906 1687325965.0915
MEM 149.378906 1687325965.1919
MEM 149.378906 1687325965.2922
MEM 149.378906 1687325965.3926
MEM 149.378906 1687325965.4929
MEM 149.378906 1687325965.5932
MEM 149.378906 1687325965.6935
MEM 149.378906 1687325965.7938
MEM 149.378906 1687325965.8941
MEM 149.378906 1687325965.9945
MEM 149.378906 1687325966.0948
MEM 149.378906 1687325966.1951
MEM 149.378906 1687325966.2954
MEM 149.378906 1687325966.3957
MEM 149.378906 1687325966.4961
MEM 149.378906 1687325966.5964
MEM 149.378906 1687325966.6968
MEM 149.378906 1687325966.7971
MEM 149.378906 1687325966.8973
MEM 149.378906 1687325966.9976
MEM 149.378906 1687325967.0979
MEM 149.378906 1687325967.1982
MEM 149.378906 1687325967.2986
MEM 149.378906 1687325967.3990
MEM 149.378906 1687325967.4993
MEM 149.378906 1687325967.5996
MEM 149.378906 1687325967.7000
MEM 149.378906 1687325967.8003
MEM 149.378906 1687325967.9006
MEM 149.378906 1687325968.0009
MEM 149.378906 1687325968.1013
MEM 149.378906 1687325968.2016
MEM 149.378906 1687325968.3020
MEM 149.378906 1687325968.4023
MEM 149.378906 1687325968.5026
MEM 149.378906 1687325968.6029
MEM 149.378906 1687325968.7033
MEM 149.378906 1687325968.8036
MEM 149.378906 1687325968.9040
MEM 149.378906 1687325969.0044
MEM 149.378906 1687325969.1048
MEM 149.378906 1687325969.2051
MEM 149.378906 1687325969.3054
MEM 149.378906 1687325969.4058
MEM 149.378906 1687325969.5062
MEM 149.378906 1687325969.6065
MEM 149.378906 1687325969.7068
MEM 149.378906 1687325969.8071
MEM 149.378906 1687325969.9074
MEM 149.378906 1687325970.0077
MEM 149.378906 1687325970.1081
MEM 149.378906 1687325970.2084
MEM 149.378906 1687325970.3087
MEM 149.378906 1687325970.4091
MEM 149.378906 1687325970.5094
MEM 149.378906 1687325970.6097
MEM 149.378906 1687325970.7100
MEM 149.378906 1687325970.8103
MEM 149.378906 1687325970.9106
MEM 149.378906 1687325971.0109
MEM 149.378906 1687325971.1112
MEM 149.378906 1687325971.2117
MEM 149.378906 1687325971.3120
MEM 149.378906 1687325971.4124
MEM 149.378906 1687325971.5128
MEM 149.378906 1687325971.6131
MEM 149.378906 1687325971.7135
MEM 149.378906 1687325971.8139
MEM 149.378906 1687325971.9142
MEM 149.378906 1687325972.0145
MEM 149.378906 1687325972.1148
MEM 149.378906 1687325972.2152
MEM 149.378906 1687325972.3156
MEM 149.378906 1687325972.4161
MEM 149.378906 1687325972.5164
MEM 149.378906 1687325972.6168
MEM 149.378906 1687325972.7172
MEM 149.378906 1687325972.8176
MEM 149.378906 1687325972.9180
MEM 149.378906 1687325973.0185
MEM 149.378906 1687325973.1190
MEM 149.378906 1687325973.2195
MEM 149.378906 1687325973.3201
MEM 149.378906 1687325973.4206
MEM 149.378906 1687325973.5211
MEM 149.378906 1687325973.6216
MEM 149.378906 1687325973.7221
MEM 149.378906 1687325973.8226
MEM 149.378906 1687325973.9231
MEM 149.378906 1687325974.0236
MEM 149.378906 1687325974.1241
MEM 149.378906 1687325974.2246
MEM 149.378906 1687325974.3252
MEM 149.378906 1687325974.4257
MEM 149.378906 1687325974.5262
MEM 149.378906 1687325974.6267
MEM 149.378906 1687325974.7272
MEM 149.378906 1687325974.8277
MEM 149.378906 1687325974.9282
MEM 149.378906 1687325975.0287
MEM 149.378906 1687325975.1291
MEM 149.378906 1687325975.2295
MEM 149.378906 1687325975.3299
MEM 149.378906 1687325975.4303
MEM 149.378906 1687325975.5307
MEM 149.378906 1687325975.6311
MEM 149.378906 1687325975.7314
MEM 149.378906 1687325975.8317
MEM 149.378906 1687325975.9320
MEM 149.378906 1687325976.0323
MEM 149.378906 1687325976.1327
MEM 149.378906 1687325976.2331
MEM 149.378906 1687325976.3336
MEM 149.378906 1687325976.4340
MEM 149.378906 1687325976.5344
MEM 149.378906 1687325976.6347
MEM 149.378906 1687325976.7351
MEM 149.378906 1687325976.8354
MEM 149.378906 1687325976.9358
MEM 149.378906 1687325977.0362
MEM 149.378906 1687325977.1365
MEM 149.378906 1687325977.2368
MEM 149.378906 1687325977.3372
MEM 149.378906 1687325977.4376
MEM 149.378906 1687325977.5380
MEM 149.378906 1687325977.6384
MEM 149.378906 1687325977.7388
MEM 149.378906 1687325977.8392
MEM 149.378906 1687325977.9395
MEM 149.378906 1687325978.0398
MEM 149.378906 1687325978.1402
MEM 149.378906 1687325978.2405
MEM 149.378906 1687325978.3407
MEM 149.378906 1687325978.4410
MEM 149.378906 1687325978.5413
MEM 149.378906 1687325978.6416
MEM 149.378906 1687325978.7419
MEM 149.378906 1687325978.8423
MEM 149.378906 1687325978.9427
MEM 149.378906 1687325979.0431
MEM 149.378906 1687325979.1435
MEM 149.378906 1687325979.2439
MEM 149.378906 1687325979.3443
MEM 149.378906 1687325979.4447
MEM 149.378906 1687325979.5451
MEM 149.378906 1687325979.6455
MEM 149.378906 1687325979.7459
MEM 149.378906 1687325979.8462
MEM 149.378906 1687325979.9466
MEM 149.378906 1687325980.0471
MEM 149.378906 1687325980.1475
MEM 149.378906 1687325980.2479
MEM 149.378906 1687325980.3483
MEM 149.378906 1687325980.4487
MEM 149.378906 1687325980.5490
MEM 149.378906 1687325980.6494
MEM 149.378906 1687325980.7499
MEM 149.378906 1687325980.8503
MEM 149.378906 1687325980.9507
MEM 149.378906 1687325981.0510
MEM 149.378906 1687325981.1513
MEM 149.378906 1687325981.2516
MEM 149.378906 1687325981.3520
MEM 149.378906 1687325981.4525
MEM 149.378906 1687325981.5529
MEM 149.378906 1687325981.6532
MEM 149.378906 1687325981.7536
MEM 149.378906 1687325981.8540
MEM 149.378906 1687325981.9544
MEM 149.378906 1687325982.0548
MEM 149.378906 1687325982.1551
MEM 149.378906 1687325982.2554
MEM 149.378906 1687325982.3558
MEM 149.378906 1687325982.4562
MEM 149.378906 1687325982.5565
MEM 149.378906 1687325982.6568
MEM 149.378906 1687325982.7572
MEM 149.378906 1687325982.8575
MEM 149.378906 1687325982.9579
MEM 149.378906 1687325983.0583
MEM 149.378906 1687325983.1587
MEM 149.378906 1687325983.2591
MEM 149.378906 1687325983.3594
MEM 149.378906 1687325983.4597
MEM 149.378906 1687325983.5601
MEM 149.378906 1687325983.6604
MEM 149.378906 1687325983.7608
MEM 149.378906 1687325983.8612
MEM 149.378906 1687325983.9616
MEM 149.378906 1687325984.0620
MEM 149.378906 1687325984.1624
MEM 149.378906 1687325984.2628
MEM 149.378906 1687325984.3632
MEM 149.378906 1687325984.4635
MEM 149.378906 1687325984.5639
MEM 149.378906 1687325984.6643
MEM 149.378906 1687325984.7647
MEM 149.378906 1687325984.8650
MEM 149.378906 1687325984.9653
MEM 149.378906 1687325985.0657
MEM 149.378906 1687325985.1661
MEM 149.378906 1687325985.2665
MEM 149.378906 1687325985.3669
MEM 149.378906 1687325985.4672
MEM 149.378906 1687325985.5676
MEM 149.378906 1687325985.6679
MEM 149.378906 1687325985.7682
MEM 149.378906 1687325985.8686
MEM 149.378906 1687325985.9688
MEM 149.378906 1687325986.0692
MEM 149.378906 1687325986.1696
MEM 149.378906 1687325986.2700
MEM 149.378906 1687325986.3704
MEM 149.378906 1687325986.4708
MEM 149.378906 1687325986.5713
MEM 149.378906 1687325986.6717
MEM 149.378906 1687325986.7721
MEM 149.378906 1687325986.8724
MEM 149.378906 1687325986.9729
MEM 149.378906 1687325987.0732
MEM 149.378906 1687325987.1736
MEM 149.378906 1687325987.2740
MEM 149.378906 1687325987.3744
MEM 149.378906 1687325987.4748
MEM 149.378906 1687325987.5752
MEM 149.378906 1687325987.6756
MEM 149.378906 1687325987.7760
MEM 149.378906 1687325987.8764
MEM 149.378906 1687325987.9768
MEM 149.378906 1687325988.0772
MEM 149.378906 1687325988.1777
MEM 149.378906 1687325988.2781
MEM 149.378906 1687325988.3785
MEM 149.378906 1687325988.4789
MEM 149.378906 1687325988.5794
MEM 149.378906 1687325988.6801
MEM 149.378906 1687325988.7804
MEM 149.378906 1687325988.8808
MEM 149.378906 1687325988.9812
MEM 149.378906 1687325989.0815
MEM 149.378906 1687325989.1819
MEM 149.378906 1687325989.2823
MEM 149.378906 1687325989.3826
MEM 149.378906 1687325989.4830
MEM 149.378906 1687325989.5834
MEM 149.378906 1687325989.6837
MEM 149.378906 1687325989.7841
MEM 149.378906 1687325989.8845
MEM 149.378906 1687325989.9849
MEM 149.378906 1687325990.0852
MEM 149.378906 1687325990.1856
MEM 149.378906 1687325990.2860
MEM 149.378906 1687325990.3864
MEM 149.378906 1687325990.4868
MEM 149.378906 1687325990.5872
MEM 149.378906 1687325990.6876
MEM 149.378906 1687325990.7880
MEM 149.378906 1687325990.8884
MEM 149.378906 1687325990.9888
MEM 149.378906 1687325991.0892
MEM 149.378906 1687325991.1896
MEM 149.378906 1687325991.2899
MEM 149.378906 1687325991.3902
MEM 149.378906 1687325991.4905
MEM 149.378906 1687325991.5909
MEM 149.378906 1687325991.6913
MEM 149.378906 1687325991.7917
MEM 149.378906 1687325991.8920
MEM 149.378906 1687325991.9924
MEM 149.378906 1687325992.0927
MEM 149.378906 1687325992.1931
MEM 149.378906 1687325992.2935
MEM 149.378906 1687325992.3939
MEM 149.378906 1687325992.4943
MEM 149.378906 1687325992.5946
MEM 149.378906 1687325992.6950
MEM 149.378906 1687325992.7954
MEM 149.378906 1687325992.8958
MEM 149.378906 1687325992.9962
MEM 149.378906 1687325993.0966
MEM 149.378906 1687325993.1969
MEM 149.378906 1687325993.2973
MEM 149.378906 1687325993.3977
MEM 149.378906 1687325993.4980
MEM 149.378906 1687325993.5984
MEM 149.378906 1687325993.6988
MEM 149.378906 1687325993.7992
MEM 149.378906 1687325993.8996
MEM 149.378906 1687325994.0000
MEM 149.378906 1687325994.1004
MEM 149.378906 1687325994.2008
MEM 149.378906 1687325994.3012
MEM 149.378906 1687325994.4015
MEM 149.378906 1687325994.5020
MEM 149.378906 1687325994.6023
MEM 149.378906 1687325994.7027
MEM 149.378906 1687325994.8031
MEM 149.378906 1687325994.9035
MEM 149.378906 1687325995.0038
MEM 149.378906 1687325995.1042
MEM 149.378906 1687325995.2046
MEM 149.378906 1687325995.3050
MEM 149.378906 1687325995.4054
MEM 149.378906 1687325995.5058
MEM 149.378906 1687325995.6062
MEM 149.378906 1687325995.7065
MEM 149.378906 1687325995.8069
MEM 149.378906 1687325995.9072
MEM 149.378906 1687325996.0076
MEM 149.378906 1687325996.1080
MEM 149.378906 1687325996.2083
MEM 149.378906 1687325996.3087
MEM 149.378906 1687325996.4091
MEM 149.378906 1687325996.5095
MEM 149.378906 1687325996.6099
MEM 149.378906 1687325996.7103
MEM 149.378906 1687325996.8107
MEM 149.378906 1687325996.9111
MEM 149.378906 1687325997.0115
MEM 149.378906 1687325997.1118
MEM 149.378906 1687325997.2122
MEM 149.378906 1687325997.3125
MEM 149.378906 1687325997.4129
MEM 149.378906 1687325997.5132
MEM 149.378906 1687325997.6137
MEM 149.378906 1687325997.7141
MEM 149.378906 1687325997.8144
MEM 149.378906 1687325997.9148
MEM 149.378906 1687325998.0152
MEM 149.378906 1687325998.1156
MEM 149.378906 1687325998.2161
MEM 149.378906 1687325998.3164
MEM 149.378906 1687325998.4168
MEM 149.378906 1687325998.5172
MEM 149.378906 1687325998.6175
MEM 149.378906 1687325998.7179
MEM 149.378906 1687325998.8182
MEM 149.378906 1687325998.9186
MEM 149.378906 1687325999.0189
MEM 149.378906 1687325999.1193
MEM 149.378906 1687325999.2196
MEM 149.378906 1687325999.3200
MEM 149.378906 1687325999.4204
MEM 149.378906 1687325999.5207
MEM 149.378906 1687325999.6211
MEM 149.378906 1687325999.7214
MEM 149.378906 1687325999.8217
MEM 149.378906 1687325999.9220
MEM 149.378906 1687326000.0223
MEM 149.378906 1687326000.1226
MEM 149.378906 1687326000.2229
MEM 149.378906 1687326000.3233
MEM 149.378906 1687326000.4236
MEM 149.378906 1687326000.5240
MEM 149.378906 1687326000.6242
MEM 149.378906 1687326000.7246
MEM 149.378906 1687326000.8250
MEM 149.378906 1687326000.9253
MEM 149.378906 1687326001.0255
MEM 149.378906 1687326001.1259
MEM 149.378906 1687326001.2263
MEM 149.378906 1687326001.3267
MEM 149.378906 1687326001.4281
MEM 149.378906 1687326001.5285
MEM 149.378906 1687326001.6288
MEM 149.378906 1687326001.7292
MEM 149.378906 1687326001.8297
MEM 149.378906 1687326001.9302
MEM 149.378906 1687326002.0307
MEM 149.378906 1687326002.1312
MEM 149.378906 1687326002.2317
MEM 149.378906 1687326002.3321
MEM 149.378906 1687326002.4325
MEM 149.378906 1687326002.5330
MEM 149.378906 1687326002.6335
MEM 149.378906 1687326002.7340
MEM 149.378906 1687326002.8345
MEM 149.378906 1687326002.9350
MEM 149.378906 1687326003.0354
MEM 149.378906 1687326003.1357
MEM 149.378906 1687326003.2360
MEM 149.378906 1687326003.3364
MEM 149.378906 1687326003.4368
MEM 149.378906 1687326003.5372
MEM 149.378906 1687326003.6376
MEM 149.378906 1687326003.7379
MEM 149.378906 1687326003.8383
MEM 149.378906 1687326003.9387
MEM 149.378906 1687326004.0391
MEM 149.378906 1687326004.1395
MEM 149.378906 1687326004.2399
MEM 149.378906 1687326004.3403
MEM 149.378906 1687326004.4407
MEM 149.378906 1687326004.5411
MEM 149.378906 1687326004.6415
MEM 149.378906 1687326004.7419
MEM 149.378906 1687326004.8423
MEM 149.378906 1687326004.9427
MEM 149.378906 1687326005.0430
MEM 149.378906 1687326005.1434
MEM 149.378906 1687326005.2438
MEM 149.378906 1687326005.3442
MEM 149.378906 1687326005.4446
MEM 149.378906 1687326005.5450
MEM 149.378906 1687326005.6454
MEM 149.378906 1687326005.7458
MEM 149.378906 1687326005.8461
MEM 149.378906 1687326005.9465
MEM 149.378906 1687326006.0469
MEM 149.378906 1687326006.1474
MEM 149.378906 1687326006.2478
MEM 149.378906 1687326006.3482
MEM 149.378906 1687326006.4486
MEM 149.378906 1687326006.5490
MEM 149.378906 1687326006.6493
MEM 149.378906 1687326006.7497
MEM 149.378906 1687326006.8501
MEM 149.378906 1687326006.9505
MEM 149.378906 1687326007.0510
MEM 149.378906 1687326007.1514
MEM 149.378906 1687326007.2518
MEM 149.378906 1687326007.3522
MEM 149.378906 1687326007.4526
MEM 149.378906 1687326007.5531
MEM 149.378906 1687326007.6535
MEM 149.378906 1687326007.7539
MEM 149.378906 1687326007.8542
MEM 149.378906 1687326007.9546
MEM 149.378906 1687326008.0548
MEM 149.378906 1687326008.1552
MEM 149.378906 1687326008.2556
MEM 149.378906 1687326008.3560
MEM 149.378906 1687326008.4564
MEM 149.378906 1687326008.5567
MEM 149.378906 1687326008.6570
MEM 149.378906 1687326008.7574
MEM 149.378906 1687326008.8577
MEM 149.378906 1687326008.9582
MEM 149.378906 1687326009.0586
MEM 149.378906 1687326009.1589
MEM 149.378906 1687326009.2594
MEM 149.378906 1687326009.3598
MEM 149.378906 1687326009.4602
MEM 149.378906 1687326009.5606
MEM 149.378906 1687326009.6610
MEM 149.378906 1687326009.7614
MEM 149.378906 1687326009.8618
MEM 149.378906 1687326009.9622
MEM 149.378906 1687326010.0626
MEM 149.378906 1687326010.1630
MEM 149.378906 1687326010.2634
MEM 149.378906 1687326010.3638
MEM 149.378906 1687326010.4642
MEM 149.378906 1687326010.5646
MEM 149.378906 1687326010.6651
MEM 149.378906 1687326010.7655
MEM 149.378906 1687326010.8659
MEM 149.378906 1687326010.9663
MEM 149.378906 1687326011.0667
MEM 149.378906 1687326011.1671
MEM 149.378906 1687326011.2675
MEM 149.378906 1687326011.3679
MEM 149.378906 1687326011.4683
MEM 149.378906 1687326011.5688
MEM 149.378906 1687326011.6692
MEM 149.378906 1687326011.7696
MEM 149.378906 1687326011.8701
MEM 149.378906 1687326011.9705
MEM 149.378906 1687326012.0708
MEM 149.378906 1687326012.1713
MEM 149.378906 1687326012.2717
MEM 149.378906 1687326012.3721
MEM 149.378906 1687326012.4725
MEM 149.378906 1687326012.5729
MEM 149.378906 1687326012.6733
MEM 149.378906 1687326012.7737
MEM 149.378906 1687326012.8741
MEM 149.378906 1687326012.9745
MEM 149.378906 1687326013.0749
MEM 149.378906 1687326013.1752
MEM 149.378906 1687326013.2757
MEM 149.378906 1687326013.3761
MEM 149.378906 1687326013.4765
MEM 149.378906 1687326013.5769
MEM 149.378906 1687326013.6773
MEM 149.378906 1687326013.7777
MEM 149.378906 1687326013.8781
MEM 149.378906 1687326013.9785
MEM 149.378906 1687326014.0789
MEM 149.378906 1687326014.1793
MEM 149.378906 1687326014.2797
MEM 149.378906 1687326014.3801
MEM 149.378906 1687326014.4805
MEM 149.378906 1687326014.5809
MEM 149.378906 1687326014.6813
MEM 149.378906 1687326014.7817
MEM 149.378906 1687326014.8822
MEM 149.378906 1687326014.9826
MEM 149.378906 1687326015.0831
MEM 149.378906 1687326015.1835
MEM 149.378906 1687326015.2839
MEM 149.378906 1687326015.3843
MEM 149.378906 1687326015.4849
MEM 149.378906 1687326015.5853
MEM 149.378906 1687326015.6858
MEM 149.378906 1687326015.7863
MEM 149.378906 1687326015.8869
MEM 149.378906 1687326015.9873
MEM 149.378906 1687326016.0877
MEM 149.378906 1687326016.1881
MEM 149.378906 1687326016.2885
MEM 149.378906 1687326016.3889
MEM 149.378906 1687326016.4894
MEM 149.378906 1687326016.5898
MEM 149.378906 1687326016.6902
MEM 149.378906 1687326016.7906
MEM 149.378906 1687326016.8911
MEM 149.378906 1687326016.9915
MEM 149.378906 1687326017.0919
MEM 149.378906 1687326017.1923
MEM 149.378906 1687326017.2927
MEM 149.378906 1687326017.3931
MEM 149.378906 1687326017.4935
MEM 149.378906 1687326017.5939
MEM 149.378906 1687326017.6947
MEM 149.378906 1687326017.7951
MEM 149.378906 1687326017.8954
MEM 149.378906 1687326017.9958
MEM 149.378906 1687326018.0962
MEM 149.378906 1687326018.1967
MEM 149.378906 1687326018.2971
MEM 149.378906 1687326018.3975
MEM 149.378906 1687326018.4980
MEM 149.378906 1687326018.5985
MEM 149.378906 1687326018.6988
MEM 149.378906 1687326018.7991
MEM 149.378906 1687326018.8995
MEM 149.378906 1687326018.9998
MEM 149.378906 1687326019.1002
MEM 149.378906 1687326019.2006
MEM 149.378906 1687326019.3011
MEM 149.378906 1687326019.4016
MEM 149.378906 1687326019.5022
MEM 149.378906 1687326019.6026
MEM 149.378906 1687326019.7031
MEM 149.378906 1687326019.8035
MEM 149.378906 1687326019.9041
MEM 149.378906 1687326020.0046
MEM 149.378906 1687326020.1051
MEM 149.378906 1687326020.2056
MEM 149.378906 1687326020.3061
MEM 149.378906 1687326020.4066
MEM 149.378906 1687326020.5071
MEM 149.378906 1687326020.6075
MEM 149.378906 1687326020.7080
MEM 149.378906 1687326020.8085
MEM 149.378906 1687326020.9091
MEM 149.378906 1687326021.0096
MEM 149.378906 1687326021.1101
MEM 149.378906 1687326021.2106
MEM 149.378906 1687326021.3111
MEM 149.378906 1687326021.4116
MEM 149.378906 1687326021.5121
MEM 149.378906 1687326021.6126
MEM 149.378906 1687326021.7131
MEM 149.378906 1687326021.8135
MEM 149.378906 1687326021.9139
MEM 149.378906 1687326022.0143
MEM 149.378906 1687326022.1146
MEM 149.378906 1687326022.2151
MEM 149.378906 1687326022.3154
MEM 149.378906 1687326022.4158
MEM 149.378906 1687326022.5161
MEM 149.378906 1687326022.6165
MEM 149.378906 1687326022.7168
MEM 149.378906 1687326022.8172
MEM 149.378906 1687326022.9175
MEM 149.378906 1687326023.0180
MEM 149.378906 1687326023.1183
MEM 149.378906 1687326023.2187
MEM 149.378906 1687326023.3190
MEM 149.378906 1687326023.4194
MEM 149.378906 1687326023.5197
MEM 149.378906 1687326023.6200
MEM 149.378906 1687326023.7203
MEM 149.378906 1687326023.8207
MEM 149.378906 1687326023.9212
MEM 149.378906 1687326024.0215
MEM 149.378906 1687326024.1219
MEM 149.378906 1687326024.2222
MEM 149.378906 1687326024.3225
MEM 149.378906 1687326024.4229
MEM 149.378906 1687326024.5233
MEM 149.378906 1687326024.6237
MEM 149.378906 1687326024.7241
MEM 149.378906 1687326024.8245
MEM 149.378906 1687326024.9249
MEM 149.378906 1687326025.0254
MEM 149.378906 1687326025.1257
MEM 149.378906 1687326025.2262
MEM 149.378906 1687326025.3266
MEM 149.378906 1687326025.4269
MEM 149.378906 1687326025.5273
MEM 149.378906 1687326025.6277
MEM 149.378906 1687326025.7281
MEM 149.378906 1687326025.8284
MEM 149.378906 1687326025.9288
MEM 149.378906 1687326026.0292
MEM 149.378906 1687326026.1296
MEM 149.378906 1687326026.2299
MEM 149.378906 1687326026.3302
MEM 149.378906 1687326026.4306
MEM 149.378906 1687326026.5308
MEM 149.378906 1687326026.6311
MEM 149.378906 1687326026.7315
MEM 149.378906 1687326026.8318
MEM 149.378906 1687326026.9321
MEM 149.378906 1687326027.0325
MEM 149.378906 1687326027.1328
MEM 149.378906 1687326027.2333
MEM 149.378906 1687326027.3337
MEM 149.378906 1687326027.4341
MEM 149.378906 1687326027.5345
MEM 149.378906 1687326027.6349
MEM 149.378906 1687326027.7352
MEM 149.378906 1687326027.8356
MEM 149.378906 1687326027.9359
MEM 149.378906 1687326028.0362
MEM 149.378906 1687326028.1366
MEM 149.378906 1687326028.2370
MEM 149.378906 1687326028.3374
MEM 149.378906 1687326028.4377
MEM 149.378906 1687326028.5379
MEM 149.378906 1687326028.6382
MEM 149.378906 1687326028.7385
MEM 149.378906 1687326028.8388
MEM 149.378906 1687326028.9391
MEM 149.378906 1687326029.0394
MEM 149.378906 1687326029.1397
MEM 149.378906 1687326029.2400
MEM 149.378906 1687326029.3403
MEM 149.378906 1687326029.4405
MEM 149.378906 1687326029.5408
MEM 149.378906 1687326029.6411
MEM 149.378906 1687326029.7414
MEM 149.378906 1687326029.8417
MEM 149.378906 1687326029.9420
MEM 149.378906 1687326030.0424
MEM 149.378906 1687326030.1427
MEM 149.378906 1687326030.2431
MEM 149.378906 1687326030.3435
MEM 149.378906 1687326030.4439
MEM 149.378906 1687326030.5442
MEM 149.378906 1687326030.6446
MEM 149.378906 1687326030.7450
MEM 149.378906 1687326030.8453
MEM 149.378906 1687326030.9457
MEM 149.378906 1687326031.0460
MEM 149.378906 1687326031.1463
MEM 149.378906 1687326031.2466
MEM 149.378906 1687326031.3469
MEM 149.378906 1687326031.4472
MEM 149.378906 1687326031.5474
MEM 149.378906 1687326031.6477
MEM 149.378906 1687326031.7480
MEM 149.378906 1687326031.8483
MEM 149.378906 1687326031.9486
MEM 149.378906 1687326032.0489
MEM 149.378906 1687326032.1492
MEM 149.378906 1687326032.2494
MEM 149.378906 1687326032.3497
MEM 149.378906 1687326032.4501
MEM 149.378906 1687326032.5504
MEM 149.378906 1687326032.6508
MEM 149.378906 1687326032.7511
MEM 149.378906 1687326032.8514
MEM 149.378906 1687326032.9518
MEM 149.378906 1687326033.0522
MEM 149.378906 1687326033.1526
MEM 149.378906 1687326033.2530
MEM 149.378906 1687326033.3534
MEM 149.378906 1687326033.4538
MEM 149.378906 1687326033.5542
MEM 149.378906 1687326033.6545
MEM 149.378906 1687326033.7548
MEM 149.378906 1687326033.8551
MEM 149.378906 1687326033.9555
MEM 149.378906 1687326034.0558
MEM 149.378906 1687326034.1561
MEM 149.378906 1687326034.2564
MEM 149.378906 1687326034.3567
MEM 149.378906 1687326034.4571
MEM 149.378906 1687326034.5574
MEM 149.378906 1687326034.6577
MEM 149.378906 1687326034.7581
MEM 149.378906 1687326034.8584
MEM 149.378906 1687326034.9587
MEM 149.378906 1687326035.0590
MEM 149.378906 1687326035.1593
MEM 149.378906 1687326035.2597
MEM 149.378906 1687326035.3600
MEM 149.378906 1687326035.4603
MEM 149.378906 1687326035.5606
MEM 149.378906 1687326035.6609
MEM 149.378906 1687326035.7612
MEM 149.378906 1687326035.8615
MEM 149.378906 1687326035.9618
MEM 149.378906 1687326036.0621
MEM 149.378906 1687326036.1624
MEM 149.378906 1687326036.2627
MEM 149.378906 1687326036.3630
MEM 149.378906 1687326036.4634
MEM 149.378906 1687326036.5638
MEM 149.378906 1687326036.6642
MEM 149.378906 1687326036.7646
MEM 149.378906 1687326036.8649
MEM 149.378906 1687326036.9653
MEM 149.378906 1687326037.0658
MEM 149.378906 1687326037.1662
MEM 149.378906 1687326037.2667
MEM 149.378906 1687326037.3671
MEM 149.378906 1687326037.4675
MEM 149.378906 1687326037.5678
MEM 149.378906 1687326037.6681
MEM 149.378906 1687326037.7684
MEM 149.378906 1687326037.8687
MEM 149.378906 1687326037.9690
MEM 149.378906 1687326038.0693
MEM 149.378906 1687326038.1696
MEM 149.378906 1687326038.2699
MEM 149.378906 1687326038.3702
MEM 149.378906 1687326038.4705
MEM 149.378906 1687326038.5708
MEM 149.378906 1687326038.6711
MEM 149.378906 1687326038.7715
MEM 149.378906 1687326038.8719
MEM 149.378906 1687326038.9722
MEM 149.378906 1687326039.0725
MEM 149.378906 1687326039.1728
MEM 149.378906 1687326039.2731
MEM 149.378906 1687326039.3734
MEM 149.378906 1687326039.4738
MEM 149.378906 1687326039.5741
MEM 149.378906 1687326039.6744
MEM 149.378906 1687326039.7748
MEM 149.378906 1687326039.8752
MEM 149.378906 1687326039.9755
MEM 149.378906 1687326040.0759
MEM 149.378906 1687326040.1762
MEM 149.378906 1687326040.2765
MEM 149.378906 1687326040.3769
MEM 149.378906 1687326040.4773
MEM 149.378906 1687326040.5777
MEM 149.378906 1687326040.6780
MEM 149.378906 1687326040.7784
MEM 149.378906 1687326040.8788
MEM 149.378906 1687326040.9791
MEM 149.378906 1687326041.0794
MEM 149.378906 1687326041.1798
MEM 149.378906 1687326041.2801
MEM 149.378906 1687326041.3805
MEM 149.378906 1687326041.4809
MEM 149.378906 1687326041.5813
MEM 149.378906 1687326041.6816
MEM 149.378906 1687326041.7821
MEM 149.378906 1687326041.8824
MEM 149.378906 1687326041.9828
MEM 149.378906 1687326042.0832
MEM 149.378906 1687326042.1836
MEM 149.378906 1687326042.2839
MEM 149.378906 1687326042.3843
MEM 149.378906 1687326042.4846
MEM 149.378906 1687326042.5851
MEM 149.378906 1687326042.6855
MEM 149.378906 1687326042.7859
MEM 149.378906 1687326042.8863
MEM 149.378906 1687326042.9866
MEM 149.378906 1687326043.0869
MEM 149.378906 1687326043.1871
MEM 149.378906 1687326043.2874
MEM 149.378906 1687326043.3877
MEM 149.378906 1687326043.4880
MEM 149.378906 1687326043.5883
MEM 149.378906 1687326043.6887
MEM 149.378906 1687326043.7890
MEM 149.378906 1687326043.8894
MEM 149.378906 1687326043.9898
MEM 149.378906 1687326044.0901
MEM 149.378906 1687326044.1904
MEM 149.378906 1687326044.2908
MEM 149.378906 1687326044.3912
MEM 149.378906 1687326044.4915
MEM 149.378906 1687326044.5919
MEM 149.378906 1687326044.6923
MEM 149.378906 1687326044.7926
MEM 149.378906 1687326044.8929
MEM 149.378906 1687326044.9933
MEM 149.378906 1687326045.0936
MEM 149.378906 1687326045.1940
MEM 149.378906 1687326045.2944
MEM 149.378906 1687326045.3947
MEM 149.378906 1687326045.4951
MEM 149.378906 1687326045.5955
MEM 149.378906 1687326045.6958
MEM 149.378906 1687326045.7960
MEM 149.378906 1687326045.8963
MEM 149.378906 1687326045.9966
MEM 149.378906 1687326046.0968
MEM 149.378906 1687326046.1970
MEM 149.378906 1687326046.2973
MEM 149.378906 1687326046.3975
