CMDLINE /root/multicens/env/bin/python app.py
MEM 45.089844 1687334258.9902
MEM 45.089844 1687334259.0906
MEM 45.089844 1687334259.1910
MEM 45.089844 1687334259.2922
MEM 45.089844 1687334259.3926
MEM 45.089844 1687334259.4930
MEM 45.089844 1687334259.5933
MEM 45.089844 1687334259.6937
MEM 45.089844 1687334259.7941
MEM 45.089844 1687334259.8944
MEM 45.089844 1687334259.9947
MEM 45.089844 1687334260.0951
MEM 45.089844 1687334260.1954
MEM 45.089844 1687334260.2957
MEM 45.089844 1687334260.3961
MEM 45.089844 1687334260.4964
MEM 45.089844 1687334260.5967
MEM 45.089844 1687334260.6970
MEM 45.089844 1687334260.7974
MEM 45.089844 1687334260.8978
MEM 45.089844 1687334260.9981
MEM 45.089844 1687334261.0984
MEM 45.089844 1687334261.1988
MEM 45.089844 1687334261.2991
MEM 45.089844 1687334261.3995
MEM 45.089844 1687334261.4998
MEM 45.089844 1687334261.6001
MEM 45.089844 1687334261.7005
MEM 45.089844 1687334261.8009
MEM 45.089844 1687334261.9012
MEM 45.089844 1687334262.0016
MEM 45.089844 1687334262.1019
MEM 45.089844 1687334262.2023
MEM 45.089844 1687334262.3027
MEM 45.089844 1687334262.4030
MEM 45.089844 1687334262.5036
MEM 45.089844 1687334262.6040
MEM 45.089844 1687334262.7043
MEM 45.089844 1687334262.8047
MEM 45.089844 1687334262.9050
MEM 45.089844 1687334263.0054
MEM 45.089844 1687334263.1058
MEM 45.089844 1687334263.2061
MEM 45.089844 1687334263.3064
MEM 45.089844 1687334263.4068
MEM 45.089844 1687334263.5071
MEM 45.089844 1687334263.6075
MEM 45.089844 1687334263.7079
MEM 45.089844 1687334263.8083
MEM 45.089844 1687334263.9086
MEM 45.089844 1687334264.0090
MEM 45.089844 1687334264.1094
MEM 45.089844 1687334264.2097
MEM 45.089844 1687334264.3101
MEM 45.089844 1687334264.4105
MEM 45.089844 1687334264.5108
MEM 45.089844 1687334264.6111
MEM 45.089844 1687334264.7114
MEM 45.089844 1687334264.8118
MEM 45.089844 1687334264.9121
MEM 45.089844 1687334265.0124
MEM 45.089844 1687334265.1128
MEM 45.089844 1687334265.2131
MEM 45.089844 1687334265.3135
MEM 45.089844 1687334265.4138
MEM 45.089844 1687334265.5142
MEM 45.089844 1687334265.6146
MEM 45.089844 1687334265.7148
MEM 45.089844 1687334265.8152
MEM 45.089844 1687334265.9156
MEM 45.089844 1687334266.0159
MEM 45.089844 1687334266.1163
MEM 45.089844 1687334266.2166
MEM 45.089844 1687334266.3169
MEM 45.089844 1687334266.4173
MEM 45.089844 1687334266.5176
MEM 45.089844 1687334266.6179
MEM 45.089844 1687334266.7183
MEM 45.089844 1687334266.8186
MEM 45.089844 1687334266.9189
MEM 45.089844 1687334267.0192
MEM 45.089844 1687334267.1196
MEM 45.089844 1687334267.2198
MEM 45.089844 1687334267.3202
MEM 45.089844 1687334267.4205
MEM 45.089844 1687334267.5208
MEM 45.089844 1687334267.6212
MEM 45.089844 1687334267.7215
MEM 45.089844 1687334267.8218
MEM 45.089844 1687334267.9222
MEM 45.089844 1687334268.0225
MEM 45.089844 1687334268.1229
MEM 45.089844 1687334268.2232
MEM 45.089844 1687334268.3235
MEM 45.089844 1687334268.4238
MEM 45.089844 1687334268.5242
MEM 45.089844 1687334268.6245
MEM 45.089844 1687334268.7248
MEM 45.089844 1687334268.8252
MEM 45.089844 1687334268.9256
MEM 45.089844 1687334269.0259
MEM 45.089844 1687334269.1264
MEM 45.089844 1687334269.2268
MEM 45.089844 1687334269.3272
MEM 45.089844 1687334269.4276
MEM 45.089844 1687334269.5280
MEM 45.089844 1687334269.6284
MEM 45.089844 1687334269.7289
MEM 45.089844 1687334269.8292
MEM 45.089844 1687334269.9295
MEM 45.089844 1687334270.0298
MEM 45.089844 1687334270.1302
MEM 45.089844 1687334270.2306
MEM 45.089844 1687334270.3309
MEM 45.089844 1687334270.4312
MEM 45.089844 1687334270.5315
MEM 45.089844 1687334270.6319
MEM 45.089844 1687334270.7321
MEM 45.089844 1687334270.8325
MEM 45.089844 1687334270.9328
MEM 45.089844 1687334271.0331
MEM 45.089844 1687334271.1335
MEM 45.089844 1687334271.2338
MEM 45.089844 1687334271.3342
MEM 45.089844 1687334271.4345
MEM 45.089844 1687334271.5349
MEM 45.089844 1687334271.6353
MEM 45.089844 1687334271.7356
MEM 45.089844 1687334271.8360
MEM 45.089844 1687334271.9363
MEM 45.089844 1687334272.0367
MEM 45.089844 1687334272.1370
MEM 45.089844 1687334272.2374
MEM 45.089844 1687334272.3378
MEM 45.089844 1687334272.4381
MEM 45.089844 1687334272.5385
MEM 45.089844 1687334272.6388
MEM 45.089844 1687334272.7392
MEM 45.089844 1687334272.8396
MEM 45.089844 1687334272.9399
MEM 45.089844 1687334273.0404
MEM 45.089844 1687334273.1408
MEM 45.089844 1687334273.2411
MEM 45.089844 1687334273.3415
MEM 45.089844 1687334273.4418
MEM 45.089844 1687334273.5421
MEM 45.089844 1687334273.6424
MEM 45.089844 1687334273.7428
MEM 45.089844 1687334273.8432
MEM 45.089844 1687334273.9438
MEM 45.089844 1687334274.0441
MEM 45.089844 1687334274.1444
MEM 45.089844 1687334274.2447
MEM 45.089844 1687334274.3452
MEM 45.089844 1687334274.4455
MEM 45.089844 1687334274.5458
MEM 45.089844 1687334274.6461
MEM 45.089844 1687334274.7464
MEM 45.089844 1687334274.8467
MEM 45.089844 1687334274.9471
MEM 45.089844 1687334275.0474
MEM 45.089844 1687334275.1477
MEM 45.089844 1687334275.2481
MEM 45.089844 1687334275.3484
MEM 45.089844 1687334275.4487
MEM 45.089844 1687334275.5490
MEM 45.089844 1687334275.6493
MEM 45.089844 1687334275.7497
MEM 45.089844 1687334275.8500
MEM 45.089844 1687334275.9503
MEM 45.089844 1687334276.0506
MEM 45.089844 1687334276.1509
MEM 45.089844 1687334276.2513
MEM 45.089844 1687334276.3516
MEM 45.089844 1687334276.4519
MEM 45.089844 1687334276.5522
MEM 45.089844 1687334276.6526
MEM 45.089844 1687334276.7529
MEM 45.089844 1687334276.8533
MEM 45.089844 1687334276.9536
MEM 45.089844 1687334277.0539
MEM 45.089844 1687334277.1542
MEM 45.089844 1687334277.2545
MEM 45.089844 1687334277.3549
MEM 45.089844 1687334277.4552
MEM 45.089844 1687334277.5555
MEM 45.089844 1687334277.6558
MEM 45.089844 1687334277.7561
MEM 45.089844 1687334277.8566
MEM 45.089844 1687334277.9569
MEM 45.089844 1687334278.0576
MEM 45.089844 1687334278.1579
MEM 45.089844 1687334278.2581
MEM 45.089844 1687334278.3585
MEM 45.089844 1687334278.4588
MEM 45.089844 1687334278.5594
MEM 45.089844 1687334278.6597
MEM 45.089844 1687334278.7601
MEM 45.089844 1687334278.8604
MEM 45.089844 1687334278.9607
MEM 45.089844 1687334279.0611
MEM 45.089844 1687334279.1615
MEM 45.089844 1687334279.2619
MEM 45.089844 1687334279.3622
MEM 45.089844 1687334279.4625
MEM 45.089844 1687334279.5629
MEM 45.089844 1687334279.6632
MEM 45.089844 1687334279.7636
MEM 45.089844 1687334279.8640
MEM 45.089844 1687334279.9644
MEM 45.089844 1687334280.0652
MEM 45.089844 1687334280.1656
MEM 45.089844 1687334280.2661
MEM 45.089844 1687334280.3665
MEM 45.089844 1687334280.4670
MEM 45.089844 1687334280.5674
MEM 45.089844 1687334280.6677
MEM 45.089844 1687334280.7680
MEM 45.089844 1687334280.8683
MEM 45.089844 1687334280.9687
MEM 45.089844 1687334281.0689
MEM 45.089844 1687334281.1691
MEM 45.089844 1687334281.2695
MEM 45.089844 1687334281.3699
MEM 45.089844 1687334281.4702
MEM 45.089844 1687334281.5706
MEM 45.089844 1687334281.6709
MEM 45.089844 1687334281.7713
MEM 45.089844 1687334281.8717
MEM 45.089844 1687334281.9720
MEM 45.089844 1687334282.0724
MEM 45.089844 1687334282.1727
MEM 45.089844 1687334282.2731
MEM 45.089844 1687334282.3734
MEM 45.089844 1687334282.4737
MEM 45.089844 1687334282.5740
MEM 45.089844 1687334282.6743
MEM 45.089844 1687334282.7747
MEM 45.089844 1687334282.8750
MEM 45.089844 1687334282.9753
MEM 45.089844 1687334283.0756
MEM 45.089844 1687334283.1760
MEM 45.089844 1687334283.2764
MEM 45.089844 1687334283.3767
MEM 45.089844 1687334283.4771
MEM 45.089844 1687334283.5773
MEM 45.089844 1687334283.6776
MEM 45.089844 1687334283.7779
MEM 45.089844 1687334283.8781
MEM 45.089844 1687334283.9784
MEM 45.089844 1687334284.0786
MEM 45.089844 1687334284.1789
MEM 45.089844 1687334284.2793
MEM 45.089844 1687334284.3797
MEM 45.089844 1687334284.4802
MEM 45.089844 1687334284.5807
MEM 45.089844 1687334284.6812
MEM 45.089844 1687334284.7815
MEM 45.089844 1687334284.8820
MEM 45.089844 1687334284.9824
MEM 45.089844 1687334285.0829
MEM 45.089844 1687334285.1833
MEM 45.089844 1687334285.2837
MEM 45.089844 1687334285.3840
MEM 45.089844 1687334285.4843
MEM 45.089844 1687334285.5846
MEM 45.089844 1687334285.6849
MEM 45.089844 1687334285.7852
MEM 45.089844 1687334285.8855
MEM 45.089844 1687334285.9857
MEM 45.089844 1687334286.0860
MEM 45.089844 1687334286.1862
MEM 45.089844 1687334286.2864
MEM 45.089844 1687334286.3867
MEM 45.089844 1687334286.4870
MEM 45.089844 1687334286.5873
MEM 45.089844 1687334286.6877
MEM 45.089844 1687334286.7880
MEM 45.089844 1687334286.8883
MEM 45.089844 1687334286.9886
MEM 45.089844 1687334287.0890
MEM 45.089844 1687334287.1893
MEM 45.089844 1687334287.2911
MEM 45.089844 1687334287.3914
MEM 45.089844 1687334287.4917
MEM 45.089844 1687334287.5920
MEM 45.089844 1687334287.6922
MEM 45.089844 1687334287.7925
MEM 45.089844 1687334287.8929
MEM 45.089844 1687334287.9932
MEM 45.089844 1687334288.0935
MEM 45.089844 1687334288.1938
MEM 45.089844 1687334288.2941
MEM 45.089844 1687334288.3945
MEM 45.089844 1687334288.4948
MEM 45.089844 1687334288.5951
MEM 45.089844 1687334288.6954
MEM 45.089844 1687334288.7958
MEM 45.089844 1687334288.8962
MEM 45.089844 1687334288.9965
MEM 45.089844 1687334289.0969
MEM 45.089844 1687334289.1972
MEM 45.089844 1687334289.2975
MEM 45.089844 1687334289.3978
MEM 45.089844 1687334289.4981
MEM 45.089844 1687334289.5985
MEM 45.089844 1687334289.6988
MEM 45.089844 1687334289.7991
MEM 45.089844 1687334289.8994
MEM 45.089844 1687334289.9997
MEM 45.089844 1687334290.1000
MEM 45.089844 1687334290.2004
MEM 45.089844 1687334290.3007
MEM 45.089844 1687334290.4010
MEM 45.089844 1687334290.5013
MEM 45.089844 1687334290.6016
MEM 45.089844 1687334290.7020
MEM 45.089844 1687334290.8023
MEM 45.089844 1687334290.9026
MEM 45.089844 1687334291.0030
MEM 45.089844 1687334291.1032
MEM 45.089844 1687334291.2036
MEM 45.089844 1687334291.3039
MEM 45.089844 1687334291.4042
MEM 45.089844 1687334291.5045
MEM 45.089844 1687334291.6048
MEM 45.089844 1687334291.7052
MEM 45.089844 1687334291.8056
MEM 45.089844 1687334291.9059
MEM 45.089844 1687334292.0062
MEM 45.089844 1687334292.1065
MEM 45.089844 1687334292.2069
MEM 45.089844 1687334292.3072
MEM 45.089844 1687334292.4075
MEM 45.089844 1687334292.5080
MEM 45.089844 1687334292.6084
MEM 45.089844 1687334292.7088
MEM 45.089844 1687334292.8091
MEM 45.089844 1687334292.9095
MEM 45.089844 1687334293.0098
MEM 45.089844 1687334293.1102
MEM 45.089844 1687334293.2106
MEM 45.089844 1687334293.3110
MEM 45.089844 1687334293.4113
MEM 45.089844 1687334293.5117
MEM 45.089844 1687334293.6120
MEM 45.089844 1687334293.7124
MEM 45.089844 1687334293.8127
MEM 45.089844 1687334293.9130
MEM 45.089844 1687334294.0133
MEM 45.089844 1687334294.1137
MEM 45.089844 1687334294.2141
MEM 45.089844 1687334294.3144
MEM 45.089844 1687334294.4147
MEM 45.089844 1687334294.5151
MEM 45.089844 1687334294.6154
MEM 45.089844 1687334294.7157
MEM 45.089844 1687334294.8160
MEM 45.089844 1687334294.9164
MEM 45.089844 1687334295.0167
MEM 45.089844 1687334295.1171
MEM 45.089844 1687334295.2174
MEM 45.089844 1687334295.3177
MEM 45.089844 1687334295.4180
MEM 45.089844 1687334295.5184
MEM 45.089844 1687334295.6186
MEM 45.089844 1687334295.7188
MEM 45.089844 1687334295.8192
MEM 45.089844 1687334295.9195
MEM 45.089844 1687334296.0198
MEM 45.089844 1687334296.1202
MEM 45.089844 1687334296.2206
MEM 45.089844 1687334296.3210
MEM 45.089844 1687334296.4215
MEM 45.089844 1687334296.5218
MEM 45.089844 1687334296.6220
MEM 45.089844 1687334296.7223
MEM 45.089844 1687334296.8226
MEM 45.089844 1687334296.9229
MEM 45.089844 1687334297.0231
MEM 45.089844 1687334297.1235
MEM 45.089844 1687334297.2239
MEM 45.089844 1687334297.3242
MEM 45.089844 1687334297.4244
MEM 45.089844 1687334297.5247
MEM 45.089844 1687334297.6250
MEM 45.089844 1687334297.7253
MEM 45.089844 1687334297.8256
MEM 45.089844 1687334297.9260
MEM 45.089844 1687334298.0263
MEM 45.089844 1687334298.1266
MEM 45.089844 1687334298.2269
MEM 45.089844 1687334298.3271
MEM 45.089844 1687334298.4274
MEM 45.089844 1687334298.5277
MEM 45.089844 1687334298.6280
MEM 45.089844 1687334298.7283
MEM 45.089844 1687334298.8285
MEM 45.089844 1687334298.9287
MEM 45.089844 1687334299.0290
MEM 45.089844 1687334299.1293
MEM 45.089844 1687334299.2296
MEM 45.089844 1687334299.3298
MEM 45.089844 1687334299.4301
MEM 45.089844 1687334299.5304
MEM 45.089844 1687334299.6307
MEM 45.089844 1687334299.7311
MEM 45.089844 1687334299.8314
MEM 45.089844 1687334299.9317
MEM 45.089844 1687334300.0320
MEM 45.089844 1687334300.1326
MEM 45.089844 1687334300.2331
MEM 45.089844 1687334300.3336
MEM 45.089844 1687334300.4342
MEM 45.089844 1687334300.5347
MEM 45.089844 1687334300.6352
MEM 45.089844 1687334300.7355
MEM 45.089844 1687334300.8358
MEM 45.089844 1687334300.9362
MEM 45.089844 1687334301.0365
MEM 45.089844 1687334301.1368
MEM 45.089844 1687334301.2371
MEM 45.089844 1687334301.3374
MEM 45.089844 1687334301.4377
MEM 45.089844 1687334301.5380
MEM 45.089844 1687334301.6383
MEM 45.089844 1687334301.7386
MEM 45.089844 1687334301.8389
MEM 45.089844 1687334301.9392
MEM 45.089844 1687334302.0395
MEM 45.089844 1687334302.1397
MEM 45.089844 1687334302.2400
MEM 45.089844 1687334302.3404
MEM 45.089844 1687334302.4407
MEM 45.089844 1687334302.5410
MEM 45.089844 1687334302.6413
MEM 45.089844 1687334302.7417
MEM 45.089844 1687334302.8421
MEM 45.089844 1687334302.9423
MEM 45.089844 1687334303.0427
MEM 45.089844 1687334303.1430
MEM 45.089844 1687334303.2433
MEM 45.089844 1687334303.3436
MEM 45.089844 1687334303.4439
MEM 45.089844 1687334303.5442
MEM 45.089844 1687334303.6447
MEM 45.089844 1687334303.7452
MEM 45.089844 1687334303.8456
MEM 45.089844 1687334303.9460
MEM 45.089844 1687334304.0464
MEM 45.089844 1687334304.1469
MEM 45.089844 1687334304.2473
MEM 45.089844 1687334304.3478
MEM 45.089844 1687334304.4482
MEM 45.089844 1687334304.5486
MEM 45.089844 1687334304.6490
MEM 45.089844 1687334304.7493
MEM 45.089844 1687334304.8496
MEM 45.089844 1687334304.9500
MEM 45.089844 1687334305.0504
MEM 45.089844 1687334305.1507
MEM 45.089844 1687334305.2510
MEM 45.089844 1687334305.3514
MEM 45.089844 1687334305.4517
MEM 45.089844 1687334305.5521
MEM 45.089844 1687334305.6523
MEM 45.089844 1687334305.7526
MEM 45.089844 1687334305.8529
MEM 45.089844 1687334305.9532
MEM 45.089844 1687334306.0534
MEM 45.089844 1687334306.1537
MEM 45.089844 1687334306.2539
MEM 45.089844 1687334306.3543
MEM 45.089844 1687334306.4546
MEM 45.089844 1687334306.5550
MEM 45.089844 1687334306.6554
MEM 45.089844 1687334306.7557
MEM 45.089844 1687334306.8561
MEM 45.089844 1687334306.9564
MEM 45.089844 1687334307.0567
MEM 45.089844 1687334307.1570
MEM 45.089844 1687334307.2573
MEM 45.089844 1687334307.3576
MEM 45.089844 1687334307.4579
MEM 45.089844 1687334307.5582
MEM 45.089844 1687334307.6585
MEM 45.089844 1687334307.7588
MEM 45.089844 1687334307.8591
MEM 45.089844 1687334307.9668
MEM 45.089844 1687334308.0671
MEM 45.089844 1687334308.1674
MEM 45.089844 1687334308.2677
MEM 45.089844 1687334308.3680
MEM 45.089844 1687334308.4683
MEM 45.089844 1687334308.5687
MEM 45.089844 1687334308.6690
MEM 45.089844 1687334308.7693
MEM 45.089844 1687334308.8697
MEM 45.089844 1687334308.9700
MEM 45.089844 1687334309.0704
MEM 45.089844 1687334309.1707
MEM 45.089844 1687334309.2710
MEM 45.089844 1687334309.3713
MEM 45.089844 1687334309.4717
MEM 45.089844 1687334309.5720
MEM 45.089844 1687334309.6723
MEM 45.089844 1687334309.7725
MEM 45.089844 1687334309.8730
MEM 45.089844 1687334309.9733
MEM 45.089844 1687334310.0736
MEM 45.089844 1687334310.1739
MEM 45.089844 1687334310.2743
MEM 45.089844 1687334310.3746
MEM 45.089844 1687334310.4749
MEM 45.089844 1687334310.5752
MEM 45.089844 1687334310.6755
MEM 45.089844 1687334310.7758
MEM 45.089844 1687334310.8761
MEM 45.089844 1687334310.9763
MEM 45.089844 1687334311.0766
MEM 45.089844 1687334311.1768
MEM 45.089844 1687334311.2771
MEM 45.089844 1687334311.3774
MEM 45.089844 1687334311.4776
MEM 45.089844 1687334311.5779
MEM 45.089844 1687334311.6781
MEM 45.089844 1687334311.7784
MEM 45.089844 1687334311.8787
MEM 45.089844 1687334311.9790
MEM 45.089844 1687334312.0793
MEM 45.089844 1687334312.1799
MEM 45.089844 1687334312.2802
MEM 45.089844 1687334312.3805
MEM 45.089844 1687334312.4808
MEM 45.089844 1687334312.5811
MEM 45.089844 1687334312.6815
MEM 45.089844 1687334312.7822
MEM 45.089844 1687334312.8827
MEM 45.089844 1687334312.9831
MEM 45.089844 1687334313.0836
MEM 45.089844 1687334313.1840
MEM 45.089844 1687334313.2845
MEM 45.089844 1687334313.3850
MEM 45.089844 1687334313.4855
MEM 45.089844 1687334313.5860
MEM 45.089844 1687334313.6865
MEM 45.089844 1687334313.7870
MEM 45.089844 1687334313.8875
MEM 45.089844 1687334313.9879
MEM 45.089844 1687334314.0882
MEM 45.089844 1687334314.1885
MEM 45.089844 1687334314.2889
MEM 45.089844 1687334314.3892
MEM 45.089844 1687334314.4895
MEM 45.089844 1687334314.5898
MEM 45.089844 1687334314.6901
MEM 45.089844 1687334314.7904
MEM 45.089844 1687334314.8907
MEM 45.089844 1687334314.9911
MEM 45.089844 1687334315.0914
MEM 45.089844 1687334315.1916
MEM 45.089844 1687334315.2920
MEM 45.089844 1687334315.3923
MEM 45.089844 1687334315.4926
MEM 45.089844 1687334315.5929
MEM 45.089844 1687334315.6932
MEM 45.089844 1687334315.7935
MEM 45.089844 1687334315.8938
MEM 45.089844 1687334315.9942
MEM 45.089844 1687334316.0945
MEM 45.089844 1687334316.1948
MEM 45.089844 1687334316.2952
MEM 45.089844 1687334316.3955
MEM 45.089844 1687334316.4959
MEM 45.089844 1687334316.5962
MEM 45.089844 1687334316.6965
MEM 45.089844 1687334316.7968
MEM 45.089844 1687334316.8972
MEM 45.089844 1687334316.9975
MEM 45.089844 1687334317.0978
MEM 45.089844 1687334317.1981
MEM 45.089844 1687334317.2985
MEM 45.089844 1687334317.3988
MEM 45.089844 1687334317.4992
MEM 45.089844 1687334317.5995
MEM 45.089844 1687334317.6998
MEM 45.089844 1687334317.8001
MEM 45.089844 1687334317.9003
MEM 45.089844 1687334318.0009
MEM 45.089844 1687334318.1013
MEM 45.089844 1687334318.2016
MEM 45.089844 1687334318.3020
MEM 45.089844 1687334318.4023
MEM 45.089844 1687334318.5027
MEM 45.089844 1687334318.6030
MEM 45.089844 1687334318.7034
MEM 45.089844 1687334318.8038
MEM 45.089844 1687334318.9041
MEM 45.089844 1687334319.0045
MEM 45.089844 1687334319.1048
MEM 45.089844 1687334319.2051
MEM 45.089844 1687334319.3055
MEM 45.089844 1687334319.4058
MEM 45.089844 1687334319.5061
MEM 45.089844 1687334319.6066
MEM 45.089844 1687334319.7069
MEM 45.089844 1687334319.8071
MEM 45.089844 1687334319.9074
MEM 45.089844 1687334320.0077
MEM 45.089844 1687334320.1080
MEM 45.089844 1687334320.2083
MEM 45.089844 1687334320.3087
MEM 45.089844 1687334320.4090
MEM 45.089844 1687334320.5094
MEM 45.089844 1687334320.6097
MEM 45.089844 1687334320.7101
MEM 45.089844 1687334320.8105
MEM 45.089844 1687334320.9109
MEM 45.089844 1687334321.0112
MEM 45.089844 1687334321.1116
MEM 45.089844 1687334321.2119
MEM 45.089844 1687334321.3122
MEM 45.089844 1687334321.4126
MEM 45.089844 1687334321.5129
MEM 45.089844 1687334321.6132
MEM 45.089844 1687334321.7136
MEM 45.089844 1687334321.8139
MEM 45.089844 1687334321.9143
MEM 45.089844 1687334322.0146
MEM 45.089844 1687334322.1149
MEM 45.089844 1687334322.2153
MEM 45.089844 1687334322.3156
MEM 45.089844 1687334322.4160
MEM 45.089844 1687334322.5163
MEM 45.089844 1687334322.6167
MEM 45.089844 1687334322.7171
MEM 45.089844 1687334322.8174
MEM 45.089844 1687334322.9177
MEM 45.089844 1687334323.0181
MEM 45.089844 1687334323.1185
MEM 45.089844 1687334323.2188
MEM 45.089844 1687334323.3192
MEM 45.089844 1687334323.4196
MEM 45.089844 1687334323.5199
MEM 45.089844 1687334323.6202
MEM 45.089844 1687334323.7205
MEM 45.089844 1687334323.8209
MEM 45.089844 1687334323.9213
MEM 45.089844 1687334324.0216
MEM 45.089844 1687334324.1219
MEM 45.089844 1687334324.2222
MEM 45.089844 1687334324.3225
MEM 45.089844 1687334324.4228
MEM 45.089844 1687334324.5231
MEM 45.089844 1687334324.6233
MEM 45.089844 1687334324.7236
MEM 45.089844 1687334324.8239
MEM 45.089844 1687334324.9242
MEM 45.089844 1687334325.0245
MEM 45.089844 1687334325.1249
MEM 45.089844 1687334325.2252
MEM 45.089844 1687334325.3256
MEM 45.089844 1687334325.4259
MEM 45.089844 1687334325.5262
MEM 45.089844 1687334325.6265
MEM 45.089844 1687334325.7268
MEM 45.089844 1687334325.8270
MEM 45.089844 1687334325.9273
MEM 45.089844 1687334326.0276
MEM 45.089844 1687334326.1278
MEM 45.089844 1687334326.2281
MEM 45.089844 1687334326.3284
MEM 45.089844 1687334326.4288
MEM 45.089844 1687334326.5291
MEM 45.089844 1687334326.6294
MEM 45.089844 1687334326.7297
MEM 45.089844 1687334326.8300
MEM 45.089844 1687334326.9303
