CMDLINE /root/multicens/env/bin/python app.py
MEM 149.382812 1687328623.3811
MEM 149.382812 1687328623.4815
MEM 149.382812 1687328623.5819
MEM 149.382812 1687328623.6823
MEM 149.382812 1687328623.7827
MEM 149.382812 1687328623.8831
MEM 149.382812 1687328623.9835
MEM 149.382812 1687328624.0839
MEM 149.382812 1687328624.1844
MEM 149.382812 1687328624.2848
MEM 149.382812 1687328624.3852
MEM 149.382812 1687328624.4855
MEM 149.382812 1687328624.5858
MEM 149.382812 1687328624.6862
MEM 149.382812 1687328624.7865
MEM 149.382812 1687328624.8869
MEM 149.382812 1687328624.9873
MEM 149.382812 1687328625.0877
MEM 149.382812 1687328625.1881
MEM 149.382812 1687328625.2884
MEM 149.382812 1687328625.3889
MEM 149.382812 1687328625.4893
MEM 149.382812 1687328625.5897
MEM 149.382812 1687328625.6901
MEM 149.382812 1687328625.7905
MEM 149.382812 1687328625.8909
MEM 149.382812 1687328625.9914
MEM 149.382812 1687328626.0924
MEM 149.382812 1687328626.1928
MEM 149.382812 1687328626.2932
MEM 149.382812 1687328626.3936
MEM 149.382812 1687328626.4941
MEM 149.382812 1687328626.5945
MEM 149.382812 1687328626.6949
MEM 149.382812 1687328626.7952
MEM 149.382812 1687328626.8956
MEM 149.382812 1687328626.9960
MEM 149.382812 1687328627.0964
MEM 149.382812 1687328627.1968
MEM 149.382812 1687328627.2972
MEM 149.382812 1687328627.3975
MEM 149.382812 1687328627.4979
MEM 149.382812 1687328627.5983
MEM 149.382812 1687328627.6987
MEM 149.382812 1687328627.7991
MEM 149.382812 1687328627.8995
MEM 149.382812 1687328627.9999
MEM 149.382812 1687328628.1003
MEM 149.382812 1687328628.2006
MEM 149.382812 1687328628.3009
MEM 149.382812 1687328628.4013
MEM 149.382812 1687328628.5016
MEM 149.382812 1687328628.6020
MEM 149.382812 1687328628.7024
MEM 149.382812 1687328628.8028
MEM 149.382812 1687328628.9032
MEM 149.382812 1687328629.0037
MEM 149.382812 1687328629.1041
MEM 149.382812 1687328629.2046
MEM 149.382812 1687328629.3049
MEM 149.382812 1687328629.4054
MEM 149.382812 1687328629.5058
MEM 149.382812 1687328629.6062
MEM 149.382812 1687328629.7067
MEM 149.382812 1687328629.8071
MEM 149.382812 1687328629.9075
MEM 149.382812 1687328630.0079
MEM 149.382812 1687328630.1084
MEM 149.382812 1687328630.2088
MEM 149.382812 1687328630.3092
MEM 149.382812 1687328630.4097
MEM 149.382812 1687328630.5101
MEM 149.382812 1687328630.6106
MEM 149.382812 1687328630.7110
MEM 149.382812 1687328630.8114
MEM 149.382812 1687328630.9119
MEM 149.382812 1687328631.0123
MEM 149.382812 1687328631.1126
MEM 149.382812 1687328631.2130
MEM 149.382812 1687328631.3133
MEM 149.382812 1687328631.4137
MEM 149.382812 1687328631.5141
MEM 149.382812 1687328631.6146
MEM 149.382812 1687328631.7150
MEM 149.382812 1687328631.8154
MEM 149.382812 1687328631.9158
MEM 149.382812 1687328632.0162
MEM 149.382812 1687328632.1166
MEM 149.382812 1687328632.2170
MEM 149.382812 1687328632.3174
MEM 149.382812 1687328632.4178
MEM 149.382812 1687328632.5181
MEM 149.382812 1687328632.6185
MEM 149.382812 1687328632.7189
MEM 149.382812 1687328632.8193
MEM 149.382812 1687328632.9196
MEM 149.382812 1687328633.0199
MEM 149.382812 1687328633.1203
MEM 149.382812 1687328633.2208
MEM 149.382812 1687328633.3212
MEM 149.382812 1687328633.4216
MEM 149.382812 1687328633.5220
MEM 149.382812 1687328633.6225
MEM 149.382812 1687328633.7229
MEM 149.382812 1687328633.8233
MEM 149.382812 1687328633.9237
MEM 149.382812 1687328634.0241
MEM 149.382812 1687328634.1245
MEM 149.382812 1687328634.2249
MEM 149.382812 1687328634.3253
MEM 149.382812 1687328634.4256
MEM 149.382812 1687328634.5260
MEM 149.382812 1687328634.6264
MEM 149.382812 1687328634.7267
MEM 149.382812 1687328634.8271
MEM 149.382812 1687328634.9274
MEM 149.382812 1687328635.0278
MEM 149.382812 1687328635.1282
MEM 149.382812 1687328635.2286
MEM 149.382812 1687328635.3289
MEM 149.382812 1687328635.4293
MEM 149.382812 1687328635.5297
MEM 149.382812 1687328635.6301
MEM 149.382812 1687328635.7305
MEM 149.382812 1687328635.8309
MEM 149.382812 1687328635.9313
MEM 149.382812 1687328636.0317
MEM 149.382812 1687328636.1321
MEM 149.382812 1687328636.2325
MEM 149.382812 1687328636.3329
MEM 149.382812 1687328636.4332
MEM 149.382812 1687328636.5336
MEM 149.382812 1687328636.6341
MEM 149.382812 1687328636.7345
MEM 149.382812 1687328636.8349
MEM 149.382812 1687328636.9353
MEM 149.382812 1687328637.0358
MEM 149.382812 1687328637.1362
MEM 149.382812 1687328637.2366
MEM 149.382812 1687328637.3370
MEM 149.382812 1687328637.4373
MEM 149.382812 1687328637.5377
MEM 149.382812 1687328637.6381
MEM 149.382812 1687328637.7385
MEM 149.382812 1687328637.8388
MEM 149.382812 1687328637.9392
MEM 149.382812 1687328638.0397
MEM 149.382812 1687328638.1401
MEM 149.382812 1687328638.2405
MEM 149.382812 1687328638.3410
MEM 149.382812 1687328638.4414
MEM 149.382812 1687328638.5418
MEM 149.382812 1687328638.6422
MEM 149.382812 1687328638.7426
MEM 149.382812 1687328638.8431
MEM 149.382812 1687328638.9435
MEM 149.382812 1687328639.0439
MEM 149.382812 1687328639.1443
MEM 149.382812 1687328639.2447
MEM 149.382812 1687328639.3451
MEM 149.382812 1687328639.4455
MEM 149.382812 1687328639.5460
MEM 149.382812 1687328639.6464
MEM 149.382812 1687328639.7468
MEM 149.382812 1687328639.8473
MEM 149.382812 1687328639.9477
MEM 149.382812 1687328640.0481
MEM 149.382812 1687328640.1484
MEM 149.382812 1687328640.2487
MEM 149.382812 1687328640.3490
MEM 149.382812 1687328640.4494
MEM 149.382812 1687328640.5497
MEM 149.382812 1687328640.6501
MEM 149.382812 1687328640.7506
MEM 149.382812 1687328640.8510
MEM 149.382812 1687328640.9514
MEM 149.382812 1687328641.0519
MEM 149.382812 1687328641.1522
MEM 149.382812 1687328641.2526
MEM 149.382812 1687328641.3530
MEM 149.382812 1687328641.4534
MEM 149.382812 1687328641.5537
MEM 149.382812 1687328641.6540
MEM 149.382812 1687328641.7544
MEM 149.382812 1687328641.8548
MEM 149.382812 1687328641.9552
MEM 149.382812 1687328642.0556
MEM 149.382812 1687328642.1561
MEM 149.382812 1687328642.2565
MEM 149.382812 1687328642.3569
MEM 149.382812 1687328642.4573
MEM 149.382812 1687328642.5577
MEM 149.382812 1687328642.6581
MEM 149.382812 1687328642.7584
MEM 149.382812 1687328642.8588
MEM 149.382812 1687328642.9590
MEM 149.382812 1687328643.0594
MEM 149.382812 1687328643.1598
MEM 149.382812 1687328643.2602
MEM 149.382812 1687328643.3606
MEM 149.382812 1687328643.4611
MEM 149.382812 1687328643.5614
MEM 149.382812 1687328643.6617
MEM 149.382812 1687328643.7620
MEM 149.382812 1687328643.8624
MEM 149.382812 1687328643.9627
MEM 149.382812 1687328644.0630
MEM 149.382812 1687328644.1634
MEM 149.382812 1687328644.2638
MEM 149.382812 1687328644.3641
MEM 149.382812 1687328644.4645
MEM 149.382812 1687328644.5648
MEM 149.382812 1687328644.6652
MEM 149.382812 1687328644.7655
MEM 149.382812 1687328644.8658
MEM 149.382812 1687328644.9661
MEM 149.382812 1687328645.0664
MEM 149.382812 1687328645.1667
MEM 149.382812 1687328645.2670
MEM 149.382812 1687328645.3673
MEM 149.382812 1687328645.4676
MEM 149.382812 1687328645.5680
MEM 149.382812 1687328645.6683
MEM 149.382812 1687328645.7686
MEM 149.382812 1687328645.8690
MEM 149.382812 1687328645.9694
MEM 149.382812 1687328646.0698
MEM 149.382812 1687328646.1703
MEM 149.382812 1687328646.2707
MEM 149.382812 1687328646.3711
MEM 149.382812 1687328646.4715
MEM 149.382812 1687328646.5719
MEM 149.382812 1687328646.6723
MEM 149.382812 1687328646.7726
MEM 149.382812 1687328646.8730
MEM 149.382812 1687328646.9733
MEM 149.382812 1687328647.0736
MEM 149.382812 1687328647.1739
MEM 149.382812 1687328647.2741
MEM 149.382812 1687328647.3743
MEM 149.382812 1687328647.4746
MEM 149.382812 1687328647.5749
MEM 149.382812 1687328647.6752
MEM 149.382812 1687328647.7755
MEM 149.382812 1687328647.8759
MEM 149.382812 1687328647.9762
MEM 149.382812 1687328648.0765
MEM 149.382812 1687328648.1768
MEM 149.382812 1687328648.2771
MEM 149.382812 1687328648.3774
MEM 149.382812 1687328648.4777
MEM 149.382812 1687328648.5780
MEM 149.382812 1687328648.6783
MEM 149.382812 1687328648.7787
MEM 149.382812 1687328648.8790
MEM 149.382812 1687328648.9792
MEM 149.382812 1687328649.0795
MEM 149.382812 1687328649.1797
MEM 149.382812 1687328649.2800
MEM 149.382812 1687328649.3803
MEM 149.382812 1687328649.4806
MEM 149.382812 1687328649.5810
MEM 149.382812 1687328649.6814
MEM 149.382812 1687328649.7818
MEM 149.382812 1687328649.8822
MEM 149.382812 1687328649.9826
MEM 149.382812 1687328650.0830
MEM 149.382812 1687328650.1834
MEM 149.382812 1687328650.2837
MEM 149.382812 1687328650.3841
MEM 149.382812 1687328650.4844
MEM 149.382812 1687328650.5848
MEM 149.382812 1687328650.6851
MEM 149.382812 1687328650.7854
MEM 149.382812 1687328650.8857
MEM 149.382812 1687328650.9860
MEM 149.382812 1687328651.0862
MEM 149.382812 1687328651.1865
MEM 149.382812 1687328651.2867
MEM 149.382812 1687328651.3869
MEM 149.382812 1687328651.4873
MEM 149.382812 1687328651.5876
MEM 149.382812 1687328651.6880
MEM 149.382812 1687328651.7883
MEM 149.382812 1687328651.8885
MEM 149.382812 1687328651.9888
MEM 149.382812 1687328652.0891
MEM 149.382812 1687328652.1895
MEM 149.382812 1687328652.2899
MEM 149.382812 1687328652.3903
MEM 149.382812 1687328652.4906
MEM 149.382812 1687328652.5908
MEM 149.382812 1687328652.6911
MEM 149.382812 1687328652.7913
MEM 149.382812 1687328652.8916
MEM 149.382812 1687328652.9919
MEM 149.382812 1687328653.0922
MEM 149.382812 1687328653.1924
MEM 149.382812 1687328653.2928
MEM 149.382812 1687328653.3931
MEM 149.382812 1687328653.4934
MEM 149.382812 1687328653.5938
MEM 149.382812 1687328653.6942
MEM 149.382812 1687328653.7945
MEM 149.382812 1687328653.8949
MEM 149.382812 1687328653.9954
MEM 149.382812 1687328654.0958
MEM 149.382812 1687328654.1961
MEM 149.382812 1687328654.2965
MEM 149.382812 1687328654.3969
MEM 149.382812 1687328654.4973
MEM 149.382812 1687328654.5977
MEM 149.382812 1687328654.6981
MEM 149.382812 1687328654.7985
MEM 149.382812 1687328654.8990
MEM 149.382812 1687328654.9994
MEM 149.382812 1687328655.0998
MEM 149.382812 1687328655.2002
MEM 149.382812 1687328655.3006
MEM 149.382812 1687328655.4010
MEM 149.382812 1687328655.5014
MEM 149.382812 1687328655.6018
MEM 149.382812 1687328655.7022
MEM 149.382812 1687328655.8025
MEM 149.382812 1687328655.9028
MEM 149.382812 1687328656.0031
MEM 149.382812 1687328656.1035
MEM 149.382812 1687328656.2039
MEM 149.382812 1687328656.3043
MEM 149.382812 1687328656.4046
MEM 149.382812 1687328656.5050
MEM 149.382812 1687328656.6054
MEM 149.382812 1687328656.7058
MEM 149.382812 1687328656.8063
MEM 149.382812 1687328656.9068
MEM 149.382812 1687328657.0074
MEM 149.382812 1687328657.1079
MEM 149.382812 1687328657.2084
MEM 149.382812 1687328657.3089
MEM 149.382812 1687328657.4095
MEM 149.382812 1687328657.5100
MEM 149.382812 1687328657.6106
MEM 149.382812 1687328657.7113
MEM 149.382812 1687328657.8120
MEM 149.382812 1687328657.9125
MEM 149.382812 1687328658.0131
MEM 149.382812 1687328658.1135
MEM 149.382812 1687328658.2139
MEM 149.382812 1687328658.3143
MEM 149.382812 1687328658.4146
MEM 149.382812 1687328658.5150
MEM 149.382812 1687328658.6154
MEM 149.382812 1687328658.7157
MEM 149.382812 1687328658.8161
MEM 149.382812 1687328658.9164
MEM 149.382812 1687328659.0167
MEM 149.382812 1687328659.1171
MEM 149.382812 1687328659.2175
MEM 149.382812 1687328659.3179
MEM 149.382812 1687328659.4183
MEM 149.382812 1687328659.5186
MEM 149.382812 1687328659.6189
MEM 149.382812 1687328659.7192
MEM 149.382812 1687328659.8195
MEM 149.382812 1687328659.9197
MEM 149.382812 1687328660.0200
MEM 149.382812 1687328660.1203
MEM 149.382812 1687328660.2205
MEM 149.382812 1687328660.3211
MEM 149.382812 1687328660.4214
MEM 149.382812 1687328660.5218
MEM 149.382812 1687328660.6221
MEM 149.382812 1687328660.7224
MEM 149.382812 1687328660.8227
MEM 149.382812 1687328660.9230
MEM 149.382812 1687328661.0233
MEM 149.382812 1687328661.1237
MEM 149.382812 1687328661.2240
MEM 149.382812 1687328661.3243
MEM 149.382812 1687328661.4246
MEM 149.382812 1687328661.5249
MEM 149.382812 1687328661.6252
MEM 149.382812 1687328661.7256
MEM 149.382812 1687328661.8259
MEM 149.382812 1687328661.9263
MEM 149.382812 1687328662.0267
MEM 149.382812 1687328662.1270
MEM 149.382812 1687328662.2274
MEM 149.382812 1687328662.3278
MEM 149.382812 1687328662.4282
MEM 149.382812 1687328662.5286
MEM 149.382812 1687328662.6290
MEM 149.382812 1687328662.7294
MEM 149.382812 1687328662.8299
MEM 149.382812 1687328662.9303
MEM 149.382812 1687328663.0307
MEM 149.382812 1687328663.1310
MEM 149.382812 1687328663.2314
MEM 149.382812 1687328663.3318
MEM 149.382812 1687328663.4322
MEM 149.382812 1687328663.5326
MEM 149.382812 1687328663.6329
MEM 149.382812 1687328663.7333
MEM 149.382812 1687328663.8337
MEM 149.382812 1687328663.9342
MEM 149.382812 1687328664.0345
MEM 149.382812 1687328664.1348
MEM 149.382812 1687328664.2352
MEM 149.382812 1687328664.3355
MEM 149.382812 1687328664.4359
MEM 149.382812 1687328664.5363
MEM 149.382812 1687328664.6367
MEM 149.382812 1687328664.7370
MEM 149.382812 1687328664.8374
MEM 149.382812 1687328664.9378
MEM 149.382812 1687328665.0381
MEM 149.382812 1687328665.1384
MEM 149.382812 1687328665.2388
MEM 149.382812 1687328665.3392
MEM 149.382812 1687328665.4396
MEM 149.382812 1687328665.5400
MEM 149.382812 1687328665.6403
MEM 149.382812 1687328665.7407
MEM 149.382812 1687328665.8410
MEM 149.382812 1687328665.9414
MEM 149.382812 1687328666.0417
MEM 149.382812 1687328666.1421
MEM 149.382812 1687328666.2425
MEM 149.382812 1687328666.3429
MEM 149.382812 1687328666.4433
MEM 149.382812 1687328666.5437
MEM 149.382812 1687328666.6440
MEM 149.382812 1687328666.7444
MEM 149.382812 1687328666.8447
MEM 149.382812 1687328666.9451
MEM 149.382812 1687328667.0455
MEM 149.382812 1687328667.1459
MEM 149.382812 1687328667.2464
MEM 149.382812 1687328667.3467
MEM 149.382812 1687328667.4472
MEM 149.382812 1687328667.5476
MEM 149.382812 1687328667.6479
MEM 149.382812 1687328667.7481
MEM 149.382812 1687328667.8484
MEM 149.382812 1687328667.9486
MEM 149.382812 1687328668.0489
MEM 149.382812 1687328668.1494
MEM 149.382812 1687328668.2498
MEM 149.382812 1687328668.3502
MEM 149.382812 1687328668.4505
MEM 149.382812 1687328668.5509
MEM 149.382812 1687328668.6512
MEM 149.382812 1687328668.7515
MEM 149.382812 1687328668.8518
MEM 149.382812 1687328668.9522
MEM 149.382812 1687328669.0526
MEM 149.382812 1687328669.1530
MEM 149.382812 1687328669.2534
MEM 149.382812 1687328669.3537
MEM 149.382812 1687328669.4540
MEM 149.382812 1687328669.5543
MEM 149.382812 1687328669.6546
MEM 149.382812 1687328669.7549
MEM 149.382812 1687328669.8553
MEM 149.382812 1687328669.9556
MEM 149.382812 1687328670.0560
MEM 149.382812 1687328670.1564
MEM 149.382812 1687328670.2568
MEM 149.382812 1687328670.3572
MEM 149.382812 1687328670.4575
MEM 149.382812 1687328670.5579
MEM 149.382812 1687328670.6583
MEM 149.382812 1687328670.7586
MEM 149.382812 1687328670.8590
MEM 149.382812 1687328670.9593
MEM 149.382812 1687328671.0596
MEM 149.382812 1687328671.1600
MEM 149.382812 1687328671.2603
MEM 149.382812 1687328671.3607
MEM 149.382812 1687328671.4611
MEM 149.382812 1687328671.5614
MEM 149.382812 1687328671.6617
MEM 149.382812 1687328671.7620
MEM 149.382812 1687328671.8624
MEM 149.382812 1687328671.9626
MEM 149.382812 1687328672.0629
MEM 149.382812 1687328672.1633
MEM 149.382812 1687328672.2636
MEM 149.382812 1687328672.3639
MEM 149.382812 1687328672.4642
MEM 149.382812 1687328672.5645
MEM 149.382812 1687328672.6648
MEM 149.382812 1687328672.7653
MEM 149.382812 1687328672.8658
MEM 149.382812 1687328672.9662
MEM 149.382812 1687328673.0667
MEM 149.382812 1687328673.1670
MEM 149.382812 1687328673.2674
MEM 149.382812 1687328673.3677
MEM 149.382812 1687328673.4681
MEM 149.382812 1687328673.5685
MEM 149.382812 1687328673.6688
MEM 149.382812 1687328673.7691
MEM 149.382812 1687328673.8695
MEM 149.382812 1687328673.9699
MEM 149.382812 1687328674.0702
MEM 149.382812 1687328674.1707
MEM 149.382812 1687328674.2710
MEM 149.382812 1687328674.3714
MEM 149.382812 1687328674.4718
MEM 149.382812 1687328674.5722
MEM 149.382812 1687328674.6726
MEM 149.382812 1687328674.7730
MEM 149.382812 1687328674.8733
MEM 149.382812 1687328674.9737
MEM 149.382812 1687328675.0740
MEM 149.382812 1687328675.1744
MEM 149.382812 1687328675.2748
MEM 149.382812 1687328675.3752
MEM 149.382812 1687328675.4755
MEM 149.382812 1687328675.5759
MEM 149.382812 1687328675.6763
MEM 149.382812 1687328675.7766
MEM 149.382812 1687328675.8770
MEM 149.382812 1687328675.9774
MEM 149.382812 1687328676.0777
MEM 149.382812 1687328676.1781
MEM 149.382812 1687328676.2785
MEM 149.382812 1687328676.3788
MEM 149.382812 1687328676.4792
MEM 149.382812 1687328676.5797
MEM 149.382812 1687328676.6801
MEM 149.382812 1687328676.7805
MEM 149.382812 1687328676.8809
MEM 149.382812 1687328676.9813
MEM 149.382812 1687328677.0817
MEM 149.382812 1687328677.1821
MEM 149.382812 1687328677.2825
MEM 149.382812 1687328677.3828
MEM 149.382812 1687328677.4832
MEM 149.382812 1687328677.5836
MEM 149.382812 1687328677.6840
MEM 149.382812 1687328677.7845
MEM 149.382812 1687328677.8849
MEM 149.382812 1687328677.9853
MEM 149.382812 1687328678.0856
MEM 149.382812 1687328678.1860
MEM 149.382812 1687328678.2864
MEM 149.382812 1687328678.3868
MEM 149.382812 1687328678.4872
MEM 149.382812 1687328678.5876
MEM 149.382812 1687328678.6881
MEM 149.382812 1687328678.7885
MEM 149.382812 1687328678.8889
MEM 149.382812 1687328678.9893
MEM 149.382812 1687328679.0897
MEM 149.382812 1687328679.1901
MEM 149.382812 1687328679.2905
MEM 149.382812 1687328679.3909
MEM 149.382812 1687328679.4913
MEM 149.382812 1687328679.5916
MEM 149.382812 1687328679.6920
MEM 149.382812 1687328679.7924
MEM 149.382812 1687328679.8928
MEM 149.382812 1687328679.9931
MEM 149.382812 1687328680.0936
MEM 149.382812 1687328680.1939
MEM 149.382812 1687328680.2944
MEM 149.382812 1687328680.3948
MEM 149.382812 1687328680.4953
MEM 149.382812 1687328680.5957
MEM 149.382812 1687328680.6961
MEM 149.382812 1687328680.7964
MEM 149.382812 1687328680.8968
MEM 149.382812 1687328680.9972
MEM 149.382812 1687328681.0977
MEM 149.382812 1687328681.1981
MEM 149.382812 1687328681.2984
MEM 149.382812 1687328681.3988
MEM 149.382812 1687328681.4992
MEM 149.382812 1687328681.5995
MEM 149.382812 1687328681.6999
MEM 149.382812 1687328681.8003
MEM 149.382812 1687328681.9007
MEM 149.382812 1687328682.0011
MEM 149.382812 1687328682.1015
MEM 149.382812 1687328682.2019
MEM 149.382812 1687328682.3022
MEM 149.382812 1687328682.4025
MEM 149.382812 1687328682.5029
MEM 149.382812 1687328682.6031
MEM 149.382812 1687328682.7035
MEM 149.382812 1687328682.8038
MEM 149.382812 1687328682.9042
MEM 149.382812 1687328683.0046
MEM 149.382812 1687328683.1050
MEM 149.382812 1687328683.2054
MEM 149.382812 1687328683.3058
MEM 149.382812 1687328683.4062
MEM 149.382812 1687328683.5066
MEM 149.382812 1687328683.6070
MEM 149.382812 1687328683.7073
MEM 149.382812 1687328683.8078
MEM 149.382812 1687328683.9082
MEM 149.382812 1687328684.0086
MEM 149.382812 1687328684.1090
MEM 149.382812 1687328684.2094
MEM 149.382812 1687328684.3098
MEM 149.382812 1687328684.4102
MEM 149.382812 1687328684.5105
MEM 149.382812 1687328684.6109
MEM 149.382812 1687328684.7113
MEM 149.382812 1687328684.8117
MEM 149.382812 1687328684.9121
MEM 149.382812 1687328685.0125
MEM 149.382812 1687328685.1129
MEM 149.382812 1687328685.2134
MEM 149.382812 1687328685.3138
MEM 149.382812 1687328685.4142
MEM 149.382812 1687328685.5147
MEM 149.382812 1687328685.6151
MEM 149.382812 1687328685.7155
MEM 149.382812 1687328685.8159
MEM 149.382812 1687328685.9163
MEM 149.382812 1687328686.0167
MEM 149.382812 1687328686.1172
MEM 149.382812 1687328686.2176
MEM 149.382812 1687328686.3180
MEM 149.382812 1687328686.4185
MEM 149.382812 1687328686.5189
MEM 149.382812 1687328686.6192
