CMDLINE /root/multicens/env/bin/python app.py
MEM 149.421875 1687502006.7270
MEM 149.421875 1687502006.8274
MEM 149.421875 1687502006.9278
MEM 149.421875 1687502007.0283
MEM 149.421875 1687502007.1287
MEM 149.421875 1687502007.2292
MEM 149.421875 1687502007.3295
MEM 149.421875 1687502007.4299
MEM 149.421875 1687502007.5303
MEM 149.421875 1687502007.6307
MEM 149.421875 1687502007.7312
MEM 149.421875 1687502007.8316
MEM 149.421875 1687502007.9320
MEM 149.421875 1687502008.0324
MEM 149.421875 1687502008.1328
MEM 149.421875 1687502008.2332
MEM 149.421875 1687502008.3336
MEM 149.421875 1687502008.4340
MEM 149.421875 1687502008.5344
MEM 149.421875 1687502008.6348
MEM 149.421875 1687502008.7353
MEM 149.421875 1687502008.8357
MEM 149.421875 1687502008.9361
MEM 149.421875 1687502009.0365
MEM 149.421875 1687502009.1369
MEM 149.421875 1687502009.2373
MEM 149.421875 1687502009.3378
MEM 149.421875 1687502009.4382
MEM 149.421875 1687502009.5386
MEM 149.421875 1687502009.6390
MEM 149.421875 1687502009.7393
MEM 149.421875 1687502009.8396
MEM 149.421875 1687502009.9399
MEM 149.421875 1687502010.0402
MEM 149.421875 1687502010.1406
MEM 149.421875 1687502010.2411
MEM 149.421875 1687502010.3415
MEM 149.421875 1687502010.4419
MEM 149.421875 1687502010.5423
MEM 149.421875 1687502010.6426
MEM 149.421875 1687502010.7431
MEM 149.421875 1687502010.8435
MEM 149.421875 1687502010.9439
MEM 149.421875 1687502011.0443
MEM 149.421875 1687502011.1446
MEM 149.421875 1687502011.2448
MEM 149.421875 1687502011.3452
MEM 149.421875 1687502011.4455
MEM 149.421875 1687502011.5459
MEM 149.421875 1687502011.6462
MEM 149.421875 1687502011.7466
MEM 149.421875 1687502011.8469
MEM 149.421875 1687502011.9472
MEM 149.421875 1687502012.0475
MEM 149.421875 1687502012.1479
MEM 149.421875 1687502012.2483
MEM 149.421875 1687502012.3487
MEM 149.421875 1687502012.4491
MEM 149.421875 1687502012.5496
MEM 149.421875 1687502012.6500
MEM 149.421875 1687502012.7504
MEM 149.421875 1687502012.8508
MEM 149.421875 1687502012.9512
MEM 149.421875 1687502013.0516
MEM 149.421875 1687502013.1520
MEM 149.421875 1687502013.2524
MEM 149.421875 1687502013.3529
MEM 149.421875 1687502013.4531
MEM 149.421875 1687502013.5535
MEM 149.421875 1687502013.6540
MEM 149.421875 1687502013.7544
MEM 149.421875 1687502013.8549
MEM 149.421875 1687502013.9553
MEM 149.421875 1687502014.0557
MEM 149.421875 1687502014.1561
MEM 149.421875 1687502014.2565
MEM 149.421875 1687502014.3569
MEM 149.421875 1687502014.4573
MEM 149.421875 1687502014.5578
MEM 149.421875 1687502014.6581
MEM 149.421875 1687502014.7585
MEM 149.421875 1687502014.8589
MEM 149.421875 1687502014.9593
MEM 149.421875 1687502015.0597
MEM 149.421875 1687502015.1602
MEM 149.421875 1687502015.2606
MEM 149.421875 1687502015.3610
MEM 149.421875 1687502015.4614
MEM 149.421875 1687502015.5619
MEM 149.421875 1687502015.6622
MEM 149.421875 1687502015.7627
MEM 149.421875 1687502015.8631
MEM 149.421875 1687502015.9635
MEM 149.421875 1687502016.0638
MEM 149.421875 1687502016.1643
MEM 149.421875 1687502016.2647
MEM 149.421875 1687502016.3651
MEM 149.421875 1687502016.4655
MEM 149.421875 1687502016.5659
MEM 149.421875 1687502016.6663
MEM 149.421875 1687502016.7667
MEM 149.421875 1687502016.8670
MEM 149.421875 1687502016.9674
MEM 149.421875 1687502017.0677
MEM 149.421875 1687502017.1681
MEM 149.421875 1687502017.2685
MEM 149.421875 1687502017.3689
MEM 149.421875 1687502017.4693
MEM 149.421875 1687502017.5697
MEM 149.421875 1687502017.6701
MEM 149.421875 1687502017.7706
MEM 149.421875 1687502017.8710
MEM 149.421875 1687502017.9714
MEM 149.421875 1687502018.0718
MEM 149.421875 1687502018.1722
MEM 149.421875 1687502018.2726
MEM 149.421875 1687502018.3730
MEM 149.421875 1687502018.4734
MEM 149.421875 1687502018.5738
MEM 149.421875 1687502018.6742
MEM 149.421875 1687502018.7746
MEM 149.421875 1687502018.8750
MEM 149.421875 1687502018.9755
MEM 149.421875 1687502019.0758
MEM 149.421875 1687502019.1762
MEM 149.421875 1687502019.2765
MEM 149.421875 1687502019.3769
MEM 149.421875 1687502019.4772
MEM 149.421875 1687502019.5776
MEM 149.421875 1687502019.6779
MEM 149.421875 1687502019.7783
MEM 149.421875 1687502019.8787
MEM 149.421875 1687502019.9791
MEM 149.421875 1687502020.0795
MEM 149.421875 1687502020.1800
MEM 149.421875 1687502020.2804
MEM 149.421875 1687502020.3808
MEM 149.421875 1687502020.4812
MEM 149.421875 1687502020.5816
MEM 149.421875 1687502020.6821
MEM 149.421875 1687502020.7825
MEM 149.421875 1687502020.8828
MEM 149.421875 1687502020.9832
MEM 149.421875 1687502021.0836
MEM 149.421875 1687502021.1840
MEM 149.421875 1687502021.2844
MEM 149.421875 1687502021.3848
MEM 149.421875 1687502021.4851
MEM 149.421875 1687502021.5854
MEM 149.421875 1687502021.6858
MEM 149.421875 1687502021.7862
MEM 149.421875 1687502021.8866
MEM 149.421875 1687502021.9871
MEM 149.421875 1687502022.0875
MEM 149.421875 1687502022.1879
MEM 149.421875 1687502022.2883
MEM 149.421875 1687502022.3887
MEM 149.421875 1687502022.4890
MEM 149.421875 1687502022.5893
MEM 149.421875 1687502022.6897
MEM 149.421875 1687502022.7900
MEM 149.421875 1687502022.8904
MEM 149.421875 1687502022.9908
MEM 149.421875 1687502023.0912
MEM 149.421875 1687502023.1917
MEM 149.421875 1687502023.2921
MEM 149.421875 1687502023.3925
MEM 149.421875 1687502023.4929
MEM 149.421875 1687502023.5932
MEM 149.421875 1687502023.6936
MEM 149.421875 1687502023.7940
MEM 149.421875 1687502023.8944
MEM 149.421875 1687502023.9948
MEM 149.421875 1687502024.0953
MEM 149.421875 1687502024.1957
MEM 149.421875 1687502024.2961
MEM 149.421875 1687502024.3964
MEM 149.421875 1687502024.4967
MEM 149.421875 1687502024.5971
MEM 149.421875 1687502024.6974
MEM 149.421875 1687502024.7978
MEM 149.421875 1687502024.8982
MEM 149.421875 1687502024.9985
MEM 149.421875 1687502025.0989
MEM 149.421875 1687502025.1993
MEM 149.421875 1687502025.2996
MEM 149.421875 1687502025.3999
MEM 149.421875 1687502025.5004
MEM 149.421875 1687502025.6008
MEM 149.421875 1687502025.7012
MEM 149.421875 1687502025.8016
MEM 149.421875 1687502025.9021
MEM 149.421875 1687502026.0025
MEM 149.421875 1687502026.1028
MEM 149.421875 1687502026.2031
MEM 149.421875 1687502026.3034
MEM 149.421875 1687502026.4037
MEM 149.421875 1687502026.5039
MEM 149.421875 1687502026.6043
MEM 149.421875 1687502026.7047
MEM 149.421875 1687502026.8051
MEM 149.421875 1687502026.9055
MEM 149.421875 1687502027.0059
MEM 149.421875 1687502027.1063
MEM 149.421875 1687502027.2066
MEM 149.421875 1687502027.3070
MEM 149.421875 1687502027.4074
MEM 149.421875 1687502027.5078
MEM 149.421875 1687502027.6082
MEM 149.421875 1687502027.7085
MEM 149.421875 1687502027.8089
MEM 149.421875 1687502027.9092
MEM 149.421875 1687502028.0095
MEM 149.421875 1687502028.1098
MEM 149.421875 1687502028.2102
MEM 149.421875 1687502028.3106
MEM 149.421875 1687502028.4110
MEM 149.421875 1687502028.5113
MEM 149.421875 1687502028.6117
MEM 149.421875 1687502028.7122
MEM 149.421875 1687502028.8126
MEM 149.421875 1687502028.9130
MEM 149.421875 1687502029.0134
MEM 149.421875 1687502029.1138
MEM 149.421875 1687502029.2143
MEM 149.421875 1687502029.3147
MEM 149.421875 1687502029.4151
MEM 149.421875 1687502029.5155
MEM 149.421875 1687502029.6158
MEM 149.421875 1687502029.7162
MEM 149.421875 1687502029.8166
MEM 149.421875 1687502029.9171
MEM 149.421875 1687502030.0175
MEM 149.421875 1687502030.1179
MEM 149.421875 1687502030.2182
MEM 149.421875 1687502030.3186
MEM 149.421875 1687502030.4191
MEM 149.421875 1687502030.5195
MEM 149.421875 1687502030.6199
MEM 149.421875 1687502030.7203
MEM 149.421875 1687502030.8207
MEM 149.421875 1687502030.9211
MEM 149.421875 1687502031.0213
MEM 149.421875 1687502031.1217
MEM 149.421875 1687502031.2221
MEM 149.421875 1687502031.3225
MEM 149.421875 1687502031.4229
MEM 149.421875 1687502031.5233
MEM 149.421875 1687502031.6238
MEM 149.421875 1687502031.7242
MEM 149.421875 1687502031.8246
MEM 149.421875 1687502031.9252
MEM 149.421875 1687502032.0262
MEM 149.421875 1687502032.1266
MEM 149.421875 1687502032.2270
MEM 149.421875 1687502032.3274
MEM 149.421875 1687502032.4278
MEM 149.421875 1687502032.5282
MEM 149.421875 1687502032.6287
MEM 149.421875 1687502032.7290
MEM 149.421875 1687502032.8294
MEM 149.421875 1687502032.9298
MEM 149.421875 1687502033.0303
MEM 149.421875 1687502033.1307
MEM 149.421875 1687502033.2311
MEM 149.421875 1687502033.3315
MEM 149.421875 1687502033.4319
MEM 149.421875 1687502033.5322
MEM 149.421875 1687502033.6326
MEM 149.421875 1687502033.7330
MEM 149.421875 1687502033.8334
MEM 149.421875 1687502033.9338
MEM 149.421875 1687502034.0341
MEM 149.421875 1687502034.1345
MEM 149.421875 1687502034.2349
MEM 149.421875 1687502034.3354
MEM 149.421875 1687502034.4358
MEM 149.421875 1687502034.5362
MEM 149.421875 1687502034.6366
MEM 149.421875 1687502034.7370
MEM 149.421875 1687502034.8374
MEM 149.421875 1687502034.9378
MEM 149.421875 1687502035.0382
MEM 149.421875 1687502035.1386
MEM 149.421875 1687502035.2391
MEM 149.421875 1687502035.3394
MEM 149.421875 1687502035.4398
MEM 149.421875 1687502035.5402
MEM 149.421875 1687502035.6406
MEM 149.421875 1687502035.7409
MEM 149.421875 1687502035.8412
MEM 149.421875 1687502035.9418
MEM 149.421875 1687502036.0422
MEM 149.421875 1687502036.1426
MEM 149.421875 1687502036.2431
MEM 149.421875 1687502036.3434
MEM 149.421875 1687502036.4439
MEM 149.421875 1687502036.5442
MEM 149.421875 1687502036.6447
MEM 149.421875 1687502036.7451
MEM 149.421875 1687502036.8455
MEM 149.421875 1687502036.9459
MEM 149.421875 1687502037.0463
MEM 149.421875 1687502037.1466
MEM 149.421875 1687502037.2470
MEM 149.421875 1687502037.3474
MEM 149.421875 1687502037.4478
MEM 149.421875 1687502037.5482
MEM 149.421875 1687502037.6487
MEM 149.421875 1687502037.7490
MEM 149.421875 1687502037.8494
MEM 149.421875 1687502037.9498
MEM 149.421875 1687502038.0502
MEM 149.421875 1687502038.1506
MEM 149.421875 1687502038.2510
MEM 149.421875 1687502038.3514
MEM 149.421875 1687502038.4518
MEM 149.421875 1687502038.5522
MEM 149.421875 1687502038.6525
MEM 149.421875 1687502038.7528
MEM 149.421875 1687502038.8532
MEM 149.421875 1687502038.9535
MEM 149.421875 1687502039.0538
MEM 149.421875 1687502039.1541
MEM 149.421875 1687502039.2545
MEM 149.421875 1687502039.3549
MEM 149.421875 1687502039.4553
MEM 149.421875 1687502039.5558
MEM 149.421875 1687502039.6562
MEM 149.421875 1687502039.7566
MEM 149.421875 1687502039.8571
MEM 149.421875 1687502039.9575
MEM 149.421875 1687502040.0578
MEM 149.421875 1687502040.1582
MEM 149.421875 1687502040.2587
MEM 149.421875 1687502040.3591
MEM 149.421875 1687502040.4595
MEM 149.421875 1687502040.5599
MEM 149.421875 1687502040.6603
MEM 149.421875 1687502040.7607
MEM 149.421875 1687502040.8612
MEM 149.421875 1687502040.9616
MEM 149.421875 1687502041.0619
MEM 149.421875 1687502041.1623
MEM 149.421875 1687502041.2629
MEM 149.421875 1687502041.3634
MEM 149.421875 1687502041.4640
MEM 149.421875 1687502041.5645
MEM 149.421875 1687502041.6650
MEM 149.421875 1687502041.7655
MEM 149.421875 1687502041.8661
MEM 149.421875 1687502041.9666
MEM 149.421875 1687502042.0672
MEM 149.421875 1687502042.1677
MEM 149.421875 1687502042.2682
MEM 149.421875 1687502042.3688
MEM 149.421875 1687502042.4693
MEM 149.421875 1687502042.5698
MEM 149.421875 1687502042.6704
MEM 149.421875 1687502042.7709
MEM 149.421875 1687502042.8715
MEM 149.421875 1687502042.9722
MEM 149.421875 1687502043.0728
MEM 149.421875 1687502043.1733
MEM 149.421875 1687502043.2739
MEM 149.421875 1687502043.3744
MEM 149.421875 1687502043.4749
MEM 149.421875 1687502043.5753
MEM 149.421875 1687502043.6757
MEM 149.421875 1687502043.7762
MEM 149.421875 1687502043.8766
MEM 149.421875 1687502043.9770
MEM 149.421875 1687502044.0774
MEM 149.421875 1687502044.1779
MEM 149.421875 1687502044.2783
MEM 149.421875 1687502044.3788
MEM 149.421875 1687502044.4792
MEM 149.421875 1687502044.5797
MEM 149.421875 1687502044.6802
MEM 149.421875 1687502044.7806
MEM 149.421875 1687502044.8810
MEM 149.421875 1687502044.9814
MEM 149.421875 1687502045.0818
MEM 149.421875 1687502045.1823
MEM 149.421875 1687502045.2827
MEM 149.421875 1687502045.3831
MEM 149.421875 1687502045.4835
MEM 149.421875 1687502045.5839
MEM 149.421875 1687502045.6842
MEM 149.421875 1687502045.7846
MEM 149.421875 1687502045.8850
MEM 149.421875 1687502045.9854
MEM 149.421875 1687502046.0858
MEM 149.421875 1687502046.1862
MEM 149.421875 1687502046.2866
MEM 149.421875 1687502046.3870
MEM 149.421875 1687502046.4874
MEM 149.421875 1687502046.5878
MEM 149.421875 1687502046.6882
MEM 149.421875 1687502046.7886
MEM 149.421875 1687502046.8890
MEM 149.421875 1687502046.9894
MEM 149.421875 1687502047.0898
MEM 149.421875 1687502047.1901
MEM 149.421875 1687502047.2905
MEM 149.421875 1687502047.3909
MEM 149.421875 1687502047.4912
MEM 149.421875 1687502047.5916
MEM 149.421875 1687502047.6920
MEM 149.421875 1687502047.7924
MEM 149.421875 1687502047.8928
MEM 149.421875 1687502047.9932
MEM 149.421875 1687502048.0935
MEM 149.421875 1687502048.1939
MEM 149.421875 1687502048.2949
MEM 149.421875 1687502048.3953
MEM 149.421875 1687502048.4960
MEM 149.421875 1687502048.5973
MEM 149.421875 1687502048.6982
MEM 149.421875 1687502048.7987
MEM 149.421875 1687502048.8991
MEM 149.421875 1687502048.9995
MEM 149.421875 1687502049.0998
MEM 149.421875 1687502049.2002
MEM 149.421875 1687502049.3006
MEM 149.421875 1687502049.4009
MEM 149.421875 1687502049.5012
MEM 149.421875 1687502049.6015
MEM 149.421875 1687502049.7019
MEM 149.421875 1687502049.8032
MEM 149.421875 1687502049.9035
MEM 149.421875 1687502050.0039
MEM 149.421875 1687502050.1043
MEM 149.421875 1687502050.2048
MEM 149.421875 1687502050.3053
MEM 149.421875 1687502050.4057
MEM 149.421875 1687502050.5062
MEM 149.421875 1687502050.6067
MEM 149.421875 1687502050.7072
MEM 149.421875 1687502050.8077
MEM 149.421875 1687502050.9082
MEM 149.421875 1687502051.0086
MEM 149.421875 1687502051.1091
MEM 149.421875 1687502051.2096
MEM 149.421875 1687502051.3100
MEM 149.421875 1687502051.4103
MEM 149.421875 1687502051.5111
MEM 149.421875 1687502051.6115
MEM 149.421875 1687502051.7118
MEM 149.421875 1687502051.8121
MEM 149.421875 1687502051.9124
MEM 149.421875 1687502052.0127
MEM 149.421875 1687502052.1130
MEM 149.421875 1687502052.2132
MEM 149.421875 1687502052.3136
MEM 149.421875 1687502052.4139
MEM 149.421875 1687502052.5143
MEM 149.421875 1687502052.6146
MEM 149.421875 1687502052.7149
MEM 149.421875 1687502052.8152
MEM 149.421875 1687502052.9156
MEM 149.421875 1687502053.0159
MEM 149.421875 1687502053.1172
MEM 149.421875 1687502053.2176
MEM 149.421875 1687502053.3180
MEM 149.421875 1687502053.4183
MEM 149.421875 1687502053.5187
MEM 149.421875 1687502053.6191
MEM 149.421875 1687502053.7194
MEM 149.421875 1687502053.8197
MEM 149.421875 1687502053.9201
MEM 149.421875 1687502054.0204
MEM 149.421875 1687502054.1208
MEM 149.421875 1687502054.2214
MEM 149.421875 1687502054.3222
MEM 149.421875 1687502054.4226
MEM 149.421875 1687502054.5232
MEM 149.421875 1687502054.6242
MEM 149.421875 1687502054.7244
MEM 149.421875 1687502054.8248
MEM 149.421875 1687502054.9251
MEM 149.421875 1687502055.0254
MEM 149.421875 1687502055.1257
MEM 149.421875 1687502055.2259
MEM 149.421875 1687502055.3263
MEM 149.421875 1687502055.4267
MEM 149.421875 1687502055.5272
MEM 149.421875 1687502055.6277
MEM 149.421875 1687502055.7282
MEM 149.421875 1687502055.8287
MEM 149.421875 1687502055.9291
MEM 149.421875 1687502056.0294
MEM 149.421875 1687502056.1298
MEM 149.421875 1687502056.2301
MEM 149.421875 1687502056.3304
MEM 149.421875 1687502056.4306
MEM 149.421875 1687502056.5310
MEM 149.421875 1687502056.6313
MEM 149.421875 1687502056.7316
MEM 149.421875 1687502056.8319
MEM 149.421875 1687502056.9322
MEM 149.421875 1687502057.0325
MEM 149.421875 1687502057.1328
MEM 149.421875 1687502057.2331
MEM 149.421875 1687502057.3334
MEM 149.421875 1687502057.4338
MEM 149.421875 1687502057.5343
MEM 149.421875 1687502057.6348
MEM 149.421875 1687502057.7353
MEM 149.421875 1687502057.8357
MEM 149.421875 1687502057.9361
MEM 149.421875 1687502058.0366
MEM 149.421875 1687502058.1370
MEM 149.421875 1687502058.2382
MEM 149.421875 1687502058.3386
MEM 149.421875 1687502058.4389
MEM 149.421875 1687502058.5393
MEM 149.421875 1687502058.6396
MEM 149.421875 1687502058.7400
MEM 149.421875 1687502058.8404
MEM 149.421875 1687502058.9407
MEM 149.421875 1687502059.0412
MEM 149.421875 1687502059.1415
MEM 149.421875 1687502059.2419
MEM 149.421875 1687502059.3422
MEM 149.421875 1687502059.4425
MEM 149.421875 1687502059.5429
MEM 149.421875 1687502059.6440
MEM 149.421875 1687502059.7452
MEM 149.421875 1687502059.8455
MEM 149.421875 1687502059.9458
MEM 149.421875 1687502060.0461
MEM 149.421875 1687502060.1464
MEM 149.421875 1687502060.2467
MEM 149.421875 1687502060.3470
MEM 149.421875 1687502060.4474
MEM 149.421875 1687502060.5477
MEM 149.421875 1687502060.6480
MEM 149.421875 1687502060.7483
MEM 149.421875 1687502060.8486
MEM 149.421875 1687502060.9490
MEM 149.421875 1687502061.0493
MEM 149.421875 1687502061.1496
MEM 149.421875 1687502061.2499
MEM 149.421875 1687502061.3502
MEM 149.421875 1687502061.4505
MEM 149.421875 1687502061.5508
MEM 149.421875 1687502061.6512
MEM 149.421875 1687502061.7515
MEM 149.421875 1687502061.8519
MEM 149.421875 1687502061.9522
MEM 149.421875 1687502062.0525
MEM 149.421875 1687502062.1528
MEM 149.421875 1687502062.2532
MEM 149.421875 1687502062.3535
MEM 149.421875 1687502062.4543
MEM 149.421875 1687502062.5547
MEM 149.421875 1687502062.6551
MEM 149.421875 1687502062.7554
MEM 149.421875 1687502062.8558
MEM 149.421875 1687502062.9562
MEM 149.421875 1687502063.0566
MEM 149.421875 1687502063.1570
MEM 149.421875 1687502063.2574
MEM 149.421875 1687502063.3579
MEM 149.421875 1687502063.4582
MEM 149.421875 1687502063.5585
MEM 149.421875 1687502063.6588
MEM 149.421875 1687502063.7592
MEM 149.421875 1687502063.8596
MEM 149.421875 1687502063.9599
MEM 149.421875 1687502064.0603
MEM 149.421875 1687502064.1607
MEM 149.421875 1687502064.2610
MEM 149.421875 1687502064.3614
MEM 149.421875 1687502064.4618
MEM 149.421875 1687502064.5622
MEM 149.421875 1687502064.6632
MEM 149.421875 1687502064.7635
MEM 149.421875 1687502064.8638
MEM 149.421875 1687502064.9641
MEM 149.421875 1687502065.0647
MEM 149.421875 1687502065.1652
MEM 149.421875 1687502065.2659
MEM 149.421875 1687502065.3663
MEM 149.421875 1687502065.4667
MEM 149.421875 1687502065.5670
MEM 149.421875 1687502065.6674
MEM 149.421875 1687502065.7677
MEM 149.421875 1687502065.8681
MEM 149.421875 1687502065.9683
MEM 149.421875 1687502066.0687
MEM 149.421875 1687502066.1690
MEM 149.421875 1687502066.2694
MEM 149.421875 1687502066.3697
MEM 149.421875 1687502066.4701
MEM 149.421875 1687502066.5704
MEM 149.421875 1687502066.6708
MEM 149.421875 1687502066.7711
MEM 149.421875 1687502066.8729
MEM 149.421875 1687502066.9742
MEM 149.421875 1687502067.0745
MEM 149.421875 1687502067.1748
MEM 149.421875 1687502067.2751
MEM 149.421875 1687502067.3754
MEM 149.421875 1687502067.4757
MEM 149.421875 1687502067.5761
MEM 149.421875 1687502067.6763
MEM 149.421875 1687502067.7767
MEM 149.421875 1687502067.8770
MEM 149.421875 1687502067.9774
MEM 149.421875 1687502068.0778
MEM 149.421875 1687502068.1781
MEM 149.421875 1687502068.2785
MEM 149.421875 1687502068.3801
MEM 149.421875 1687502068.4808
MEM 149.421875 1687502068.5813
MEM 149.421875 1687502068.6818
MEM 149.421875 1687502068.7822
MEM 149.421875 1687502068.8825
MEM 149.421875 1687502068.9829
MEM 149.421875 1687502069.0832
MEM 149.421875 1687502069.1835
MEM 149.421875 1687502069.2838
MEM 149.421875 1687502069.3842
MEM 149.421875 1687502069.4845
MEM 149.421875 1687502069.5849
MEM 149.421875 1687502069.6852
MEM 149.421875 1687502069.7856
MEM 149.421875 1687502069.8860
