CMDLINE /root/multicens/env/bin/python app.py
MEM 149.406250 1687585387.6739
MEM 149.406250 1687585387.7742
MEM 149.406250 1687585387.8744
MEM 149.406250 1687585387.9747
MEM 149.406250 1687585388.0749
MEM 149.406250 1687585388.1750
MEM 149.406250 1687585388.2753
MEM 149.406250 1687585388.3755
MEM 149.406250 1687585388.4757
MEM 149.406250 1687585388.5759
MEM 149.406250 1687585388.6760
MEM 149.406250 1687585388.7763
MEM 149.406250 1687585388.8765
MEM 149.406250 1687585388.9767
MEM 149.406250 1687585389.0769
MEM 149.406250 1687585389.1771
MEM 149.406250 1687585389.2773
MEM 149.406250 1687585389.3775
MEM 149.406250 1687585389.4778
MEM 149.406250 1687585389.5780
MEM 149.406250 1687585389.6782
MEM 149.406250 1687585389.7784
MEM 149.406250 1687585389.8786
MEM 149.406250 1687585389.9789
MEM 149.406250 1687585390.0791
MEM 149.406250 1687585390.1793
MEM 149.406250 1687585390.2795
MEM 149.406250 1687585390.3797
MEM 149.406250 1687585390.4800
MEM 149.406250 1687585390.5802
MEM 149.406250 1687585390.6804
MEM 149.406250 1687585390.7806
MEM 149.406250 1687585390.8809
MEM 149.406250 1687585390.9811
MEM 149.406250 1687585391.0814
MEM 149.406250 1687585391.1816
MEM 149.406250 1687585391.2820
MEM 149.406250 1687585391.3825
MEM 149.406250 1687585391.4828
MEM 149.406250 1687585391.5831
MEM 149.406250 1687585391.6834
MEM 149.406250 1687585391.7837
MEM 149.406250 1687585391.8840
MEM 149.406250 1687585391.9843
MEM 149.406250 1687585392.0846
MEM 149.406250 1687585392.1849
MEM 149.406250 1687585392.2851
MEM 149.406250 1687585392.3854
MEM 149.406250 1687585392.4857
MEM 149.406250 1687585392.5860
MEM 149.406250 1687585392.6864
MEM 149.406250 1687585392.7866
MEM 149.406250 1687585392.8869
MEM 149.406250 1687585392.9871
MEM 149.406250 1687585393.0874
MEM 149.406250 1687585393.1876
MEM 149.406250 1687585393.2878
MEM 149.406250 1687585393.3881
MEM 149.406250 1687585393.4883
MEM 149.406250 1687585393.5886
MEM 149.406250 1687585393.6889
MEM 149.406250 1687585393.7891
MEM 149.406250 1687585393.8893
MEM 149.406250 1687585393.9895
MEM 149.406250 1687585394.0897
MEM 149.406250 1687585394.1899
MEM 149.406250 1687585394.2900
MEM 149.406250 1687585394.3902
MEM 149.406250 1687585394.4905
MEM 149.406250 1687585394.5907
MEM 149.406250 1687585394.6909
MEM 149.406250 1687585394.7911
MEM 149.406250 1687585394.8913
MEM 149.406250 1687585394.9915
MEM 149.406250 1687585395.0917
MEM 149.406250 1687585395.1919
MEM 149.406250 1687585395.2920
MEM 149.406250 1687585395.3922
MEM 149.406250 1687585395.4925
MEM 149.406250 1687585395.5927
MEM 149.406250 1687585395.6929
MEM 149.406250 1687585395.7931
MEM 149.406250 1687585395.8933
MEM 149.406250 1687585395.9935
MEM 149.406250 1687585396.0938
MEM 149.406250 1687585396.1940
MEM 149.406250 1687585396.2942
MEM 149.406250 1687585396.3945
MEM 149.406250 1687585396.4947
MEM 149.406250 1687585396.5949
MEM 149.406250 1687585396.6951
MEM 149.406250 1687585396.7953
MEM 149.406250 1687585396.8956
MEM 149.406250 1687585396.9959
MEM 149.406250 1687585397.0975
MEM 149.406250 1687585397.1977
MEM 149.406250 1687585397.2980
MEM 149.406250 1687585397.3982
MEM 149.406250 1687585397.4984
MEM 149.406250 1687585397.5987
MEM 149.406250 1687585397.6989
MEM 149.406250 1687585397.7991
MEM 149.406250 1687585397.8993
MEM 149.406250 1687585397.9995
MEM 149.406250 1687585398.0997
MEM 149.406250 1687585398.1999
MEM 149.406250 1687585398.3001
MEM 149.406250 1687585398.4003
MEM 149.406250 1687585398.5005
MEM 149.406250 1687585398.6007
MEM 149.406250 1687585398.7009
MEM 149.406250 1687585398.8011
MEM 149.406250 1687585398.9013
MEM 149.406250 1687585399.0015
MEM 149.406250 1687585399.1018
MEM 149.406250 1687585399.2020
MEM 149.406250 1687585399.3023
MEM 149.406250 1687585399.4025
MEM 149.406250 1687585399.5028
MEM 149.406250 1687585399.6030
MEM 149.406250 1687585399.7033
MEM 149.406250 1687585399.8035
MEM 149.406250 1687585399.9038
MEM 149.406250 1687585400.0040
MEM 149.406250 1687585400.1043
MEM 149.406250 1687585400.2045
MEM 149.406250 1687585400.3047
MEM 149.406250 1687585400.4049
MEM 149.406250 1687585400.5050
MEM 149.406250 1687585400.6053
MEM 149.406250 1687585400.7054
MEM 149.406250 1687585400.8056
MEM 149.406250 1687585400.9059
MEM 149.406250 1687585401.0060
MEM 149.406250 1687585401.1062
MEM 149.406250 1687585401.2064
MEM 149.406250 1687585401.3067
MEM 149.406250 1687585401.4070
MEM 149.406250 1687585401.5072
MEM 149.406250 1687585401.6074
MEM 149.406250 1687585401.7077
MEM 149.406250 1687585401.8079
MEM 149.406250 1687585401.9080
MEM 149.406250 1687585402.0083
MEM 149.406250 1687585402.1086
MEM 149.406250 1687585402.2088
MEM 149.406250 1687585402.3090
MEM 149.406250 1687585402.4093
MEM 149.406250 1687585402.5095
MEM 149.406250 1687585402.6098
MEM 149.406250 1687585402.7100
MEM 149.406250 1687585402.8103
MEM 149.406250 1687585402.9105
MEM 149.406250 1687585403.0108
MEM 149.406250 1687585403.1110
MEM 149.406250 1687585403.2113
MEM 149.406250 1687585403.3116
MEM 149.406250 1687585403.4119
MEM 149.406250 1687585403.5121
MEM 149.406250 1687585403.6124
MEM 149.406250 1687585403.7126
MEM 149.406250 1687585403.8129
MEM 149.406250 1687585403.9132
MEM 149.406250 1687585404.0134
MEM 149.406250 1687585404.1137
MEM 149.406250 1687585404.2140
MEM 149.406250 1687585404.3142
MEM 149.406250 1687585404.4145
MEM 149.406250 1687585404.5148
MEM 149.406250 1687585404.6151
MEM 149.406250 1687585404.7154
MEM 149.406250 1687585404.8157
MEM 149.406250 1687585404.9159
MEM 149.406250 1687585405.0161
MEM 149.406250 1687585405.1164
MEM 149.406250 1687585405.2166
MEM 149.406250 1687585405.3168
MEM 149.406250 1687585405.4171
MEM 149.406250 1687585405.5173
MEM 149.406250 1687585405.6175
MEM 149.406250 1687585405.7178
MEM 149.406250 1687585405.8180
MEM 149.406250 1687585405.9182
MEM 149.406250 1687585406.0185
MEM 149.406250 1687585406.1188
MEM 149.406250 1687585406.2191
MEM 149.406250 1687585406.3194
MEM 149.406250 1687585406.4196
MEM 149.406250 1687585406.5200
MEM 149.406250 1687585406.6204
MEM 149.406250 1687585406.7208
MEM 149.406250 1687585406.8212
MEM 149.406250 1687585406.9216
MEM 149.406250 1687585407.0219
MEM 149.406250 1687585407.1221
MEM 149.406250 1687585407.2224
MEM 149.406250 1687585407.3226
MEM 149.406250 1687585407.4229
MEM 149.406250 1687585407.5231
MEM 149.406250 1687585407.6233
MEM 149.406250 1687585407.7236
MEM 149.406250 1687585407.8238
MEM 149.406250 1687585407.9241
MEM 149.406250 1687585408.0244
MEM 149.406250 1687585408.1247
MEM 149.406250 1687585408.2250
MEM 149.406250 1687585408.3253
MEM 149.406250 1687585408.4255
MEM 149.406250 1687585408.5258
MEM 149.406250 1687585408.6261
MEM 149.406250 1687585408.7264
MEM 149.406250 1687585408.8267
MEM 149.406250 1687585408.9270
MEM 149.406250 1687585409.0272
MEM 149.406250 1687585409.1275
MEM 149.406250 1687585409.2278
MEM 149.406250 1687585409.3281
MEM 149.406250 1687585409.4283
MEM 149.406250 1687585409.5286
MEM 149.406250 1687585409.6289
MEM 149.406250 1687585409.7291
MEM 149.406250 1687585409.8294
MEM 149.406250 1687585409.9297
MEM 149.406250 1687585410.0300
MEM 149.406250 1687585410.1303
MEM 149.406250 1687585410.2306
MEM 149.406250 1687585410.3309
MEM 149.406250 1687585410.4311
MEM 149.406250 1687585410.5313
MEM 149.406250 1687585410.6316
MEM 149.406250 1687585410.7318
MEM 149.406250 1687585410.8321
MEM 149.406250 1687585410.9323
MEM 149.406250 1687585411.0326
MEM 149.406250 1687585411.1328
MEM 149.406250 1687585411.2331
MEM 149.406250 1687585411.3333
MEM 149.406250 1687585411.4335
MEM 149.406250 1687585411.5337
MEM 149.406250 1687585411.6340
MEM 149.406250 1687585411.7343
MEM 149.406250 1687585411.8345
MEM 149.406250 1687585411.9348
MEM 149.406250 1687585412.0350
MEM 149.406250 1687585412.1353
MEM 149.406250 1687585412.2356
MEM 149.406250 1687585412.3358
MEM 149.406250 1687585412.4361
MEM 149.406250 1687585412.5364
MEM 149.406250 1687585412.6369
MEM 149.406250 1687585412.7373
MEM 149.406250 1687585412.8377
MEM 149.406250 1687585412.9380
MEM 149.406250 1687585413.0384
MEM 149.406250 1687585413.1386
MEM 149.406250 1687585413.2389
MEM 149.406250 1687585413.3391
MEM 149.406250 1687585413.4394
MEM 149.406250 1687585413.5396
MEM 149.406250 1687585413.6399
MEM 149.406250 1687585413.7401
MEM 149.406250 1687585413.8403
MEM 149.406250 1687585413.9407
MEM 149.406250 1687585414.0412
MEM 149.406250 1687585414.1415
MEM 149.406250 1687585414.2420
MEM 149.406250 1687585414.3423
MEM 149.406250 1687585414.4426
MEM 149.406250 1687585414.5429
MEM 149.406250 1687585414.6433
MEM 149.406250 1687585414.7437
MEM 149.406250 1687585414.8443
MEM 149.406250 1687585414.9447
MEM 149.406250 1687585415.0450
MEM 149.406250 1687585415.1453
MEM 149.406250 1687585415.2456
MEM 149.406250 1687585415.3459
MEM 149.406250 1687585415.4461
MEM 149.406250 1687585415.5464
MEM 149.406250 1687585415.6466
MEM 149.406250 1687585415.7469
MEM 149.406250 1687585415.8471
MEM 149.406250 1687585415.9474
MEM 149.406250 1687585416.0477
MEM 149.406250 1687585416.1479
MEM 149.406250 1687585416.2481
MEM 149.406250 1687585416.3484
MEM 149.406250 1687585416.4486
MEM 149.406250 1687585416.5488
MEM 149.406250 1687585416.6491
MEM 149.406250 1687585416.7495
MEM 149.406250 1687585416.8497
MEM 149.406250 1687585416.9499
MEM 149.406250 1687585417.0500
MEM 149.406250 1687585417.1503
MEM 149.406250 1687585417.2505
MEM 149.406250 1687585417.3507
MEM 149.406250 1687585417.4509
MEM 149.406250 1687585417.5510
MEM 149.406250 1687585417.6512
MEM 149.406250 1687585417.7516
MEM 149.406250 1687585417.8520
MEM 149.406250 1687585417.9523
MEM 149.406250 1687585418.0525
MEM 149.406250 1687585418.1527
MEM 149.406250 1687585418.2529
MEM 149.406250 1687585418.3532
MEM 149.406250 1687585418.4534
MEM 149.406250 1687585418.5536
MEM 149.406250 1687585418.6538
MEM 149.406250 1687585418.7540
MEM 149.406250 1687585418.8542
MEM 149.406250 1687585418.9544
MEM 149.406250 1687585419.0546
MEM 149.406250 1687585419.1548
MEM 149.406250 1687585419.2551
MEM 149.406250 1687585419.3553
MEM 149.406250 1687585419.4555
MEM 149.406250 1687585419.5557
MEM 149.406250 1687585419.6559
MEM 149.406250 1687585419.7560
MEM 149.406250 1687585419.8562
MEM 149.406250 1687585419.9565
MEM 149.406250 1687585420.0568
MEM 149.406250 1687585420.1570
MEM 149.406250 1687585420.2573
MEM 149.406250 1687585420.3575
MEM 149.406250 1687585420.4578
MEM 149.406250 1687585420.5580
MEM 149.406250 1687585420.6581
MEM 149.406250 1687585420.7583
MEM 149.406250 1687585420.8585
MEM 149.406250 1687585420.9588
MEM 149.406250 1687585421.0590
MEM 149.406250 1687585421.1593
MEM 149.406250 1687585421.2596
MEM 149.406250 1687585421.3598
MEM 149.406250 1687585421.4601
MEM 149.406250 1687585421.5603
MEM 149.406250 1687585421.6606
MEM 149.406250 1687585421.7608
MEM 149.406250 1687585421.8611
MEM 149.406250 1687585421.9614
MEM 149.406250 1687585422.0616
MEM 149.406250 1687585422.1618
MEM 149.406250 1687585422.2621
MEM 149.406250 1687585422.3623
MEM 149.406250 1687585422.4626
MEM 149.406250 1687585422.5629
MEM 149.406250 1687585422.6631
MEM 149.406250 1687585422.7633
MEM 149.406250 1687585422.8635
MEM 149.406250 1687585422.9638
MEM 149.406250 1687585423.0640
MEM 149.406250 1687585423.1642
MEM 149.406250 1687585423.2644
MEM 149.406250 1687585423.3646
MEM 149.406250 1687585423.4648
MEM 149.406250 1687585423.5650
MEM 149.406250 1687585423.6653
MEM 149.406250 1687585423.7655
MEM 149.406250 1687585423.8658
MEM 149.406250 1687585423.9660
MEM 149.406250 1687585424.0662
MEM 149.406250 1687585424.1665
MEM 149.406250 1687585424.2667
MEM 149.406250 1687585424.3669
MEM 149.406250 1687585424.4670
MEM 149.406250 1687585424.5673
MEM 149.406250 1687585424.6675
MEM 149.406250 1687585424.7677
MEM 149.406250 1687585424.8679
MEM 149.406250 1687585424.9681
MEM 149.406250 1687585425.0683
MEM 149.406250 1687585425.1686
MEM 149.406250 1687585425.2688
MEM 149.406250 1687585425.3690
MEM 149.406250 1687585425.4691
MEM 149.406250 1687585425.5693
MEM 149.406250 1687585425.6695
MEM 149.406250 1687585425.7697
MEM 149.406250 1687585425.8699
MEM 149.406250 1687585425.9701
MEM 149.406250 1687585426.0704
MEM 149.406250 1687585426.1706
MEM 149.406250 1687585426.2708
MEM 149.406250 1687585426.3712
MEM 149.406250 1687585426.4716
MEM 149.406250 1687585426.5720
MEM 149.406250 1687585426.6724
MEM 149.406250 1687585426.7727
MEM 149.406250 1687585426.8729
MEM 149.406250 1687585426.9731
MEM 149.406250 1687585427.0733
MEM 149.406250 1687585427.1735
MEM 149.406250 1687585427.2738
MEM 149.406250 1687585427.3740
MEM 149.406250 1687585427.4742
MEM 149.406250 1687585427.5744
MEM 149.406250 1687585427.6748
MEM 149.406250 1687585427.7751
MEM 149.406250 1687585427.8754
MEM 149.406250 1687585427.9757
MEM 149.406250 1687585428.0760
MEM 149.406250 1687585428.1763
MEM 149.406250 1687585428.2766
MEM 149.406250 1687585428.3768
MEM 149.406250 1687585428.4770
MEM 149.406250 1687585428.5773
MEM 149.406250 1687585428.6775
MEM 149.406250 1687585428.7777
MEM 149.406250 1687585428.8779
MEM 149.406250 1687585428.9782
MEM 149.406250 1687585429.0784
MEM 149.406250 1687585429.1787
MEM 149.406250 1687585429.2790
MEM 149.406250 1687585429.3793
MEM 149.406250 1687585429.4795
MEM 149.406250 1687585429.5798
MEM 149.406250 1687585429.6800
MEM 149.406250 1687585429.7802
MEM 149.406250 1687585429.8805
MEM 149.406250 1687585429.9807
MEM 149.406250 1687585430.0810
MEM 149.406250 1687585430.1812
MEM 149.406250 1687585430.2815
MEM 149.406250 1687585430.3818
MEM 149.406250 1687585430.4821
MEM 149.406250 1687585430.5824
MEM 149.406250 1687585430.6826
MEM 149.406250 1687585430.7829
MEM 149.406250 1687585430.8831
MEM 149.406250 1687585430.9834
MEM 149.406250 1687585431.0839
MEM 149.406250 1687585431.1843
MEM 149.406250 1687585431.2846
MEM 149.406250 1687585431.3849
MEM 149.406250 1687585431.4851
MEM 149.406250 1687585431.5854
MEM 149.406250 1687585431.6857
MEM 149.406250 1687585431.7860
MEM 149.406250 1687585431.8863
MEM 149.406250 1687585431.9867
MEM 149.406250 1687585432.0869
MEM 149.406250 1687585432.1872
MEM 149.406250 1687585432.2875
MEM 149.406250 1687585432.3878
MEM 149.406250 1687585432.4881
MEM 149.406250 1687585432.5884
MEM 149.406250 1687585432.6886
MEM 149.406250 1687585432.7888
MEM 149.406250 1687585432.8891
MEM 149.406250 1687585432.9893
MEM 149.406250 1687585433.0895
MEM 149.406250 1687585433.1897
MEM 149.406250 1687585433.2900
MEM 149.406250 1687585433.3903
MEM 149.406250 1687585433.4906
MEM 149.406250 1687585433.5971
MEM 149.406250 1687585433.6973
MEM 149.406250 1687585433.7977
MEM 149.406250 1687585433.8981
MEM 149.406250 1687585433.9987
MEM 149.406250 1687585434.0990
MEM 149.406250 1687585434.1993
MEM 149.406250 1687585434.2995
MEM 149.406250 1687585434.3997
MEM 149.406250 1687585434.4999
MEM 149.406250 1687585434.6001
MEM 149.406250 1687585434.7003
MEM 149.406250 1687585434.8006
MEM 149.406250 1687585434.9009
MEM 149.406250 1687585435.0014
MEM 149.406250 1687585435.1018
MEM 149.406250 1687585435.2021
MEM 149.406250 1687585435.3026
MEM 149.406250 1687585435.4029
MEM 149.406250 1687585435.5031
MEM 149.406250 1687585435.6033
MEM 149.406250 1687585435.7036
MEM 149.406250 1687585435.8038
MEM 149.406250 1687585435.9041
MEM 149.406250 1687585436.0045
MEM 149.406250 1687585436.1050
MEM 149.406250 1687585436.2054
MEM 149.406250 1687585436.3057
MEM 149.406250 1687585436.4060
MEM 149.406250 1687585436.5064
MEM 149.406250 1687585436.6067
MEM 149.406250 1687585436.7071
MEM 149.406250 1687585436.8112
MEM 149.406250 1687585436.9115
MEM 149.406250 1687585437.0118
MEM 149.406250 1687585437.1121
MEM 149.406250 1687585437.2124
MEM 149.406250 1687585437.3128
MEM 149.406250 1687585437.4131
MEM 149.406250 1687585437.5136
MEM 149.406250 1687585437.6140
MEM 149.406250 1687585437.7144
MEM 149.406250 1687585437.8149
MEM 149.406250 1687585437.9182
MEM 149.406250 1687585438.0185
MEM 149.406250 1687585438.1189
MEM 149.406250 1687585438.2191
MEM 149.406250 1687585438.3194
MEM 149.406250 1687585438.4198
MEM 149.406250 1687585438.5201
MEM 149.406250 1687585438.6204
MEM 149.406250 1687585438.7207
MEM 149.406250 1687585438.8210
MEM 149.406250 1687585438.9213
MEM 149.406250 1687585439.0318
MEM 149.406250 1687585439.1321
MEM 149.406250 1687585439.2324
MEM 149.406250 1687585439.3327
MEM 149.406250 1687585439.4329
MEM 149.406250 1687585439.5331
MEM 149.406250 1687585439.6334
MEM 149.406250 1687585439.7336
MEM 149.406250 1687585439.8339
MEM 149.406250 1687585439.9341
MEM 149.406250 1687585440.0344
MEM 149.406250 1687585440.1347
MEM 149.406250 1687585440.2350
MEM 149.406250 1687585440.3354
MEM 149.406250 1687585440.4357
MEM 149.406250 1687585440.5360
MEM 149.406250 1687585440.6363
MEM 149.406250 1687585440.7366
MEM 149.406250 1687585440.8369
MEM 149.406250 1687585440.9371
MEM 149.406250 1687585441.0374
MEM 149.406250 1687585441.1377
MEM 149.406250 1687585441.2380
MEM 149.406250 1687585441.3382
MEM 149.406250 1687585441.4385
MEM 149.406250 1687585441.5387
MEM 149.406250 1687585441.6390
MEM 149.406250 1687585441.7393
MEM 149.406250 1687585441.8398
MEM 149.406250 1687585441.9402
MEM 149.406250 1687585442.0405
MEM 149.406250 1687585442.1408
MEM 149.406250 1687585442.2441
MEM 149.406250 1687585442.3444
MEM 149.406250 1687585442.4448
MEM 149.406250 1687585442.5451
MEM 149.406250 1687585442.6454
MEM 149.406250 1687585442.7458
MEM 149.406250 1687585442.8460
MEM 149.406250 1687585442.9465
MEM 149.406250 1687585443.0469
MEM 149.406250 1687585443.1472
MEM 149.406250 1687585443.2475
MEM 149.406250 1687585443.3482
MEM 149.406250 1687585443.4502
MEM 149.406250 1687585443.5562
MEM 149.406250 1687585443.6579
MEM 149.406250 1687585443.7602
MEM 149.406250 1687585443.8612
MEM 149.406250 1687585443.9622
MEM 149.406250 1687585444.0683
MEM 149.406250 1687585444.1693
MEM 149.406250 1687585444.2752
MEM 149.406250 1687585444.3755
MEM 149.406250 1687585444.4758
MEM 149.406250 1687585444.5760
MEM 149.406250 1687585444.6762
MEM 149.406250 1687585444.7765
MEM 149.406250 1687585444.8766
MEM 149.406250 1687585444.9769
MEM 149.406250 1687585445.0770
MEM 149.406250 1687585445.1773
MEM 149.406250 1687585445.2775
MEM 149.406250 1687585445.3777
MEM 149.406250 1687585445.4779
MEM 149.406250 1687585445.5781
MEM 149.406250 1687585445.6783
MEM 149.406250 1687585445.7785
MEM 149.406250 1687585445.8787
MEM 149.406250 1687585445.9789
MEM 149.406250 1687585446.0791
MEM 149.406250 1687585446.1793
MEM 149.406250 1687585446.2795
MEM 149.406250 1687585446.3797
MEM 149.406250 1687585446.4800
MEM 149.406250 1687585446.5802
MEM 149.406250 1687585446.6804
MEM 149.406250 1687585446.7807
MEM 149.406250 1687585446.8809
MEM 149.406250 1687585446.9812
MEM 149.406250 1687585447.0814
MEM 149.406250 1687585447.1817
MEM 149.406250 1687585447.2820
MEM 149.406250 1687585447.3822
MEM 149.406250 1687585447.4901
MEM 149.406250 1687585447.5904
MEM 149.406250 1687585447.6907
MEM 149.406250 1687585447.7909
MEM 149.406250 1687585447.8910
MEM 149.406250 1687585447.9913
MEM 149.406250 1687585448.0915
MEM 149.406250 1687585448.1918
MEM 149.406250 1687585448.2921
MEM 149.406250 1687585448.3924
MEM 149.406250 1687585448.4926
MEM 149.406250 1687585448.5933
MEM 149.406250 1687585448.6938
MEM 149.406250 1687585448.7953
MEM 149.406250 1687585448.8968
MEM 149.406250 1687585448.9985
MEM 149.406250 1687585449.0992
MEM 149.406250 1687585449.2001
MEM 149.406250 1687585449.3007
MEM 149.406250 1687585449.4010
MEM 149.406250 1687585449.5020
MEM 149.406250 1687585449.6122
MEM 149.406250 1687585449.7132
MEM 149.406250 1687585449.8142
MEM 149.406250 1687585449.9150
MEM 149.406250 1687585450.0162
MEM 149.406250 1687585450.1172
MEM 149.406250 1687585450.2222
MEM 149.406250 1687585450.3262
MEM 149.406250 1687585450.4282
MEM 149.406250 1687585450.5362
MEM 149.406250 1687585450.6392
MEM 149.406250 1687585450.7452
MEM 149.406250 1687585450.8462
